x,y
"2010/01/04",11.536
"2010/01/05",11.31
"2010/01/06",11.23
"2010/01/07",11.017
"2010/01/08",10.925
"2010/01/11",11.206
"2010/01/12",10.821
"2010/01/13",11.108
"2010/01/14",11.2
"2010/01/15",10.852
"2010/01/19",11.09
"2010/01/20",10.846
"2010/01/21",11.902
"2010/01/22",11.237
"2010/01/25",11.554
"2010/01/26",11.792
"2010/01/27",11.652
"2010/01/28",11.212
"2010/01/29",10.205
"2010/02/01",10.931
"2010/02/02",11.346
"2010/02/03",11.505
"2010/02/04",11.005
"2010/02/05",11.005
"2010/02/08",11.102
"2010/02/09",11.194
"2010/02/10",11.285
"2010/02/11",11.456
"2010/02/12",11.42
"2010/02/16",12.049
"2010/02/17",12.214
"2010/02/18",12.659
"2010/02/19",12.525
"2010/02/22",12.659
"2010/02/23",12.415
"2010/02/24",11.908
"2010/02/25",11.902
"2010/02/26",12.159
"2010/03/01",13.038
"2010/03/02",12.83
"2010/03/03",11.988
"2010/03/04",12.049
"2010/03/05",12.165
"2010/03/08",12.146
"2010/03/09",11.969
"2010/03/10",11.707
"2010/03/11",11.743
"2010/03/12",11.768
"2010/03/15",11.469
"2010/03/16",11.682
"2010/03/17",11.798
"2010/03/18",11.798
"2010/03/19",11.56
"2010/03/22",12.037
"2010/03/23",12.488
"2010/03/24",12.232
"2010/03/25",11.982
"2010/03/26",11.56
"2010/03/29",11.542
"2010/03/30",11.096
"2010/03/31",11.151
"2010/04/01",11.059
"2010/04/05",11.285
"2010/04/06",11.64
"2010/04/07",11.511
"2010/04/08",11.408
"2010/04/09",11.688
"2010/04/12",11.652
"2010/04/13",11.224
"2010/04/14",11.768
"2010/04/15",12.024
"2010/04/16",11.756
"2010/04/19",11.658
"2010/04/20",11.804
"2010/04/21",11.933
"2010/04/22",12.024
"2010/04/23",12.684
"2010/04/26",12.495
"2010/04/27",11.988
"2010/04/28",11.89
"2010/04/29",11.688
"2010/04/30",11.206
"2010/05/03",11.572
"2010/05/04",11.542
"2010/05/05",11.212
"2010/05/06",10.901
"2010/05/07",10.84
"2010/05/10",11.285
"2010/05/11",11.237
"2010/05/12",11.597
"2010/05/13",11.316
"2010/05/14",10.98
"2010/05/17",10.895
"2010/05/18",10.418
"2010/05/19",10.15
"2010/05/20",9.832
"2010/05/21",9.985
"2010/05/24",9.856
"2010/05/25",9.478
"2010/05/26",9.075
"2010/05/27",9.576
"2010/05/28",9.38
"2010/06/01",8.831
"2010/06/02",9.392
"2010/06/03",9.734
"2010/06/04",9.252
"2010/06/07",8.867
"2010/06/08",8.8
"2010/06/09",8.849
"2010/06/10",9.087
"2010/06/11",9.008
"2010/06/14",9.099
"2010/06/15",9.539
"2010/06/16",9.447
"2010/06/17",9.484
"2010/06/18",9.374
"2010/06/21",9.081
"2010/06/22",8.824
"2010/06/23",8.739
"2010/06/24",8.342
"2010/06/25",8.354
"2010/06/28",8.476
"2010/06/29",8.171
"2010/06/30",7.963
"2010/07/01",8.116
"2010/07/02",8.043
"2010/07/06",7.786
"2010/07/07",8.22
"2010/07/08",8.36
"2010/07/09",8.434
"2010/07/12",8.592
"2010/07/13",8.831
"2010/07/14",9.148
"2010/07/15",9.02
"2010/07/16",8.647
"2010/07/19",8.715
"2010/07/20",8.873
"2010/07/21",8.025
"2010/07/22",8.049
"2010/07/23",7.811
"2010/07/26",8.128
"2010/07/27",8.079
"2010/07/28",7.841
"2010/07/29",7.695
"2010/07/30",7.664
"2010/08/02",7.896
"2010/08/03",7.615
"2010/08/04",7.664
"2010/08/05",7.634
"2010/08/06",7.457
"2010/08/09",7.249
"2010/08/10",6.779
"2010/08/11",6.889
"2010/08/12",6.712
"2010/08/13",6.828
"2010/08/16",6.858
"2010/08/17",6.724
"2010/08/18",6.883
"2010/08/19",6.779
"2010/08/20",6.712
"2010/08/23",6.632
"2010/08/24",6.333
"2010/08/25",6.443
"2010/08/26",6.193
"2010/08/27",6.492
"2010/08/30",6.461
"2010/08/31",6.193
"2010/09/01",6.559
"2010/09/02",6.712
"2010/09/03",6.828
"2010/09/07",6.62
"2010/09/08",6.742
"2010/09/09",6.736
"2010/09/10",6.565
"2010/09/13",6.864
"2010/09/14",6.785
"2010/09/15",6.956
"2010/09/16",6.901
"2010/09/17",6.815
"2010/09/20",6.895
"2010/09/21",6.98
"2010/09/22",6.779
"2010/09/23",6.773
"2010/09/24",7.096
"2010/09/27",7.054
"2010/09/28",7.139
"2010/09/29",7.334
"2010/09/30",7.194
"2010/10/01",7.139
"2010/10/04",7.011
"2010/10/05",7.286
"2010/10/06",7.017
"2010/10/07",7.249
"2010/10/08",7.45
"2010/10/11",7.512
"2010/10/12",7.67
"2010/10/13",7.786
"2010/10/14",7.75
"2010/10/15",9.472
"2010/10/18",9.722
"2010/10/19",9.313
"2010/10/20",9.289
"2010/10/21",9.301
"2010/10/22",9.27
"2010/10/25",9.044
"2010/10/26",9.368
"2010/10/27",9.295
"2010/10/28",8.513
"2010/10/29",8.983
"2010/11/01",8.886
"2010/11/02",9.032
"2010/11/03",8.965
"2010/11/04",9.111
"2010/11/05",9.356
"2010/11/08",9.197
"2010/11/09",8.94
"2010/11/10",8.806
"2010/11/11",8.806
"2010/11/12",8.605
