x,y
"2015/01/02",121.42
"2015/01/05",123.731
"2015/01/06",121.85
"2015/01/07",125.53
"2015/01/08",127.21
"2015/01/09",125.82
"2015/01/12",127.28
"2015/01/13",124.75
"2015/01/14",126.301
"2015/01/15",122.081
"2015/01/16",125.011
"2015/01/20",124.46
"2015/01/21",125.35
"2015/01/22",123.681
"2015/01/23",126.81
"2015/01/26",126.931
"2015/01/27",126
"2015/01/28",125.45
"2015/01/29",129.29
"2015/01/30",126.39
"2015/02/02",125.111
"2015/02/03",123.53
"2015/02/04",125.681
"2015/02/05",127.111
"2015/02/06",125.621
"2015/02/09",125.03
"2015/02/10",128.43
"2015/02/11",131.721
"2015/02/12",133.01
"2015/02/13",135.271
"2015/02/17",136.89
"2015/02/18",136.881
"2015/02/19",137.911
"2015/02/20",141.611
"2015/02/23",138.2
"2015/02/24",138.611
"2015/02/25",142.06
"2015/02/26",143.051
"2015/02/27",142.221
"2015/03/02",145.98
"2015/03/03",148.9
"2015/03/04",143.51
"2015/03/05",143.14
"2015/03/06",140.73
"2015/03/09",138.73
"2015/03/10",138.551
"2015/03/11",140.56
"2015/03/12",141.34
"2015/03/13",141.34
"2015/03/16",144.131
"2015/03/17",144.92
"2015/03/18",145.161
"2015/03/19",146.191
"2015/03/20",144.081
"2015/03/23",141.321
"2015/03/24",140.28
"2015/03/25",138.62
"2015/03/26",141.45
"2015/03/27",146.441
"2015/03/30",148.611
"2015/03/31",146.081
"2015/04/01",141.53
"2015/04/02",141.81
"2015/04/06",141.64
"2015/04/07",144.831
"2015/04/08",147.271
"2015/04/09",146.051
"2015/04/10",147.971
"2015/04/13",145.15
"2015/04/14",144.54
"2015/04/15",144.711
"2015/04/16",146.79
"2015/04/17",142.5
"2015/04/20",146.51
"2015/04/21",154.37
"2015/04/22",153.87
"2015/04/23",154.78
"2015/04/24",153.84
"2015/04/27",153.831
"2015/04/28",153.28
"2015/04/29",152.021
"2015/04/30",147.721
"2015/05/01",150.821
"2015/05/04",152.771
"2015/05/05",147.03
"2015/05/06",145.801
"2015/05/07",149.411
"2015/05/08",151.101
"2015/05/11",151.821
"2015/05/12",151.67
"2015/05/13",151.48
"2015/05/14",153.711
"2015/05/15",154.721
"2015/05/18",157.73
"2015/05/19",158.331
"2015/05/20",158.521
"2015/05/21",160.14
"2015/05/22",162.87
"2015/05/26",163.84
"2015/05/27",160.65
