x,y
"2019/01/02",25.673
"2019/01/03",25.394
"2019/01/04",25.673
"2019/01/07",25.99
"2019/01/08",26.083
"2019/01/09",26.158
"2019/01/10",26.261
"2019/01/11",26.261
"2019/01/14",26.158
"2019/01/15",26.028
"2019/01/16",26.139
"2019/01/17",26.093
"2019/01/18",26.261
"2019/01/22",25.953
"2019/01/23",26.046
"2019/01/24",26.289
"2019/01/25",26.689
"2019/01/28",26.624
"2019/01/29",26.587
"2019/01/30",27.025
"2019/01/31",26.876
"2019/02/01",26.922
"2019/02/04",27.006
"2019/02/05",27.128
"2019/02/06",27.174
"2019/02/07",26.913
"2019/02/08",26.745
"2019/02/11",26.811
"2019/02/12",26.95
"2019/02/13",27.034
"2019/02/14",26.932
"2019/02/15",27.305
"2019/02/19",27.128
"2019/02/20",27.146
"2019/02/21",27.062
"2019/02/22",27.342
"2019/02/25",27.435
"2019/02/26",27.547
"2019/02/27",27.146
"2019/02/28",26.848
"2019/03/01",26.578
"2019/03/04",26.456
"2019/03/05",26.643
"2019/03/06",26.708
"2019/03/07",26.466
"2019/03/08",26.428
"2019/03/11",26.717
"2019/03/12",26.904
"2019/03/13",26.895
"2019/03/14",26.661
"2019/03/15",26.95
"2019/03/18",27.034
"2019/03/19",26.885
"2019/03/20",26.876
"2019/03/21",27.044
"2019/03/22",26.727
"2019/03/25",26.596
"2019/03/26",27.118
"2019/03/27",27.277
"2019/03/28",27.258
"2019/03/29",27.072
"2019/04/01",27.407
"2019/04/02",27.305
"2019/04/03",27.137
"2019/04/04",27.361
"2019/04/05",27.426
"2019/04/08",27.463
"2019/04/09",27.323
"2019/04/10",27.165
"2019/04/11",26.96
"2019/04/12",27.006
"2019/04/15",27.053
"2019/04/16",27.426
"2019/04/17",27.053
"2019/04/18",26.792
"2019/04/22",26.372
"2019/04/23",26.54
"2019/04/24",25.906
"2019/04/25",25.636
"2019/04/26",25.906
"2019/04/29",25.822
"2019/04/30",25.804
"2019/05/01",25.608
"2019/05/02",25.627
"2019/05/03",25.785
"2019/05/06",25.673
"2019/05/07",25.599
"2019/05/08",25.45
"2019/05/09",25.869
"2019/05/10",25.832
"2019/05/13",25.627
"2019/05/14",25.813
"2019/05/15",26.149
"2019/05/16",26.345
"2019/05/17",26.652
"2019/05/20",26.773
"2019/05/21",27.379
"2019/05/22",26.755
"2019/05/23",26.792
"2019/05/24",26.205
"2019/05/28",26.242
"2019/05/29",26.111
"2019/05/30",26.233
"2019/05/31",26.121
"2019/06/03",26.279
"2019/06/04",26.503
"2019/06/05",26.54
"2019/06/06",26.727
"2019/06/07",26.978
"2019/06/10",26.829
"2019/06/11",27.016
"2019/06/12",26.95
"2019/06/13",27.006
"2019/06/14",26.885
"2019/06/17",26.941
"2019/06/18",27.258
"2019/06/19",27.445
"2019/06/20",27.789
"2019/06/21",27.855
"2019/06/24",27.976
"2019/06/25",27.883
"2019/06/26",28.087
"2019/06/27",28.087
"2019/06/28",27.991
"2019/07/01",28.24
"2019/07/02",28.364
"2019/07/03",28.44
"2019/07/05",28.22
"2019/07/08",28.106
"2019/07/09",27.876
"2019/07/10",28.249
"2019/07/11",28.345
"2019/07/12",28.469
"2019/07/15",28.45
"2019/07/16",28.039
"2019/07/17",26.901
"2019/07/18",27.159
"2019/07/19",27.293
"2019/07/22",27.159
"2019/07/23",27.57
"2019/07/24",27.236
"2019/07/25",26.595
"2019/07/26",26.853
"2019/07/29",26.614
"2019/07/30",26.298
"2019/07/31",25.916
"2019/08/01",26.078
"2019/08/02",26.04
"2019/08/05",25.371
"2019/08/06",25.591
"2019/08/07",25.763
"2019/08/08",25.858
"2019/08/09",25.639
"2019/08/12",25.543
"2019/08/13",25.151
"2019/08/14",24.692
"2019/08/15",24.462
"2019/08/16",24.778
"2019/08/19",24.73
