x,y
"2016/01/04",32.064
"2016/01/05",32.093
"2016/01/06",31.277
"2016/01/07",30.07
"2016/01/08",29.703
"2016/01/11",28.747
"2016/01/12",29.307
"2016/01/13",28.332
"2016/01/14",30.128
"2016/01/15",29.761
"2016/01/19",30.533
"2016/01/20",30.205
"2016/01/21",29.563
"2016/01/22",29.737
"2016/01/25",28.984
"2016/01/26",29.129
"2016/01/27",30.128
"2016/01/28",30.413
"2016/01/29",31.035
"2016/02/01",31.079
"2016/02/02",30.191
"2016/02/03",29.766
"2016/02/04",29.481
"2016/02/05",27.777
"2016/02/08",26.406
"2016/02/09",26.449
"2016/02/10",27.053
"2016/02/11",26.7
"2016/02/12",25.6
"2016/02/16",26.898
"2016/02/17",27.917
"2016/02/18",27.623
"2016/02/19",28.139
"2016/02/22",28.631
"2016/02/23",28.322
"2016/02/24",28.211
"2016/02/25",28.54
"2016/02/26",28.825
"2016/02/29",28.139
"2016/03/01",29.5
"2016/03/02",29.389
"2016/03/03",29.992
"2016/03/04",29.687
"2016/03/07",29.793
"2016/03/08",29.222
"2016/03/09",29.097
"2016/03/10",29.106
"2016/03/11",29.339
"2016/03/14",29.74
"2016/03/15",30.122
"2016/03/16",30.403
"2016/03/17",30.001
"2016/03/18",30.171
"2016/03/21",30.04
"2016/03/22",29.9
"2016/03/23",29.648
"2016/03/24",29.493
"2016/03/28",29.958
"2016/03/29",30.654
"2016/03/30",30.533
"2016/03/31",30.678
"2016/04/01",31.065
"2016/04/04",30.94
"2016/04/05",30.325
"2016/04/06",30.374
"2016/04/07",29.996
"2016/04/08",30.287
"2016/04/11",29.648
"2016/04/12",29.411
"2016/04/13",29.377
"2016/04/14",29.295
"2016/04/15",29.072
"2016/04/18",29.493
"2016/04/19",29.077
"2016/04/20",29.126
"2016/04/21",29.213
"2016/04/22",29.643
"2016/04/25",29.498
"2016/04/26",29.672
"2016/04/27",30.04
"2016/04/28",29.875
"2016/04/29",29.58
"2016/05/02",30.32
"2016/05/03",30.079
"2016/05/04",29.638
"2016/05/05",29.726
"2016/05/06",27.989
"2016/05/09",27.912
"2016/05/10",28.647
"2016/05/11",28.792
"2016/05/12",28.531
"2016/05/13",28.347
"2016/05/16",28.536
"2016/05/17",28.395
"2016/05/18",28.792
"2016/05/19",28.269
"2016/05/20",28.923
"2016/05/23",28.981
"2016/05/24",29.387
"2016/05/25",29.455
"2016/05/26",29.556
"2016/05/27",29.83
"2016/05/31",29.854
"2016/06/01",29.835
"2016/06/02",29.83
"2016/06/03",29.559
"2016/06/06",29.748
"2016/06/07",29.704
"2016/06/08",29.248
"2016/06/09",29.084
"2016/06/10",28.424
"2016/06/13",28.216
"2016/06/14",28.022
"2016/06/15",28.201
"2016/06/16",28.1
"2016/06/17",27.993
