x,y
"2015/01/02",46.471
"2015/01/05",46.271
"2015/01/06",46.291
"2015/01/07",47.291
"2015/01/08",48.67
"2015/01/09",48.341
"2015/01/12",47.75
"2015/01/13",47.87
"2015/01/14",46.42
"2015/01/15",45.41
"2015/01/16",47.451
"2015/01/20",46.53
"2015/01/21",46.41
"2015/01/22",46.82
"2015/01/23",46.39
"2015/01/26",47.3
"2015/01/27",46.611
"2015/01/28",47.5
"2015/01/29",47.811
"2015/01/30",48.931
"2015/02/02",46.741
"2015/02/03",47.46
"2015/02/04",50.51
"2015/02/05",51.39
"2015/02/06",51.01
"2015/02/09",51
"2015/02/10",51.401
"2015/02/11",51.41
"2015/02/12",56.01
"2015/02/13",54.081
"2015/02/17",52.85
"2015/02/18",53.26
"2015/02/19",55.901
"2015/02/20",57.32
"2015/02/23",56.881
"2015/02/24",57.41
"2015/02/25",57.991
"2015/02/26",61.361
"2015/02/27",61.681
"2015/03/02",61.701
"2015/03/03",60.471
"2015/03/04",59.541
"2015/03/05",59.82
"2015/03/06",59.451
"2015/03/09",60.92
"2015/03/10",59.55
"2015/03/11",60.331
"2015/03/12",61.66
"2015/03/13",61.471
"2015/03/16",61.69
"2015/03/17",61.73
"2015/03/18",61.53
"2015/03/19",61.581
"2015/03/20",61.381
"2015/03/23",62.69
"2015/03/24",61.951
"2015/03/25",60.131
"2015/03/26",61.01
"2015/03/27",61.971
"2015/03/30",62.23
"2015/03/31",61.291
"2015/04/01",61.401
"2015/04/02",61.721
"2015/04/06",66.07
"2015/04/07",66.49
"2015/04/08",66.88
"2015/04/09",67.831
"2015/04/10",68.77
"2015/04/13",69.401
"2015/04/14",67.291
"2015/04/15",67.57
"2015/04/16",67.81
"2015/04/17",66.611
"2015/04/20",67.761
"2015/04/21",68.151
"2015/04/22",67.99
"2015/04/23",67.56
"2015/04/24",66.611
"2015/04/27",64.89
"2015/04/28",66.911
"2015/04/29",65.861
"2015/04/30",64.71
"2015/05/01",66.791
"2015/05/04",67.181
"2015/05/05",65.801
"2015/05/06",66.411
"2015/05/07",65.25
"2015/05/08",65.6
"2015/05/11",64.1
"2015/05/12",64.111
"2015/05/13",65.761
"2015/05/14",66.331
"2015/05/15",66.24
"2015/05/18",67.7
"2015/05/19",68.761
"2015/05/20",68.74
"2015/05/21",67.911
"2015/05/22",66.52
"2015/05/26",67.481
"2015/05/27",69.84
"2015/05/28",72.011
"2015/05/29",71.911
"2015/06/01",71.691
"2015/06/02",71.49
"2015/06/03",71.441
"2015/06/04",71.25
"2015/06/05",71.5
"2015/06/08",70.221
"2015/06/09",69.95
"2015/06/10",70.791
"2015/06/11",70.09
"2015/06/12",69.74
"2015/06/15",70.981
"2015/06/16",71.42
"2015/06/17",72.181
"2015/06/18",73
"2015/06/19",72.88
"2015/06/22",73.57
"2015/06/23",74.081
"2015/06/24",72.691
"2015/06/25",73.34
"2015/06/26",72.09
"2015/06/29",69.581
"2015/06/30",71.231
"2015/07/01",73.82
"2015/07/02",73.75
"2015/07/06",73.981
"2015/07/07",74.331
"2015/07/08",72.801
"2015/07/09",73.261
"2015/07/10",74.791
"2015/07/13",75.551
"2015/07/14",75.121
"2015/07/15",74.31
"2015/07/16",75.06
"2015/07/17",74.92
"2015/07/20",74.57
"2015/07/21",74.71
"2015/07/22",74.861
"2015/07/23",73.911
"2015/07/24",73.82
"2015/07/27",72.39
"2015/07/28",72.681
"2015/07/29",74.231
"2015/07/30",72.99
"2015/07/31",74.111
"2015/08/03",73.831
"2015/08/04",72.99
"2015/08/05",70.14
"2015/08/06",70.011
"2015/08/07",70.861
"2015/08/10",70.761
"2015/08/11",69.581
"2015/08/12",68.77
"2015/08/13",68.551
"2015/08/14",69.02
"2015/08/17",68.81
"2015/08/18",69.221
"2015/08/19",69.511
"2015/08/20",68.981
"2015/08/21",68.75
"2015/08/24",66.67
"2015/08/25",67.941
"2015/08/26",69.63
"2015/08/27",72.07
"2015/08/28",71.85
"2015/08/31",70.611
"2015/09/01",69.09
"2015/09/02",69.441
"2015/09/03",69.361
"2015/09/04",68.96
"2015/09/08",72.57
"2015/09/09",71.721
"2015/09/10",73.57
"2015/09/11",74.35
"2015/09/14",73.53
"2015/09/15",74.121
"2015/09/16",74.611
"2015/09/17",74.71
"2015/09/18",75.32
"2015/09/21",74.761
"2015/09/22",72.38
"2015/09/23",72.78
"2015/09/24",72.481
"2015/09/25",72.011
"2015/09/28",70.441
"2015/09/29",69.791
"2015/09/30",74.52
"2015/10/01",75.191
