x,y
"2019/01/02",84.361
"2019/01/03",81.185
"2019/01/04",84.944
"2019/01/07",87.188
"2019/01/08",85.527
"2019/01/09",86.294
"2019/01/10",87.78
"2019/01/11",88.314
"2019/01/14",87.965
"2019/01/15",88.596
"2019/01/16",87.897
"2019/01/17",89.597
"2019/01/18",90.84
"2019/01/22",87.858
"2019/01/23",86.984
"2019/01/24",103.02
"2019/01/25",107.207
"2019/01/28",106.226
"2019/01/29",106.255
"2019/01/30",109.645
"2019/01/31",108.732
"2019/02/01",108.81
"2019/02/04",107.042
"2019/02/05",108.153
"2019/02/06",111.359
"2019/02/07",109.858
"2019/02/08",110.794
"2019/02/11",111.973
"2019/02/12",115.189
"2019/02/13",114.399
"2019/02/14",114.526
"2019/02/15",116.27
"2019/02/19",115.929
"2019/02/20",117.05
"2019/02/21",116.222
"2019/02/22",119.623
"2019/02/25",120.88
"2019/02/26",119.652
"2019/02/27",120.13
"2019/02/28",122.108
"2019/03/01",123.414
"2019/03/04",119.681
"2019/03/05",119.818
"2019/03/06",118.268
"2019/03/07",116.855
"2019/03/08",115.608
"2019/03/11",118.833
"2019/03/12",119.272
"2019/03/13",119.798
"2019/03/14",119.36
"2019/03/15",121.007
"2019/03/18",122.088
"2019/03/19",123.823
"2019/03/20",123.092
"2019/03/21",126.737
"2019/03/22",123.657
"2019/03/25",120.968
"2019/03/26",123.404
"2019/03/27",121.952
"2019/03/28",123.345
"2019/03/29",123.56
"2019/04/01",126.425
"2019/04/02",125.801
"2019/04/03",125.295
"2019/04/04",124.564
"2019/04/05",125.792
"2019/04/08",126.591
"2019/04/09",125.645
"2019/04/10",128.238
"2019/04/11",128.705
"2019/04/12",130.986
"2019/04/15",130.645
"2019/04/16",131.541
"2019/04/17",132.36
"2019/04/18",131.512
"2019/04/22",131.015
"2019/04/23",133.656
"2019/04/24",136.16
"2019/04/25",112.908
"2019/04/26",115.9
"2019/04/29",114.097
"2019/04/30",117.079
"2019/05/01",113.669
"2019/05/02",115.871
"2019/05/03",115.988
"2019/05/06",115.783
"2019/05/07",114.809
"2019/05/08",114.692
"2019/05/09",113.727
"2019/05/10",113.941
"2019/05/13",107.821
"2019/05/14",110.297
"2019/05/15",111.9
"2019/05/16",103.766
"2019/05/17",102.426
"2019/05/20",98.779
"2019/05/21",103.355
"2019/05/22",102.358
"2019/05/23",100.021
"2019/05/24",98.955
"2019/05/28",99.434
"2019/05/29",101.341
"2019/05/30",103.101
"2019/05/31",100.031
"2019/06/03",100.021
"2019/06/04",104.518
"2019/06/05",103.247
"2019/06/06",103.648
"2019/06/07",105.095
"2019/06/10",108.41
"2019/06/11",109.182
"2019/06/12",105.535
"2019/06/13",105.936
"2019/06/14",103.071
"2019/06/17",102.201
"2019/06/18",109.29
"2019/06/19",109.348
"2019/06/20",112.203
"2019/06/21",109.642
"2019/06/24",110.179
"2019/06/25",107.5
"2019/06/26",111.685
"2019/06/27",115.547
"2019/06/28",115.293
"2019/07/01",118.451
"2019/07/02",114.98
"2019/07/03",113.797
"2019/07/05",113.523
"2019/07/08",113.347
"2019/07/09",114.726
"2019/07/10",114.872
"2019/07/11",115.733
"2019/07/12",117.639
"2019/07/15",118.949
"2019/07/16",118.529
"2019/07/17",118.216
"2019/07/18",120.123
"2019/07/19",119.966
"2019/07/22",121.462
"2019/07/23",124.444
"2019/07/24",129.196
"2019/07/25",124.747
"2019/07/26",118.079
"2019/07/29",117.864
"2019/07/30",116.847
"2019/07/31",111.665
"2019/08/01",110.932
"2019/08/02",107.725
"2019/08/05",104.626
"2019/08/06",103.664
"2019/08/07",102.938
"2019/08/08",107.765
"2019/08/09",102.261
"2019/08/12",101.231
"2019/08/13",104.42
"2019/08/14",101.035
"2019/08/15",101.84
"2019/08/16",103.468
"2019/08/19",104.891
"2019/08/20",103.115
"2019/08/21",104.086
"2019/08/22",102.458
"2019/08/23",99.063
"2019/08/26",99.868
"2019/08/27",98.327
"2019/08/28",98.926
"2019/08/29",101.496
"2019/08/30",102.095
"2019/09/03",98.504
"2019/09/04",100.358
"2019/09/05",103.311
"2019/09/06",103.939
"2019/09/09",103.517
"2019/09/10",104.704
"2019/09/11",103.066
"2019/09/12",103.046
"2019/09/13",103.252
"2019/09/16",102.418
"2019/09/17",102.31
"2019/09/18",102.938
"2019/09/19",101.663
"2019/09/20",94.727
"2019/09/23",96.198
"2019/09/24",94.305
"2019/09/25",95.354
"2019/09/26",95.403
"2019/09/27",94.138
"2019/09/30",94.089
"2019/10/01",90.302
"2019/10/02",90.704
"2019/10/03",90.743
"2019/10/04",92.46
"2019/10/07",90.881
"2019/10/08",87.584
"2019/10/09",88.771
"2019/10/10",91.057
"2019/10/11",94.403
"2019/10/14",94.118
"2019/10/15",95.139
"2019/10/16",92.843
"2019/10/17",93.118
"2019/10/18",92.558
"2019/10/21",93.265
"2019/10/22",94.167
"2019/10/23",92.058
"2019/10/24",91.361
"2019/10/25",93.108
"2019/10/28",92.961
"2019/10/29",90.586
"2019/10/30",89.536
"2019/10/31",89.026
"2019/11/01",90.959
"2019/11/04",94.815
"2019/11/05",93.598
"2019/11/06",91.999
"2019/11/07",94.236
"2019/11/08",94.059
"2019/11/11",93.793
"2019/11/12",93.734
"2019/11/13",91.882
"2019/11/14",91.744
"2019/11/15",92.246
"2019/11/18",90.986
"2019/11/19",91.399
"2019/11/20",89.636
"2019/11/21",89.095
"2019/11/22",89.243
"2019/11/25",90.434
"2019/11/26",89.863
"2019/11/27",91.941
"2019/11/29",91.38
"2019/12/02",88.908
"2019/12/03",87.312
"2019/12/04",88.809
"2019/12/05",89.302
"2019/12/06",90.474
"2019/12/09",89.705
"2019/12/10",89.863
"2019/12/11",92.453
"2019/12/12",95.083
"2019/12/13",94.778
"2019/12/16",94.925
"2019/12/17",94.551
"2019/12/18",95.467
"2019/12/19",94.837
"2019/12/20",96.265
"2019/12/23",97.407
"2019/12/24",97.004
"2019/12/26",97.191
"2019/12/27",96.935
"2019/12/30",96.206
"2019/12/31",96.294
