x,y
"2012/01/03",12.134
"2012/01/04",12.308
"2012/01/05",13.21
"2012/01/06",13.635
"2012/01/09",13.748
"2012/01/10",13.548
"2012/01/11",13.245
"2012/01/12",13.21
"2012/01/13",12.82
"2012/01/17",12.542
"2012/01/18",13.114
"2012/01/19",13.409
"2012/01/20",13.47
"2012/01/23",13.852
"2012/01/24",13.661
"2012/01/25",13.895
"2012/01/26",13.67
"2012/01/27",13.696
"2012/01/30",13.652
"2012/01/31",13.479
"2012/02/01",13.826
"2012/02/02",14.32
"2012/02/03",14.433
"2012/02/06",14.173
"2012/02/07",14.121
"2012/02/08",14.251
"2012/02/09",14.251
"2012/02/10",13.921
"2012/02/13",13.826
"2012/02/14",13.878
"2012/02/15",13.999
"2012/02/16",14.511
"2012/02/17",14.199
"2012/02/21",13.878
"2012/02/22",13.878
"2012/02/23",13.93
"2012/02/24",13.409
"2012/02/27",13.297
"2012/02/28",13.236
"2012/02/29",13.01
"2012/03/01",13.097
"2012/03/02",13.071
"2012/03/05",12.828
"2012/03/06",12.681
"2012/03/07",12.846
"2012/03/08",12.976
"2012/03/09",12.898
"2012/03/12",13.045
"2012/03/13",13.427
"2012/03/14",13.331
"2012/03/15",13.557
"2012/03/16",13.34
"2012/03/19",13.392
"2012/03/20",13.67
"2012/03/21",13.652
"2012/03/22",13.687
"2012/03/23",13.739
"2012/03/26",13.765
"2012/03/27",13.661
"2012/03/28",13.548
"2012/03/29",13.652
"2012/03/30",13.643
"2012/04/02",13.774
"2012/04/03",13.574
"2012/04/04",13.262
"2012/04/05",13.132
"2012/04/09",12.958
"2012/04/10",12.794
"2012/04/11",13.071
"2012/04/12",13.279
"2012/04/13",13.114
"2012/04/16",13.227
"2012/04/17",13.366
"2012/04/18",13.531
"2012/04/19",13.392
"2012/04/20",13.184
"2012/04/23",13.106
"2012/04/24",12.768
"2012/04/25",12.976
"2012/04/26",13.314
"2012/04/27",12.915
"2012/04/30",13.019
"2012/05/01",13.002
"2012/05/02",12.854
"2012/05/03",12.386
"2012/05/04",12.16
"2012/05/07",12.117
"2012/05/08",12.056
"2012/05/09",11.848
"2012/05/10",11.761
"2012/05/11",11.978
"2012/05/14",11.735
"2012/05/15",11.605
"2012/05/16",11.761
"2012/05/17",11.536
"2012/05/18",11.068
"2012/05/21",11.493
"2012/05/22",11.267
"2012/05/23",11.362
"2012/05/24",11.154
"2012/05/25",11.336
"2012/05/29",11.319
"2012/05/30",11.085
"2012/05/31",10.868
"2012/06/01",10.382
"2012/06/04",10.426
"2012/06/05",10.669
"2012/06/06",10.989
"2012/06/07",10.608
"2012/06/08",10.651
"2012/06/11",10.33
"2012/06/12",10.452
"2012/06/13",10.209
"2012/06/14",10.061
"2012/06/15",9.992
"2012/06/18",10.408
"2012/06/19",10.548
"2012/06/20",10.469
"2012/06/21",9.938
"2012/06/22",9.964
"2012/06/25",9.633
"2012/06/26",9.615
"2012/06/27",9.877
"2012/06/28",9.615
"2012/06/29",9.833
"2012/07/02",9.737
"2012/07/03",9.694
"2012/07/05",9.624
"2012/07/06",9.415
"2012/07/09",9.45
"2012/07/10",9.284
"2012/07/11",9.171
"2012/07/12",9.101
"2012/07/13",9.179
"2012/07/16",9.049
"2012/07/17",9.162
"2012/07/18",9.476
"2012/07/19",9.711
"2012/07/20",9.467
"2012/07/23",9.327
"2012/07/24",9.284
"2012/07/25",9.493
"2012/07/26",9.938
"2012/07/27",10.129
"2012/07/30",9.877
"2012/07/31",9.816
"2012/08/01",9.711
"2012/08/02",9.685
"2012/08/03",9.894
"2012/08/06",9.694
"2012/08/07",10.182
"2012/08/08",10.286
"2012/08/09",10.408
"2012/08/10",10.557
"2012/08/13",10.452
"2012/08/14",10.269
"2012/08/15",10.408
"2012/08/16",10.705
"2012/08/17",9.188
"2012/08/20",9.101
"2012/08/21",9.258
"2012/08/22",9.223
"2012/08/23",9.083
"2012/08/24",9.11
"2012/08/27",9.022
"2012/08/28",8.97
"2012/08/29",9.136
"2012/08/30",8.874
"2012/08/31",8.857
"2012/09/04",8.796
"2012/09/05",8.927
"2012/09/06",9.092
