x,y
"2017/01/03",47.85
"2017/01/04",49.701
"2017/01/05",51.35
"2017/01/06",52.6
"2017/01/09",52
"2017/01/10",51.951
"2017/01/11",52.651
"2017/01/12",51.35
"2017/01/13",51.6
"2017/01/17",51.05
"2017/01/18",50.451
"2017/01/19",50.1
"2017/01/20",50.25
"2017/01/23",50.201
"2017/01/24",50.25
"2017/01/25",53.401
"2017/01/26",51.951
"2017/01/27",51.55
"2017/01/30",50
"2017/01/31",51.3
"2017/02/01",52.8
"2017/02/02",53.6
"2017/02/03",54.201
"2017/02/06",54.201
"2017/02/07",54.35
"2017/02/08",54.951
"2017/02/09",57.55
"2017/02/10",58.55
"2017/02/13",57.401
"2017/02/14",57.401
"2017/02/15",58.75
"2017/02/16",59.701
"2017/02/17",60
"2017/02/21",61.8
"2017/02/22",61.85
"2017/02/23",61.75
"2017/02/24",60.701
"2017/02/27",60.951
"2017/02/28",59.5
"2017/03/01",60.651
"2017/03/02",58.3
"2017/03/03",58.1
"2017/03/06",57.401
"2017/03/07",57.5
"2017/03/08",56.951
"2017/03/09",57.901
"2017/03/10",59.1
"2017/03/13",63.35
"2017/03/14",63.451
"2017/03/15",65.301
"2017/03/16",65.35
"2017/03/17",64.7
"2017/03/20",64.301
"2017/03/21",61.55
"2017/03/22",59.5
"2017/03/23",60.201
"2017/03/24",60.55
"2017/03/27",60.151
"2017/03/28",59.3
"2017/03/29",58.151
"2017/03/30",58.201
"2017/03/31",60.55
"2017/04/03",61.35
"2017/04/04",60.3
"2017/04/05",60.35
"2017/04/06",60.201
"2017/04/07",59.6
"2017/04/10",60
"2017/04/11",60
"2017/04/12",59.5
"2017/04/13",61.1
"2017/04/17",61.951
"2017/04/18",62.401
"2017/04/19",63.8
"2017/04/20",64.551
"2017/04/21",64.1
"2017/04/24",64.45
"2017/04/25",65.801
"2017/04/26",64.901
"2017/04/27",66.5
"2017/04/28",67.051
"2017/05/01",67.1
"2017/05/02",66.651
"2017/05/03",71.85
"2017/05/04",70.2
"2017/05/05",70.651
"2017/05/08",69.551
"2017/05/09",69.85
"2017/05/10",69.85
"2017/05/11",69.051
"2017/05/12",69.45
"2017/05/15",71
"2017/05/16",70.75
"2017/05/17",66.051
"2017/05/18",66.7
"2017/05/19",68.301
"2017/05/22",69.45
"2017/05/23",70.1
"2017/05/24",69.551
"2017/05/25",70.551
"2017/05/26",70.95
"2017/05/30",71.1
"2017/05/31",72.1
"2017/06/01",73.85
"2017/06/02",74.551
"2017/06/05",75.2
"2017/06/06",75.25
"2017/06/07",76.2
"2017/06/08",78
"2017/06/09",71.1
"2017/06/12",69.45
"2017/06/13",70.551
"2017/06/14",67.35
"2017/06/15",65.301
"2017/06/16",67.301
"2017/06/19",68.551
"2017/06/20",67.051
"2017/06/21",66.901
"2017/06/22",67.801
"2017/06/23",68.901
"2017/06/26",68.2
"2017/06/27",65.651
"2017/06/28",67.901
"2017/06/29",65.301
"2017/06/30",65.75
"2017/07/03",63.651
"2017/07/05",64.301
"2017/07/06",63.6
"2017/07/07",65.2
"2017/07/10",66
"2017/07/11",67.5
"2017/07/12",69.551
"2017/07/13",71.301
"2017/07/14",71.901
"2017/07/17",72.301
"2017/07/18",72.2
"2017/07/19",74.1
"2017/07/20",73.95
"2017/07/21",73.6
"2017/07/24",75.45
"2017/07/25",74.801
"2017/07/26",75.25
"2017/07/27",72.95
"2017/07/28",72.551
"2017/07/31",72.35
"2017/08/01",73.651
"2017/08/02",70.1
"2017/08/03",72.1
"2017/08/04",71.85
"2017/08/07",70.801
"2017/08/08",69.35
"2017/08/09",69.301
"2017/08/10",65.901
"2017/08/11",67.35
"2017/08/14",69.901
"2017/08/15",69.5
"2017/08/16",70.651
"2017/08/17",68.051
"2017/08/18",68.2
"2017/08/21",68.1
"2017/08/22",69.25
"2017/08/23",69.401
"2017/08/24",70.45
"2017/08/25",68.85
"2017/08/28",68.6
"2017/08/29",68.45
"2017/08/30",71.95
"2017/08/31",73.35
"2017/09/01",73.151
"2017/09/05",72.7
"2017/09/06",71.7
"2017/09/07",71.1
"2017/09/08",71.7
"2017/09/11",72.95
"2017/09/12",72.051
"2017/09/13",72.7
"2017/09/14",73.401
"2017/09/15",73.051
"2017/09/18",75.95
"2017/09/19",77.35
"2017/09/20",74.551
"2017/09/21",74
"2017/09/22",74.5
"2017/09/25",73.901
"2017/09/26",72.151
"2017/09/27",80.2
"2017/09/28",81.95
"2017/09/29",84.051
"2017/10/02",84.45
"2017/10/03",84.651
"2017/10/04",85
"2017/10/05",84.901
"2017/10/06",85.801
"2017/10/09",84.25
"2017/10/10",84.151
"2017/10/11",83.801
"2017/10/12",85.5
"2017/10/13",82.401
"2017/10/16",81.801
"2017/10/17",83.2
"2017/10/18",83.651
"2017/10/19",84.95
"2017/10/20",85.151
"2017/10/23",84.45
"2017/10/24",84.85
"2017/10/25",82.551
"2017/10/26",83.85
"2017/10/27",86.5
"2017/10/30",85.45
"2017/10/31",86.551
"2017/11/01",85.95
"2017/11/02",86.25
"2017/11/03",83.6
"2017/11/06",83.45
"2017/11/07",82.75
"2017/11/08",84.401
"2017/11/09",79.551
"2017/11/10",80.401
"2017/11/13",79.95
"2017/11/14",79.45
"2017/11/15",77.5
"2017/11/16",78.85
"2017/11/17",80.1
"2017/11/20",79.801
"2017/11/21",79.6
"2017/11/22",81.35
"2017/11/24",82
"2017/11/27",80.5
"2017/11/28",82.7
"2017/11/29",80.7
"2017/11/30",80.95
"2017/12/01",81.2
"2017/12/04",77.35
"2017/12/05",77.45
"2017/12/06",80.5
"2017/12/07",82.7
"2017/12/08",82.85
"2017/12/11",83.401
"2017/12/12",82.7
"2017/12/13",85.35
"2017/12/14",87.5
"2017/12/15",90.85
"2017/12/18",92.95
"2017/12/19",92.801
"2017/12/20",90.35
"2017/12/21",89.301
"2017/12/22",87.5
"2017/12/26",87.901
"2017/12/27",88.901
"2017/12/28",89.1
"2017/12/29",88.401
