x,y
"2014/01/02",35.772
"2014/01/03",35.93
"2014/01/06",35.631
"2014/01/07",35.44
"2014/01/08",35.93
"2014/01/09",35.739
"2014/01/10",35.78
"2014/01/13",35.058
"2014/01/14",35.971
"2014/01/15",36.137
"2014/01/16",35.996
"2014/01/17",36.063
"2014/01/21",36.395
"2014/01/22",37.025
"2014/01/23",36.594
"2014/01/24",35.648
"2014/01/27",35.39
"2014/01/28",35.606
"2014/01/29",35.439
"2014/01/30",35.681
"2014/01/31",35.439
"2014/02/03",34.687
"2014/02/04",34.177
"2014/02/05",34.244
"2014/02/06",34.461
"2014/02/07",35.063
"2014/02/10",35.406
"2014/02/11",36.049
"2014/02/12",36.191
"2014/02/13",36.559
"2014/02/14",36.659
"2014/02/18",36.785
"2014/02/19",36.718
"2014/02/20",36.943
"2014/02/21",36.902
"2014/02/24",37.152
"2014/02/25",37.169
"2014/02/26",37.303
"2014/02/27",37.428
"2014/02/28",37.579
"2014/03/03",37.261
"2014/03/04",37.829
"2014/03/05",37.763
"2014/03/06",38.18
"2014/03/07",38.323
"2014/03/10",38.339
"2014/03/11",38.172
"2014/03/12",38.807
"2014/03/13",37.604
"2014/03/14",37.035
"2014/03/17",37.838
"2014/03/18",37.946
"2014/03/19",38.047
"2014/03/20",39.242
"2014/03/21",39.409
"2014/03/24",38.924
"2014/03/25",39.025
"2014/03/26",38.774
"2014/03/27",38.515
"2014/03/28",38.983
"2014/03/31",39.417
"2014/04/01",39.727
"2014/04/02",39.802
"2014/04/03",39.86
"2014/04/04",38.732
"2014/04/07",38.657
"2014/04/08",39.091
"2014/04/09",39.484
"2014/04/10",38.055
"2014/04/11",37.595
"2014/04/14",37.88
"2014/04/15",38.289
"2014/04/16",37.788
"2014/04/17",38.306
"2014/04/21",38.54
"2014/04/22",38.941
"2014/04/23",38.832
"2014/04/24",40.512
"2014/04/25",38.732
"2014/04/28",38.236
"2014/04/29",38.799
"2014/04/30",38.236
"2014/05/01",38.051
"2014/05/02",38.513
"2014/05/05",38.463
"2014/05/06",38.177
"2014/05/07",38.345
"2014/05/08",38.791
"2014/05/09",38.564
"2014/05/12",39.498
"2014/05/13",38.816
"2014/05/14",38.37
"2014/05/15",37.765
"2014/05/16",37.849
"2014/05/19",38.362
"2014/05/20",38.454
"2014/05/21",38.404
"2014/05/22",38.816
"2014/05/23",38.909
"2014/05/27",38.993
"2014/05/28",39.085
"2014/05/29",39.254
"2014/05/30",39.523
"2014/06/02",39.531
"2014/06/03",39.531
"2014/06/04",39.413
"2014/06/05",39.876
"2014/06/06",39.96
"2014/06/09",40.28
"2014/06/10",40.356
"2014/06/11",40.457
"2014/06/12",40.499
"2014/06/13",40.659
"2014/06/16",40.49
"2014/06/17",40.6
"2014/06/18",40.272
"2014/06/19",40.305
"2014/06/20",40.33
"2014/06/23",40.448
"2014/06/24",40.137
"2014/06/25",40.415
"2014/06/26",40.204
"2014/06/27",40.179
"2014/06/30",40.204
"2014/07/01",40.793
"2014/07/02",40.81
"2014/07/03",41.18
"2014/07/07",41.155
"2014/07/08",41.096
"2014/07/09",41.458
"2014/07/10",41.222
"2014/07/11",41.466
"2014/07/14",41.155
"2014/07/15",40.936
"2014/07/16",41.264
"2014/07/17",40.507
"2014/07/18",41.071
"2014/07/21",41.365
"2014/07/22",41.323
"2014/07/23",40.549
"2014/07/24",40.263
"2014/07/25",39.388
"2014/07/28",39.834
"2014/07/29",39.597
"2014/07/30",39.987
"2014/07/31",39.157
"2014/08/01",39.148
"2014/08/04",39.275
"2014/08/05",38.937
"2014/08/06",39.089
"2014/08/07",38.666
"2014/08/08",39.225
"2014/08/11",39.368
"2014/08/12",39.512
"2014/08/13",39.86
"2014/08/14",40.012
"2014/08/15",40.266
"2014/08/18",40.266
"2014/08/19",40.376
"2014/08/20",40.537
"2014/08/21",40.782
"2014/08/22",40.655
"2014/08/25",40.105
"2014/08/26",40.207
"2014/08/27",40.452
"2014/08/28",40.655
"2014/08/29",40.791
"2014/09/02",40.562
"2014/09/03",40.935
"2014/09/04",40.85
"2014/09/05",41.129
"2014/09/08",41.053
"2014/09/09",40.875
"2014/09/10",40.63
"2014/09/11",40.765
"2014/09/12",40.494
"2014/09/15",40.291
"2014/09/16",40.571
"2014/09/17",40.952
"2014/09/18",41.468
"2014/09/19",41.273
"2014/09/22",41.197
"2014/09/23",41.197
"2014/09/24",41.324
"2014/09/25",40.757
"2014/09/26",40.918
"2014/09/29",40.859
"2014/09/30",40.376
"2014/10/01",39.69
"2014/10/02",39.656
"2014/10/03",39.639
"2014/10/06",39.479
"2014/10/07",38.954
"2014/10/08",39.741
"2014/10/09",38.962
"2014/10/10",36.185
"2014/10/13",35.499
"2014/10/14",35.821
"2014/10/15",36.202
"2014/10/16",36.905
"2014/10/17",36.973
"2014/10/20",37.599
"2014/10/21",39.597
"2014/10/22",39.47
"2014/10/23",39.792
"2014/10/24",40.274
"2014/10/27",40.596
"2014/10/28",41.062
"2014/10/29",41.207
"2014/10/30",40.525
"2014/10/31",42.341
"2014/11/03",42.699
"2014/11/04",42.972
"2014/11/05",43.594
"2014/11/06",43.406
"2014/11/07",43.398
"2014/11/10",43.961
"2014/11/11",43.756
"2014/11/12",43.722
"2014/11/13",43.637
"2014/11/14",44.02
"2014/11/17",43.952
"2014/11/18",44.199
"2014/11/19",44.285
"2014/11/20",44.532
"2014/11/21",44.813
"2014/11/24",45.06
"2014/11/25",44.711
"2014/11/26",46.322
"2014/11/28",46.399
"2014/12/01",46.254
"2014/12/02",46.518
"2014/12/03",47.422
"2014/12/04",47.243
"2014/12/05",47.388
"2014/12/08",46.962
"2014/12/09",46.902
"2014/12/10",46.126
"2014/12/11",46.459
"2014/12/12",45.282
"2014/12/15",45.248
"2014/12/16",44.736
"2014/12/17",45.615
"2014/12/18",46.442
"2014/12/19",46.237
"2014/12/22",46.74
"2014/12/23",46.706
"2014/12/24",46.774
"2014/12/26",46.68
"2014/12/29",46.433
"2014/12/30",45.981
"2014/12/31",45.589
