x,y
"2014/01/02",21.215
"2014/01/03",21.207
"2014/01/06",20.944
"2014/01/07",21.051
"2014/01/08",20.919
"2014/01/09",20.821
"2014/01/10",21.002
"2014/01/13",20.977
"2014/01/14",21.808
"2014/01/15",21.939
"2014/01/16",21.832
"2014/01/17",21.265
"2014/01/21",21.051
"2014/01/22",20.821
"2014/01/23",20.672
"2014/01/24",20.409
"2014/01/27",20.335
"2014/01/28",20.483
"2014/01/29",20.302
"2014/01/30",20.352
"2014/01/31",20.187
"2014/02/03",19.702
"2014/02/04",19.595
"2014/02/05",19.533
"2014/02/06",19.923
"2014/02/07",20.106
"2014/02/10",20.172
"2014/02/11",20.321
"2014/02/12",20.388
"2014/02/13",20.513
"2014/02/14",20.562
"2014/02/18",20.562
"2014/02/19",20.346
"2014/02/20",20.546
"2014/02/21",20.28
"2014/02/24",20.454
"2014/02/25",20.446
"2014/02/26",20.596
"2014/02/27",20.562
"2014/02/28",20.562
"2014/03/03",20.346
"2014/03/04",20.438
"2014/03/05",20.346
"2014/03/06",20.454
"2014/03/07",20.463
"2014/03/10",20.629
"2014/03/11",20.537
"2014/03/12",20.562
"2014/03/13",20.405
"2014/03/14",20.346
"2014/03/17",20.513
"2014/03/18",20.612
"2014/03/19",20.778
"2014/03/20",21.119
"2014/03/21",20.903
"2014/03/24",20.861
"2014/03/25",21.144
"2014/03/26",21.077
"2014/03/27",21.019
"2014/03/28",21.277
"2014/03/31",21.434
"2014/04/01",21.584
"2014/04/02",21.501
"2014/04/03",21.933
"2014/04/04",21.725
"2014/04/07",21.999
"2014/04/08",22.348
"2014/04/09",22.406
"2014/04/10",21.949
"2014/04/11",21.742
"2014/04/14",22.057
"2014/04/15",22.232
"2014/04/16",22.364
"2014/04/17",22.456
"2014/04/21",22.381
"2014/04/22",22.29
"2014/04/23",22.215
"2014/04/24",22.215
"2014/04/25",21.808
"2014/04/28",21.866
"2014/04/29",21.991
"2014/04/30",22.165
"2014/05/01",21.966
"2014/05/02",21.933
"2014/05/05",21.92
"2014/05/06",21.945
"2014/05/07",22.088
"2014/05/08",22.062
"2014/05/09",22.029
"2014/05/12",22.088
"2014/05/13",22.155
"2014/05/14",22.054
"2014/05/15",21.786
"2014/05/16",21.627
"2014/05/19",21.811
"2014/05/20",21.811
"2014/05/21",21.945
"2014/05/22",21.903
"2014/05/23",22.021
"2014/05/27",22.372
"2014/05/28",22.515
"2014/05/29",22.582
"2014/05/30",22.883
"2014/06/02",22.833
"2014/06/03",23.168
"2014/06/04",23.118
"2014/06/05",23.168
"2014/06/06",23.595
"2014/06/09",23.377
"2014/06/10",23.654
"2014/06/11",23.394
"2014/06/12",23.419
"2014/06/13",25.019
"2014/06/16",25.136
"2014/06/17",25.086
"2014/06/18",25.069
"2014/06/19",25.203
"2014/06/20",25.295
"2014/06/23",25.321
"2014/06/24",25.547
"2014/06/25",25.865
"2014/06/26",25.781
"2014/06/27",25.907
"2014/06/30",25.882
"2014/07/01",25.949
"2014/07/02",25.949
"2014/07/03",26.083
"2014/07/07",25.991
"2014/07/08",25.79
"2014/07/09",25.873
"2014/07/10",26.183
"2014/07/11",26.175
"2014/07/14",26.376
"2014/07/15",26.56
"2014/07/16",29.023
"2014/07/17",28.227
"2014/07/18",28.227
"2014/07/21",28.529
"2014/07/22",29.14
"2014/07/23",28.897
"2014/07/24",28.688
"2014/07/25",28.688
"2014/07/28",28.671
"2014/07/29",28.637
"2014/07/30",28.771
"2014/07/31",28.386
"2014/08/01",28.26
"2014/08/04",28.52
"2014/08/05",27.673
"2014/08/06",27.698
"2014/08/07",27.555
"2014/08/08",27.487
"2014/08/11",27.841
"2014/08/12",27.934
"2014/08/13",28.752
"2014/08/14",28.617
"2014/08/15",28.811
"2014/08/18",29.013
"2014/08/19",28.954
"2014/08/20",29.089
"2014/08/21",29.637
"2014/08/22",29.46
"2014/08/25",29.351
"2014/08/26",29.342
"2014/08/27",29.334
"2014/08/28",29.216
"2014/08/29",29.443
"2014/09/02",29.148
"2014/09/03",29.148
"2014/09/04",29.435
"2014/09/05",29.511
"2014/09/08",29.789
"2014/09/09",29.435
"2014/09/10",29.528
"2014/09/11",29.528
"2014/09/12",29.19
"2014/09/15",29.123
"2014/09/16",29.452
"2014/09/17",29.494
"2014/09/18",29.654
"2014/09/19",29.359
"2014/09/22",29.266
"2014/09/23",29.022
"2014/09/24",29.3
"2014/09/25",28.786
"2014/09/26",28.887
"2014/09/29",29.427
"2014/09/30",29.359
"2014/10/01",28.659
"2014/10/02",28.263
"2014/10/03",28.693
"2014/10/06",28.76
"2014/10/07",28.221
"2014/10/08",28.895
"2014/10/09",28.347
"2014/10/10",26.906
"2014/10/13",26.535
"2014/10/14",27.099
"2014/10/15",26.374
"2014/10/16",26.012
"2014/10/17",26.459
"2014/10/20",26.627
"2014/10/21",27.496
"2014/10/22",27.209
"2014/10/23",27.563
"2014/10/24",27.976
"2014/10/27",27.993
"2014/10/28",28.448
"2014/10/29",28.6
"2014/10/30",27.47
"2014/10/31",28.676
"2014/11/03",28.929
"2014/11/04",29.123
"2014/11/05",28.652
"2014/11/06",28.703
"2014/11/07",28.499
"2014/11/10",28.228
"2014/11/11",28.27
"2014/11/12",28.329
"2014/11/13",28.584
