x,y
"2018/01/02",47.8
"2018/01/03",48
"2018/01/04",47.3
"2018/01/05",47.55
"2018/01/08",48.651
"2018/01/09",48.8
"2018/01/10",49.3
"2018/01/11",51.6
"2018/01/12",52.35
"2018/01/16",50.651
"2018/01/17",51.5
"2018/01/18",53.201
"2018/01/19",54.151
"2018/01/22",53.85
"2018/01/23",53.451
"2018/01/24",52.651
"2018/01/25",53.25
"2018/01/26",55.451
"2018/01/29",53.5
"2018/01/30",54.451
"2018/01/31",54.3
"2018/02/01",54.35
"2018/02/02",53.151
"2018/02/05",50.75
"2018/02/06",51.701
"2018/02/07",52.701
"2018/02/08",52.3
"2018/02/09",52.05
"2018/02/12",53.35
"2018/02/13",57.151
"2018/02/14",57.85
"2018/02/15",61.75
"2018/02/16",63.1
"2018/02/20",64.801
"2018/02/21",62.25
"2018/02/22",62.3
"2018/02/23",63.3
"2018/02/26",63.451
"2018/02/27",64
"2018/02/28",62.651
"2018/03/01",62.6
"2018/03/02",63.75
"2018/03/05",64.801
"2018/03/06",64.7
"2018/03/07",65.801
"2018/03/08",66.051
"2018/03/09",66.551
"2018/03/12",67.151
"2018/03/13",66.1
"2018/03/14",68.051
"2018/03/15",68.1
"2018/03/16",68.35
"2018/03/19",67.35
"2018/03/20",68.551
"2018/03/21",68.45
"2018/03/22",67.1
"2018/03/23",65.95
"2018/03/26",67.801
"2018/03/27",65.5
"2018/03/28",61.951
"2018/03/29",63.5
"2018/04/02",61.85
"2018/04/03",63.75
"2018/04/04",64.95
"2018/04/05",64.651
"2018/04/06",63.6
"2018/04/09",64
"2018/04/10",65.651
"2018/04/11",65.7
"2018/04/12",67.35
"2018/04/13",66.151
"2018/04/16",66.6
"2018/04/17",68.7
"2018/04/18",69.051
"2018/04/19",67.901
"2018/04/20",67.1
"2018/04/23",66.95
"2018/04/24",65.901
"2018/04/25",65.2
"2018/04/26",66.7
"2018/04/27",67.401
"2018/04/30",67.051
"2018/05/01",68.051
"2018/05/02",69.35
"2018/05/03",69.651
"2018/05/04",69.25
"2018/05/07",71.051
"2018/05/08",71.7
"2018/05/09",73.2
"2018/05/10",77.2
"2018/05/11",75.2
"2018/05/14",74.801
"2018/05/15",73.6
"2018/05/16",75.5
"2018/05/17",76.901
"2018/05/18",76.651
"2018/05/21",74.401
"2018/05/22",72.7
"2018/05/23",72.75
"2018/05/24",74
"2018/05/25",74.151
"2018/05/29",74.85
"2018/05/30",75.95
"2018/05/31",75.75
"2018/06/01",76.2
"2018/06/04",77
"2018/06/05",79
"2018/06/06",77.85
"2018/06/07",74.2
"2018/06/08",74.901
"2018/06/11",74.75
"2018/06/12",77.051
"2018/06/13",77.85
"2018/06/14",77.901
"2018/06/15",78.401
"2018/06/18",80.35
"2018/06/19",77
"2018/06/20",77.1
"2018/06/21",74.95
"2018/06/22",72.35
"2018/06/25",69.35
"2018/06/26",70.151
"2018/06/27",68.051
"2018/06/28",70.85
"2018/06/29",70.35
"2018/07/02",71.551
"2018/07/03",71
"2018/07/05",71.75
"2018/07/06",74.95
"2018/07/09",74.401
"2018/07/10",74.7
"2018/07/11",74.401
"2018/07/12",78.75
"2018/07/13",78.651
"2018/07/16",78.85
"2018/07/17",81.75
"2018/07/18",83
"2018/07/19",82.801
"2018/07/20",81.551
"2018/07/23",81.5
"2018/07/24",79.401
"2018/07/25",81.551
"2018/07/26",82.25
"2018/07/27",80
"2018/07/30",73.801
"2018/07/31",73.75
"2018/08/01",76.45
"2018/08/02",79.051
"2018/08/03",79.551
"2018/08/06",81.401
