x,y
"2016/01/04",50.007
"2016/01/05",50.235
"2016/01/06",49.323
"2016/01/07",47.607
"2016/01/08",47.753
"2016/01/11",47.726
"2016/01/12",48.164
"2016/01/13",47.124
"2016/01/14",48.465
"2016/01/15",46.531
"2016/01/19",46.138
"2016/01/20",46.348
"2016/01/21",46.065
"2016/01/22",47.717
"2016/01/25",47.261
"2016/01/26",47.607
"2016/01/27",46.74
"2016/01/28",47.507
"2016/01/29",50.272
"2016/02/01",49.925
"2016/02/02",48.365
"2016/02/03",47.598
"2016/02/04",47.452
"2016/02/05",45.773
"2016/02/08",45.089
"2016/02/09",44.97
"2016/02/10",45.362
"2016/02/11",45.344
"2016/02/12",46.083
"2016/02/16",46.956
"2016/02/17",48.179
"2016/02/18",47.967
"2016/02/19",47.627
"2016/02/22",48.39
"2016/02/23",47.039
"2016/02/24",47.205
"2016/02/25",47.885
"2016/02/26",47.149
"2016/02/29",46.763
"2016/03/01",48.326
"2016/03/02",48.666
"2016/03/03",48.115
"2016/03/04",47.82
"2016/03/07",46.901
"2016/03/08",47.471
"2016/03/09",48.565
"2016/03/10",47.839
"2016/03/11",48.776
"2016/03/14",48.868
"2016/03/15",49.254
"2016/03/16",49.953
"2016/03/17",50.238
"2016/03/18",49.162
"2016/03/21",49.502
"2016/03/22",49.695
"2016/03/23",49.603
"2016/03/24",49.824
"2016/03/28",49.208
"2016/03/29",50.284
"2016/03/30",50.596
"2016/03/31",50.761
"2016/04/01",51.074
"2016/04/04",50.945
"2016/04/05",50.146
"2016/04/06",50.66
"2016/04/07",50.054
"2016/04/08",50.017
"2016/04/11",49.916
"2016/04/12",50.228
"2016/04/13",50.872
"2016/04/14",50.881
"2016/04/15",51.148
"2016/04/18",51.892
"2016/04/19",51.828
"2016/04/20",51.092
"2016/04/21",51.267
"2016/04/22",47.591
"2016/04/25",47.894
"2016/04/26",47.278
"2016/04/27",46.819
"2016/04/28",45.863
"2016/04/29",45.835
"2016/05/02",46.515
"2016/05/03",45.752
"2016/05/04",45.835
"2016/05/05",45.9
"2016/05/06",46.313
"2016/05/09",46.019
"2016/05/10",46.892
"2016/05/11",46.92
"2016/05/12",47.342
"2016/05/13",46.947
"2016/05/16",47.637
"2016/05/17",46.748
"2016/05/18",47.026
"2016/05/19",46.572
"2016/05/20",46.85
"2016/05/23",46.304
"2016/05/24",47.748
"2016/05/25",48.238
"2016/05/26",48.025
"2016/05/27",48.423
"2016/05/31",49.053
"2016/06/01",48.914
"2016/06/02",48.571
"2016/06/03",47.933
"2016/06/06",48.247
"2016/06/07",48.22
"2016/06/08",48.164
"2016/06/09",47.775
"2016/06/10",47.646
"2016/06/13",46.406
"2016/06/14",46.119
"2016/06/15",45.989
"2016/06/16",46.637
"2016/06/17",46.396
"2016/06/20",46.341
"2016/06/21",47.377
"2016/06/22",47.192
"2016/06/23",48.044
"2016/06/24",46.119
"2016/06/27",44.823
"2016/06/28",45.758
"2016/06/29",46.776
"2016/06/30",47.359
"2016/07/01",47.35
"2016/07/05",47.359
"2016/07/06",47.553
"2016/07/07",47.553
"2016/07/08",48.405
"2016/07/11",48.673
"2016/07/12",49.247
"2016/07/13",49.525
"2016/07/14",49.738
"2016/07/15",49.701
"2016/07/18",49.941
"2016/07/19",49.136
"2016/07/20",51.746
"2016/07/21",51.644
"2016/07/22",52.357
"2016/07/25",52.505
"2016/07/26",52.533
"2016/07/27",52.005
"2016/07/28",52.024
"2016/07/29",52.459
"2016/08/01",52.366
"2016/08/02",52.366
"2016/08/03",52.727
"2016/08/04",53.116
"2016/08/05",53.643
"2016/08/08",53.736
"2016/08/09",53.865
"2016/08/10",53.699
"2016/08/11",53.958
"2016/08/12",53.625
"2016/08/15",53.791
"2016/08/16",53.493
"2016/08/17",53.605
"2016/08/18",53.642
"2016/08/19",53.661
"2016/08/22",53.707
"2016/08/23",53.912
"2016/08/24",53.968
"2016/08/25",54.173
"2016/08/26",54.043
"2016/08/29",54.108
"2016/08/30",53.912
"2016/08/31",53.512
"2016/09/01",53.633
"2016/09/02",53.707
"2016/09/06",53.652
"2016/09/07",53.698
"2016/09/08",53.484
"2016/09/09",52.348
"2016/09/12",53.13
"2016/09/13",52.646
"2016/09/14",52.394
"2016/09/15",53.26
"2016/09/16",53.316
"2016/09/19",53.018
"2016/09/20",52.907
"2016/09/21",53.791
"2016/09/22",53.847
"2016/09/23",53.484
"2016/09/26",52.99
"2016/09/27",53.968
"2016/09/28",54.043
"2016/09/29",53.456
"2016/09/30",53.642
"2016/10/03",53.475
"2016/10/04",53.307
"2016/10/05",53.68
"2016/10/06",53.773
