x,y
"2011/01/03",38.216
"2011/01/04",38.817
"2011/01/05",39.625
"2011/01/06",40.112
"2011/01/07",39.396
"2011/01/10",39.366
"2011/01/11",39.655
"2011/01/12",39.861
"2011/01/13",39.503
"2011/01/14",39.632
"2011/01/18",40.386
"2011/01/19",39.708
"2011/01/20",39.092
"2011/01/21",39.023
"2011/01/24",39.213
"2011/01/25",39.236
"2011/01/26",39.495
"2011/01/27",41.81
"2011/01/28",40.927
"2011/01/31",41.224
"2011/02/01",41.947
"2011/02/02",41.117
"2011/02/03",41.871
"2011/02/04",42.062
"2011/02/07",41.94
"2011/02/08",42.724
"2011/02/09",42.808
"2011/02/10",43.41
"2011/02/11",43.867
"2011/02/14",44.301
"2011/02/15",44.659
"2011/02/16",44.582
"2011/02/17",44.933
"2011/02/18",45.077
"2011/02/22",44.354
"2011/02/23",43.559
"2011/02/24",44.163
"2011/02/25",45.095
"2011/02/28",45.523
"2011/03/01",44.346
"2011/03/02",43.628
"2011/03/03",44.958
"2011/03/04",44.43
"2011/03/07",43.995
"2011/03/08",43.666
"2011/03/09",42.024
"2011/03/10",41.29
"2011/03/11",40.962
"2011/03/14",40.862
"2011/03/15",40.495
"2011/03/16",38.585
"2011/03/17",39.976
"2011/03/18",39.51
"2011/03/21",40.977
"2011/03/22",40.106
"2011/03/23",40.075
"2011/03/24",41.046
"2011/03/25",40.304
"2011/03/28",39.869
"2011/03/29",41.191
"2011/03/30",41.649
"2011/03/31",41.894
"2011/04/01",41.619
"2011/04/04",40.579
"2011/04/05",40.175
"2011/04/06",40.908
"2011/04/07",40.671
"2011/04/08",40.977
"2011/04/11",40.801
"2011/04/12",39.922
"2011/04/13",40.251
"2011/04/14",40.19
"2011/04/15",40.602
"2011/04/18",40.717
"2011/04/19",40.816
"2011/04/20",42.23
"2011/04/21",43.506
"2011/04/25",43.414
"2011/04/26",43.72
"2011/04/27",44.453
"2011/04/28",43.995
"2011/04/29",43.62
"2011/05/02",43.735
"2011/05/03",43.162
"2011/05/04",42.849
"2011/05/05",42.887
"2011/05/06",43.223
"2011/05/09",43.292
"2011/05/10",43.483
"2011/05/11",43.238
"2011/05/12",43.811
"2011/05/13",43.643
"2011/05/16",43.322
"2011/05/17",43.055
"2011/05/18",43.131
"2011/05/19",43.781
"2011/05/20",43.842
"2011/05/23",43.078
"2011/05/24",43.024
"2011/05/25",43.711
"2011/05/26",43.849
"2011/05/27",43.987
"2011/05/31",44.938
"2011/06/01",43.834
"2011/06/02",44.332
"2011/06/03",43.749
"2011/06/06",43.32
"2011/06/07",43.343
"2011/06/08",43.182
"2011/06/09",42.852
