x,y
"2018/01/02",89.45
"2018/01/03",89.151
"2018/01/04",90.801
"2018/01/05",90.5
"2018/01/08",90.6
"2018/01/09",90.401
"2018/01/10",89.151
"2018/01/11",90.901
"2018/01/12",92.651
"2018/01/16",93.25
"2018/01/17",94.2
"2018/01/18",96.301
"2018/01/19",99.051
"2018/01/22",100.901
"2018/01/23",100.75
"2018/01/24",97.25
"2018/01/25",98.151
"2018/01/26",101.7
"2018/01/29",100.051
"2018/01/30",95.5
"2018/01/31",97.051
"2018/02/01",96.35
"2018/02/02",94.95
"2018/02/05",92.651
"2018/02/06",94.7
"2018/02/07",95.75
"2018/02/08",89.25
"2018/02/09",91.051
"2018/02/12",96.7
"2018/02/13",97
"2018/02/14",103.151
"2018/02/15",102.651
"2018/02/16",105.75
"2018/02/20",108.901
"2018/02/21",110.1
"2018/02/22",110.7
"2018/02/23",111.25
"2018/02/26",111.95
"2018/02/27",112.051
"2018/02/28",111.051
"2018/03/01",112.151
"2018/03/02",116.85
"2018/03/05",116.801
"2018/03/06",118.35
"2018/03/07",120
"2018/03/08",119.25
"2018/03/09",120.5
"2018/03/12",116.301
"2018/03/13",115.75
"2018/03/14",118.2
"2018/03/15",116.45
"2018/03/16",117.301
"2018/03/19",117.45
"2018/03/20",118.401
"2018/03/21",120.1
"2018/03/22",117.45
"2018/03/23",111.6
"2018/03/26",115.45
"2018/03/27",109.45
"2018/03/28",107.45
"2018/03/29",108.301
"2018/04/02",107.5
"2018/04/03",109.1
"2018/04/04",110.901
"2018/04/05",111.35
"2018/04/06",108.551
"2018/04/09",108.801
"2018/04/10",111.801
"2018/04/11",111.801
"2018/04/12",112.151
"2018/04/13",111.151
"2018/04/16",111.6
"2018/04/17",115.7
"2018/04/18",117.051
"2018/04/19",115.7
"2018/04/20",113.6
"2018/04/23",109.85
"2018/04/24",106.051
"2018/04/25",105.301
"2018/04/26",109.45
"2018/04/27",107.85
"2018/04/30",105.901
"2018/05/01",105.301
"2018/05/02",106.801
"2018/05/03",107.901
"2018/05/04",110.051
"2018/05/07",111.301
"2018/05/08",112.7
"2018/05/09",115.2
"2018/05/10",117.651
"2018/05/11",114.651
"2018/05/14",110
"2018/05/15",110.6
"2018/05/16",109.901
"2018/05/17",110.35
"2018/05/18",113.551
"2018/05/21",113.95
"2018/05/22",114.051
"2018/05/23",115.6
"2018/05/24",116.35
"2018/05/25",117.401
"2018/05/29",119
"2018/05/30",120.25
"2018/05/31",121.2
"2018/06/01",125.7
"2018/06/04",129.851
"2018/06/05",132
"2018/06/06",132.9
"2018/06/07",126.7
"2018/06/08",128
"2018/06/11",129.65
"2018/06/12",131.2
"2018/06/13",132.65
"2018/06/14",134.65
"2018/06/15",136.9
"2018/06/18",140.351
"2018/06/19",138.9
"2018/06/20",142.101
"2018/06/21",139.7
"2018/06/22",135.65
"2018/06/25",125.95
"2018/06/26",128.551
"2018/06/27",122.35
"2018/06/28",126.45
"2018/06/29",125.401
"2018/07/02",128.101
"2018/07/03",127.2
"2018/07/05",128.75
"2018/07/06",130
"2018/07/09",131.101
"2018/07/10",129.301
"2018/07/11",127.7
"2018/07/12",132.351
"2018/07/13",131.95
"2018/07/16",132.351
"2018/07/17",133.7
"2018/07/18",134.101
"2018/07/19",132.851
"2018/07/20",133.351
"2018/07/23",133.95
"2018/07/24",132.301
"2018/07/25",135.301
"2018/07/26",134.301
"2018/07/27",127.85
"2018/07/30",124.051
"2018/07/31",124.1
"2018/08/01",128.601
"2018/08/02",122.801
"2018/08/03",120.7
"2018/08/06",125.45
"2018/08/07",127.901
"2018/08/08",128.301
"2018/08/09",129.25
"2018/08/10",130.65
"2018/08/13",130.95
"2018/08/14",130.801
"2018/08/15",125.85
"2018/08/16",125
"2018/08/17",125.7
"2018/08/20",126.5
"2018/08/21",131.851
"2018/08/22",134.65
"2018/08/23",137.101
"2018/08/24",140.351
"2018/08/27",142.75
"2018/08/28",142.95
"2018/08/29",142.9
"2018/08/30",142.801
"2018/08/31",143.7
"2018/09/04",145.601
"2018/09/05",139.4
"2018/09/06",147.25
"2018/09/07",151.9
"2018/09/10",154.45
"2018/09/11",159.15
"2018/09/12",159.15
"2018/09/13",159.601
"2018/09/14",160.351
"2018/09/17",153.2
"2018/09/18",152.601
"2018/09/19",148.551
"2018/09/20",148.65
"2018/09/21",145.351
"2018/09/24",149.101
"2018/09/25",152.101
"2018/09/26",151.2
"2018/09/27",149.95
"2018/09/28",150.95
"2018/10/01",149.271
"2018/10/02",145.881
"2018/10/03",150.051
"2018/10/04",145.75
"2018/10/05",145.831
"2018/10/08",139.28
"2018/10/09",135.691
"2018/10/10",126.611
"2018/10/11",124.25
"2018/10/12",129.73
"2018/10/15",129.521
"2018/10/16",134.98
"2018/10/17",137.111
"2018/10/18",134.801
"2018/10/19",129.941
"2018/10/22",131.75
"2018/10/23",133.131
"2018/10/24",126.13
"2018/10/25",131
"2018/10/26",126.441
"2018/10/29",124.581
"2018/10/30",128.76
"2018/10/31",135.65
"2018/11/01",140.95
"2018/11/02",137.87
"2018/11/05",134.31
"2018/11/06",134.98
"2018/11/07",144.12
"2018/11/08",138
"2018/11/09",135.34
"2018/11/12",129.161
"2018/11/13",127.6
"2018/11/14",126.661
"2018/11/15",133.89
"2018/11/16",133.84
"2018/11/19",114.541
"2018/11/20",114.77
"2018/11/21",116.92
"2018/11/23",117.85
"2018/11/26",123.791
"2018/11/27",120.99
"2018/11/28",130.65
"2018/11/29",134.15
"2018/11/30",139.03
"2018/12/03",139.941
"2018/12/04",131.081
"2018/12/06",134.25
"2018/12/07",128.31
"2018/12/10",131.73
"2018/12/11",131.23
"2018/12/12",136.101
"2018/12/13",134.971
"2018/12/14",132.411
"2018/12/17",125.541
"2018/12/18",128.25
"2018/12/19",126.6
"2018/12/20",121.57
"2018/12/21",115.2
"2018/12/24",114.441
"2018/12/26",124.051
"2018/12/27",126.051
"2018/12/28",124.011
"2018/12/31",125.731
