x,y
"2018/01/02",54.57
"2018/01/03",54.17
"2018/01/04",54.021
"2018/01/05",54.67
"2018/01/08",54.181
"2018/01/09",53.75
"2018/01/10",53.03
"2018/01/11",53.1
"2018/01/12",53.66
"2018/01/16",54.37
"2018/01/17",54.01
"2018/01/18",54.131
"2018/01/19",54.061
"2018/01/22",54.07
"2018/01/23",55.19
"2018/01/24",55.85
"2018/01/25",55.041
"2018/01/26",56.37
"2018/01/29",56.381
"2018/01/30",56.07
"2018/01/31",57.14
"2018/02/01",58.271
"2018/02/02",57.37
"2018/02/05",56.271
"2018/02/06",56.25
"2018/02/07",55.651
"2018/02/08",54.701
"2018/02/09",55.091
"2018/02/12",55.971
"2018/02/13",57.76
"2018/02/14",57.96
"2018/02/15",59
"2018/02/16",58.861
"2018/02/20",58.651
"2018/02/21",58.28
"2018/02/22",57.791
"2018/02/23",58.32
"2018/02/26",58.66
"2018/02/27",58.611
"2018/02/28",58.341
"2018/03/01",57.39
"2018/03/02",58.03
"2018/03/05",58.39
"2018/03/06",58.64
"2018/03/07",58.931
"2018/03/08",59.041
"2018/03/09",59.631
"2018/03/12",59.32
"2018/03/13",58.67
"2018/03/14",58.741
"2018/03/15",58.75
"2018/03/16",58.26
"2018/03/19",58.151
"2018/03/20",58.201
"2018/03/21",58.341
"2018/03/22",57.151
"2018/03/23",56.98
"2018/03/26",57.841
"2018/03/27",56.82
"2018/03/28",56.701
"2018/03/29",57.64
"2018/04/02",57.1
"2018/04/03",58.17
"2018/04/04",58.291
"2018/04/05",57.901
"2018/04/06",57.39
"2018/04/09",57.971
"2018/04/10",58.341
"2018/04/11",58.12
"2018/04/12",58.26
"2018/04/13",57.701
"2018/04/16",57.98
"2018/04/17",58.64
"2018/04/18",58.521
"2018/04/19",57.92
"2018/04/20",57.8
"2018/04/23",57.57
"2018/04/24",57.48
"2018/04/25",57.541
"2018/04/26",58.03
"2018/04/27",58.061
"2018/04/30",57.901
"2018/05/01",57.881
"2018/05/02",59.16
"2018/05/03",59.651
"2018/05/04",59.87
"2018/05/07",60.01
"2018/05/08",60.21
"2018/05/09",60.431
"2018/05/10",60.82
"2018/05/11",60.35
"2018/05/14",60.151
"2018/05/15",59.85
"2018/05/16",60.16
"2018/05/17",59.841
"2018/05/18",59.98
"2018/05/21",60.23
"2018/05/22",60.271
"2018/05/23",60.541
"2018/05/24",60.48
"2018/05/25",60.701
"2018/05/29",60.32
"2018/05/30",61.37
"2018/05/31",61.401
"2018/06/01",61.76
"2018/06/04",62.55
"2018/06/05",62.51
"2018/06/06",62.721
"2018/06/07",62.07
"2018/06/08",62.3
"2018/06/11",62.081
"2018/06/12",62.21
"2018/06/13",62.041
"2018/06/14",62.16
"2018/06/15",62.561
"2018/06/18",62.561
"2018/06/19",62.46
"2018/06/20",62.91
"2018/06/21",63.01
"2018/06/22",63
"2018/06/25",61.69
"2018/06/26",62.19
"2018/06/27",61.73
"2018/06/28",62.741
"2018/06/29",63.32
"2018/07/02",63.631
"2018/07/03",63.581
"2018/07/05",63.561
"2018/07/06",64.151
"2018/07/09",64.731
"2018/07/10",64.861
"2018/07/11",64.471
"2018/07/12",65.971
"2018/07/13",65.941
"2018/07/16",65.85
"2018/07/17",65.581
"2018/07/18",65.85
"2018/07/19",65.291
"2018/07/20",65.731
"2018/07/23",65.111
"2018/07/24",64.981
"2018/07/25",64.46
"2018/07/26",64.34
"2018/07/27",63.861
"2018/07/30",63.62
"2018/07/31",64.35
"2018/08/01",62.491
"2018/08/02",63.69
"2018/08/03",63.721
"2018/08/06",63.82
"2018/08/07",63.26
"2018/08/08",64.59
"2018/08/09",64.77
"2018/08/10",64.511
"2018/08/13",64.511
"2018/08/14",65.07
"2018/08/15",64.401
"2018/08/16",64.84
"2018/08/17",65.291
"2018/08/20",65.011
"2018/08/21",65.111
"2018/08/22",65.331
"2018/08/23",65.35
"2018/08/24",65.231
"2018/08/27",65.53
"2018/08/28",65.511
"2018/08/29",65.95
"2018/08/30",65.791
"2018/08/31",65.57
"2018/09/04",64.7
"2018/09/05",64.39
"2018/09/06",64.761
"2018/09/07",64.411
"2018/09/10",64.78
"2018/09/11",65.581
"2018/09/12",65.28
"2018/09/13",65.35
"2018/09/14",65.52
"2018/09/17",65.221
"2018/09/18",66.121
"2018/09/19",66.06
"2018/09/20",66.27
"2018/09/21",66.2
"2018/09/24",66.121
"2018/09/25",66.041
"2018/09/26",65.791
"2018/09/27",65.121
"2018/09/28",64.481
"2018/10/01",65.38
"2018/10/02",63.96
"2018/10/03",64.191
"2018/10/04",63.41
"2018/10/05",62.96
"2018/10/08",62.35
"2018/10/09",61.23
"2018/10/10",59.271
"2018/10/11",59.42
"2018/10/12",60.28
"2018/10/15",60.67
"2018/10/16",62.3
"2018/10/17",61.331
"2018/10/18",60.221
"2018/10/19",60.1
"2018/10/22",61.651
"2018/10/23",61.64
"2018/10/24",59.861
"2018/10/25",59.561
"2018/10/26",58.581
"2018/10/29",57.971
"2018/10/30",59.701
"2018/10/31",61.701
"2018/11/01",62.651
"2018/11/02",61.3
"2018/11/05",60.85
"2018/11/06",60.28
"2018/11/07",62.16
"2018/11/08",62.451
"2018/11/09",61.91
"2018/11/12",60.771
"2018/11/13",61.591
"2018/11/14",61.471
"2018/11/15",61.901
"2018/11/16",62.96
"2018/11/19",61.241
"2018/11/20",61.201
"2018/11/21",62.181
"2018/11/23",62.581
"2018/11/26",63.46
"2018/11/27",63.16
"2018/11/28",63.901
"2018/11/29",63.471
"2018/11/30",63.82
"2018/12/03",64.291
"2018/12/04",63.681
"2018/12/06",63.591
"2018/12/07",62.541
"2018/12/10",62.78
"2018/12/11",63
"2018/12/12",64.151
"2018/12/13",63.87
"2018/12/14",63.021
"2018/12/17",61.841
"2018/12/18",62.111
"2018/12/19",61.151
"2018/12/20",59.48
"2018/12/21",57.78
"2018/12/24",58.39
"2018/12/26",60.16
"2018/12/27",59.67
"2018/12/28",60.061
"2018/12/31",61.19
