x,y
"2017/01/03",75.661
"2017/01/04",78.831
"2017/01/05",79.13
"2017/01/06",82.1
"2017/01/09",82
"2017/01/10",81.67
"2017/01/11",83.901
"2017/01/12",83.46
"2017/01/13",83.53
"2017/01/17",81.411
"2017/01/18",82.85
"2017/01/19",82.7
"2017/01/20",83.401
"2017/01/23",83.25
"2017/01/24",83.971
"2017/01/25",86.361
"2017/01/26",89.481
"2017/01/27",90.09
"2017/01/30",90.121
"2017/01/31",90.621
"2017/02/01",89.7
"2017/02/02",88.861
"2017/02/03",89.471
"2017/02/06",90.5
"2017/02/07",90.661
"2017/02/08",90.09
"2017/02/09",92.301
"2017/02/10",92.46
"2017/02/13",91.74
"2017/02/14",92.89
"2017/02/15",93.971
"2017/02/16",91.85
"2017/02/17",92.74
"2017/02/21",93.181
"2017/02/22",92.981
"2017/02/23",92.651
"2017/02/24",91.82
"2017/02/27",87.75
"2017/02/28",86.92
"2017/03/01",88.89
"2017/03/02",86.34
"2017/03/03",86.471
"2017/03/06",86.261
"2017/03/07",87.06
"2017/03/08",87.291
"2017/03/09",87.831
"2017/03/10",88.03
"2017/03/13",88.64
"2017/03/14",87.471
"2017/03/15",88.411
"2017/03/16",88.801
"2017/03/17",88.71
"2017/03/20",88.111
"2017/03/21",83.931
"2017/03/22",85.041
"2017/03/23",84.401
"2017/03/24",84.81
"2017/03/27",84.871
"2017/03/28",86
"2017/03/29",87.611
"2017/03/30",86.941
"2017/03/31",87.471
"2017/04/03",86.221
"2017/04/04",85.291
"2017/04/05",85.661
"2017/04/06",86.191
"2017/04/07",86.02
"2017/04/10",85.53
"2017/04/11",85.39
"2017/04/12",84.49
"2017/04/13",84.64
"2017/04/17",86.411
"2017/04/18",87.6
"2017/04/19",88.151
"2017/04/20",88.261
"2017/04/21",88.32
"2017/04/24",89.42
"2017/04/25",90.24
"2017/04/26",90.92
"2017/04/27",94.331
"2017/04/28",94.481
"2017/05/01",94.931
"2017/05/02",94.96
"2017/05/03",94.111
"2017/05/04",96.02
"2017/05/05",98.07
"2017/05/08",97.901
"2017/05/09",97.331
"2017/05/10",96.471
"2017/05/11",96.761
"2017/05/12",96.901
"2017/05/15",97.95
"2017/05/16",100.181
"2017/05/17",98.551
"2017/05/18",98.971
"2017/05/19",99.301
"2017/05/22",101.7
"2017/05/23",101.7
"2017/05/24",103
"2017/05/25",104.52
"2017/05/26",106.03
"2017/05/30",105.361
"2017/05/31",104.651
"2017/06/01",106.511
"2017/06/02",107.301
"2017/06/05",107.431
"2017/06/06",107.871
"2017/06/07",108.191
"2017/06/08",109.681
"2017/06/09",103.74
"2017/06/12",102.32
"2017/06/13",102.221
"2017/06/14",102.161
"2017/06/15",101.261
"2017/06/16",101.2
"2017/06/19",103.6
"2017/06/20",103.011
"2017/06/21",105.621
"2017/06/22",106.931
"2017/06/23",107.791
"2017/06/26",108.35
"2017/06/27",106.77
"2017/06/28",108.81
"2017/06/29",105.82
"2017/06/30",106
"2017/07/03",103.581
"2017/07/05",105.111
"2017/07/06",104.541
"2017/07/07",106.291
"2017/07/10",108.191
"2017/07/11",109.2
"2017/07/12",112.261
"2017/07/13",111.231
"2017/07/14",110.38
"2017/07/17",110
"2017/07/18",110.78
"2017/07/19",110.121
"2017/07/20",109.84
"2017/07/21",108.191
"2017/07/24",107.95
"2017/07/25",107.78
"2017/07/26",109.721
"2017/07/27",110.541
"2017/07/28",111.651
"2017/07/31",110.45
"2017/08/01",110.75
"2017/08/02",107.17
"2017/08/03",107.121
"2017/08/04",109.71
"2017/08/07",108.761
"2017/08/08",107.681
"2017/08/09",107.331
"2017/08/10",104.42
"2017/08/11",106.051
"2017/08/14",107.901
"2017/08/15",107.31
"2017/08/16",109.5
"2017/08/17",106.861
"2017/08/18",107.231
"2017/08/21",108.81
"2017/08/22",110.411
"2017/08/23",109.84
"2017/08/24",110.67
"2017/08/25",110.59
"2017/08/28",111.911
"2017/08/29",111.75
"2017/08/30",114.27
"2017/08/31",116.191
"2017/09/01",115.49
"2017/09/05",116.151
"2017/09/06",114.681
"2017/09/07",117.78
"2017/09/08",116.401
"2017/09/11",117.67
"2017/09/12",116.261
"2017/09/13",116.051
"2017/09/14",115.96
"2017/09/15",116.111
"2017/09/18",116.511
"2017/09/19",116.681
"2017/09/20",115.401
"2017/09/21",115.02
"2017/09/22",115.81
"2017/09/25",111.84
"2017/09/26",111.791
"2017/09/27",115.5
"2017/09/28",116.651
"2017/09/29",117.53
"2017/10/02",116.801
"2017/10/03",117.831
"2017/10/04",118.06
"2017/10/05",119.38
"2017/10/06",121.75
"2017/10/09",121.331
"2017/10/10",120.96
"2017/10/11",120.681
"2017/10/12",121.971
"2017/10/13",122.291
"2017/10/16",121.401
"2017/10/17",122.75
"2017/10/18",120.77
"2017/10/19",120.81
"2017/10/20",124.82
"2017/10/23",123.99
"2017/10/24",125.89
"2017/10/25",124.621
"2017/10/26",126.14
"2017/10/27",125.731
"2017/10/30",125.051
"2017/10/31",126.371
"2017/11/01",124.511
"2017/11/02",124.34
"2017/11/03",124.911
"2017/11/06",124.731
"2017/11/07",125.53
"2017/11/08",127.621
"2017/11/09",125.551
"2017/11/10",125.981
"2017/11/13",125.03
"2017/11/14",124.481
"2017/11/15",123.32
"2017/11/16",125.721
"2017/11/17",127.541
"2017/11/20",127.67
"2017/11/21",128.071
"2017/11/22",127.45
"2017/11/24",128.301
"2017/11/27",126.99
"2017/11/28",126.63
"2017/11/29",120.59
"2017/11/30",123
"2017/12/01",122.661
"2017/12/04",113.621
"2017/12/05",116.2
"2017/12/06",117.761
"2017/12/07",121
"2017/12/08",121.81
"2017/12/11",123.09
"2017/12/12",121.011
"2017/12/13",123.371
"2017/12/14",126.17
"2017/12/15",129.5
"2017/12/18",130.691
"2017/12/19",129.961
"2017/12/20",129
"2017/12/21",128.971
"2017/12/22",129.191
"2017/12/26",129.321
"2017/12/27",130.26
"2017/12/28",130.691
"2017/12/29",130.39
