x,y
"2017/01/03",21.351
"2017/01/04",21.55
"2017/01/05",21.25
"2017/01/06",21.8
"2017/01/09",21.65
"2017/01/10",21.65
"2017/01/11",21.951
"2017/01/12",22
"2017/01/13",22.5
"2017/01/17",21.701
"2017/01/18",21.851
"2017/01/19",21.951
"2017/01/20",22.851
"2017/01/23",23.5
"2017/01/24",23.65
"2017/01/25",23.65
"2017/01/26",23.25
"2017/01/27",24.351
"2017/01/30",23.351
"2017/01/31",23.351
"2017/02/01",23
"2017/02/02",23.3
"2017/02/03",23.201
"2017/02/06",22.601
"2017/02/07",22.601
"2017/02/08",22.3
"2017/02/09",22.75
"2017/02/10",23.5
"2017/02/13",23.8
"2017/02/14",23.9
"2017/02/15",25.15
"2017/02/16",24.5
"2017/02/17",25.201
"2017/02/21",25.65
"2017/02/22",25.8
"2017/02/23",25.9
"2017/02/24",26.25
"2017/02/27",27.3
"2017/02/28",26.701
"2017/03/01",26.75
"2017/03/02",26.55
"2017/03/03",26.55
"2017/03/06",26.5
"2017/03/07",26.4
"2017/03/08",26.4
"2017/03/09",26.75
"2017/03/10",26.55
"2017/03/13",26.601
"2017/03/14",26.351
"2017/03/15",27.101
"2017/03/16",27.5
"2017/03/17",27.451
"2017/03/20",27.9
"2017/03/21",26.851
"2017/03/22",26.8
"2017/03/23",26.951
"2017/03/24",26.951
"2017/03/27",26.951
"2017/03/28",27.25
"2017/03/29",27.65
"2017/03/30",27.65
"2017/03/31",28.3
"2017/04/03",27.75
"2017/04/04",27.701
"2017/04/05",27.3
"2017/04/06",27.3
"2017/04/07",27.351
"2017/04/10",27.701
"2017/04/11",28.701
"2017/04/12",28.601
"2017/04/13",28.55
"2017/04/17",29
"2017/04/18",28.851
"2017/04/19",29.451
"2017/04/20",29.601
"2017/04/21",29.351
"2017/04/24",30.201
"2017/04/25",30.5
"2017/04/26",30.451
"2017/04/27",32.05
"2017/04/28",31.951
"2017/05/01",32.5
"2017/05/02",32.701
"2017/05/03",32.75
"2017/05/04",32.951
"2017/05/05",32.901
"2017/05/08",31.75
"2017/05/09",31.851
"2017/05/10",31.8
"2017/05/11",32.401
"2017/05/12",32.25
"2017/05/15",33.05
"2017/05/16",33.5
"2017/05/17",32.05
"2017/05/18",32.55
"2017/05/19",33.8
"2017/05/22",34.451
"2017/05/23",34.25
"2017/05/24",34.151
"2017/05/25",34.651
"2017/05/26",34
"2017/05/30",34.201
"2017/05/31",34.1
"2017/06/01",34.701
"2017/06/02",35.3
"2017/06/05",36
"2017/06/06",36.701
"2017/06/07",37.201
"2017/06/08",38.3
"2017/06/09",35.401
"2017/06/12",35.3
"2017/06/13",35.75
"2017/06/14",35.6
"2017/06/15",35.35
"2017/06/16",35.5
"2017/06/19",36.6
"2017/06/20",36.201
"2017/06/21",36.85
"2017/06/22",37.55
"2017/06/23",38.651
"2017/06/26",37.651
"2017/06/27",36.8
"2017/06/28",37.5
"2017/06/29",36.35
"2017/06/30",36.55
"2017/07/03",35.55
"2017/07/05",36.25
"2017/07/06",35.6
"2017/07/07",37
"2017/07/10",36.5
"2017/07/11",36.3
"2017/07/12",37.201
"2017/07/13",37.201
"2017/07/14",36.401
"2017/07/17",35.85
"2017/07/18",35.8
"2017/07/19",36
"2017/07/20",34.8
"2017/07/21",34.951
"2017/07/24",35.35
"2017/07/25",35.651
"2017/07/26",35.951
"2017/07/27",35.8
"2017/07/28",35.151
"2017/07/31",34.8
"2017/08/01",35.5
"2017/08/02",34.901
"2017/08/03",34.55
"2017/08/04",35.05
"2017/08/07",35.1
"2017/08/08",35.901
"2017/08/09",38.8
"2017/08/10",37.701
"2017/08/11",38.3
"2017/08/14",39.35
"2017/08/15",39.201
"2017/08/16",39.401
"2017/08/17",38.151
"2017/08/18",38.25
"2017/08/21",38.151
"2017/08/22",38.35
"2017/08/23",39
"2017/08/24",39.1
"2017/08/25",37.85
"2017/08/28",38.651
"2017/08/29",39.701
"2017/08/30",40.3
"2017/08/31",42.35
"2017/09/01",42.35
"2017/09/05",42.451
"2017/09/06",41.75
"2017/09/07",42.651
"2017/09/08",42.35
"2017/09/11",42.55
"2017/09/12",42.55
"2017/09/13",41.75
"2017/09/14",41.55
"2017/09/15",41.55
"2017/09/18",41.3
"2017/09/19",41.151
"2017/09/20",40.651
"2017/09/21",39.8
"2017/09/22",39.85
"2017/09/25",39.201
"2017/09/26",39
"2017/09/27",40.401
"2017/09/28",40.151
"2017/09/29",41.75
"2017/10/02",44
"2017/10/03",44.201
"2017/10/04",43.901
"2017/10/05",43.901
"2017/10/06",44.8
"2017/10/09",44.401
"2017/10/10",43.451
"2017/10/11",43.401
"2017/10/12",43.401
"2017/10/13",43.8
"2017/10/16",42.75
"2017/10/17",42.451
"2017/10/18",41.35
"2017/10/19",40.951
"2017/10/20",42.55
"2017/10/23",41.8
"2017/10/24",41.5
"2017/10/25",41.1
"2017/10/26",41.451
"2017/10/27",42.3
"2017/10/30",41.55
"2017/10/31",42.151
"2017/11/01",42.401
"2017/11/02",43.1
"2017/11/03",44.05
"2017/11/06",44.25
"2017/11/07",44.3
"2017/11/08",43.651
"2017/11/09",47.55
"2017/11/10",46.151
"2017/11/13",46
"2017/11/14",47
"2017/11/15",46.401
"2017/11/16",47.201
"2017/11/17",48
"2017/11/20",48.651
"2017/11/21",48.701
"2017/11/22",48.3
"2017/11/24",48.701
"2017/11/27",48.25
"2017/11/28",49.651
"2017/11/29",47.5
"2017/11/30",47.151
"2017/12/01",46.25
"2017/12/04",44
"2017/12/05",44
"2017/12/06",45.35
"2017/12/07",48.201
"2017/12/08",48.3
"2017/12/11",47.55
"2017/12/12",46.6
"2017/12/13",48.1
"2017/12/14",47.55
"2017/12/15",48.951
"2017/12/18",49.35
"2017/12/19",47.701
"2017/12/20",48.201
"2017/12/21",47.951
"2017/12/22",47.701
"2017/12/26",48.85
"2017/12/27",48.3
"2017/12/28",48.401
"2017/12/29",48.401
