x,y
"2010/01/04",6.12
"2010/01/05",6.06
"2010/01/06",6.131
"2010/01/07",6.25
"2010/01/08",6.341
"2010/01/11",6.341
"2010/01/12",6.2
"2010/01/13",6.39
"2010/01/14",6.321
"2010/01/15",6.22
"2010/01/19",6.22
"2010/01/20",6.18
"2010/01/21",6.12
"2010/01/22",5.97
"2010/01/25",5.95
"2010/01/26",5.93
"2010/01/27",5.99
"2010/01/28",5.841
"2010/01/29",5.81
"2010/02/01",5.91
"2010/02/02",6.091
"2010/02/03",6.08
"2010/02/04",5.77
"2010/02/05",5.731
"2010/02/08",5.6
"2010/02/09",5.45
"2010/02/10",5.54
"2010/02/11",5.64
"2010/02/12",5.66
"2010/02/16",5.651
"2010/02/17",5.77
"2010/02/18",5.821
"2010/02/19",5.801
"2010/02/22",5.7
"2010/02/23",5.66
"2010/02/24",5.761
"2010/02/25",5.74
"2010/02/26",5.7
"2010/03/01",5.761
"2010/03/02",5.95
"2010/03/03",6.011
"2010/03/04",6.18
"2010/03/05",6.22
"2010/03/08",6.25
"2010/03/09",6.301
"2010/03/10",6.401
"2010/03/11",6.361
"2010/03/12",6.361
"2010/03/15",6.321
"2010/03/16",6.321
"2010/03/17",6.5
"2010/03/18",6.68
"2010/03/19",6.87
"2010/03/22",6.72
"2010/03/23",6.72
"2010/03/24",6.731
"2010/03/25",6.64
"2010/03/26",6.62
"2010/03/29",6.68
"2010/03/30",6.651
"2010/03/31",6.671
"2010/04/01",6.77
"2010/04/05",7.031
"2010/04/06",6.761
"2010/04/07",6.821
"2010/04/08",6.801
"2010/04/09",6.841
"2010/04/12",6.901
"2010/04/13",6.89
"2010/04/14",6.99
"2010/04/15",7.011
"2010/04/16",7.111
"2010/04/19",7.22
"2010/04/20",7.18
"2010/04/21",7.171
"2010/04/22",7.341
"2010/04/23",7.35
"2010/04/26",7.37
"2010/04/27",7.16
"2010/04/28",7.151
"2010/04/29",7.651
"2010/04/30",7.45
"2010/05/03",7.64
"2010/05/04",7.301
"2010/05/05",7.12
"2010/05/06",6.91
"2010/05/07",6.591
"2010/05/10",6.81
"2010/05/11",6.74
"2010/05/12",6.87
"2010/05/13",6.87
"2010/05/14",6.77
"2010/05/17",6.881
"2010/05/18",6.691
"2010/05/19",6.691
"2010/05/20",6.39
"2010/05/21",6.441
"2010/05/24",6.361
"2010/05/25",6.39
"2010/05/26",6.64
"2010/05/27",6.841
"2010/05/28",6.7
"2010/06/01",6.49
"2010/06/02",6.64
"2010/06/03",6.611
"2010/06/04",6.461
"2010/06/07",6.24
"2010/06/08",6.14
"2010/06/09",6.16
"2010/06/10",6.12
"2010/06/11",6.2
"2010/06/14",6.211
"2010/06/15",6.261
"2010/06/16",6.381
"2010/06/17",6.421
"2010/06/18",6.45
"2010/06/21",6.461
"2010/06/22",6.321
"2010/06/23",6.2
"2010/06/24",6.08
"2010/06/25",6.25
"2010/06/28",6.24
"2010/06/29",5.93
"2010/06/30",5.79
"2010/07/01",5.79
"2010/07/02",5.801
"2010/07/06",5.651
"2010/07/07",5.83
"2010/07/08",5.941
"2010/07/09",6.051
"2010/07/12",6.151
"2010/07/13",6.321
"2010/07/14",6.31
"2010/07/15",6.37
"2010/07/16",6.12
"2010/07/19",6.16
"2010/07/20",6.281
"2010/07/21",6.091
"2010/07/22",6.401
"2010/07/23",6.531
"2010/07/26",6.6
"2010/07/27",6.62
"2010/07/28",6.45
"2010/07/29",6.711
"2010/07/30",6.961
"2010/08/02",7.12
