x,y
"2006/01/03",8.91
"2006/01/04",9.021
"2006/01/05",9.08
"2006/01/06",9.131
"2006/01/09",9.2
"2006/01/10",9.04
"2006/01/11",8.94
"2006/01/12",8.921
"2006/01/13",9
"2006/01/17",8.9
"2006/01/18",8.82
"2006/01/19",8.75
"2006/01/20",8.681
"2006/01/23",8.75
"2006/01/24",8.69
"2006/01/25",8.681
"2006/01/26",8.91
"2006/01/27",8.9
"2006/01/30",8.761
"2006/01/31",8.7
"2006/02/01",9.45
"2006/02/02",9.54
"2006/02/03",9.5
"2006/02/06",9.461
"2006/02/07",9.471
"2006/02/08",9.601
"2006/02/09",9.591
"2006/02/10",9.65
"2006/02/13",9.7
"2006/02/14",9.711
"2006/02/15",9.69
"2006/02/16",9.7
"2006/02/17",9.7
"2006/02/21",9.601
"2006/02/22",9.61
"2006/02/23",9.931
"2006/02/24",10
"2006/02/27",9.971
"2006/02/28",9.91
"2006/03/01",9.961
"2006/03/02",9.9
"2006/03/03",9.931
"2006/03/06",9.961
"2006/03/07",9.9
"2006/03/08",9.921
"2006/03/09",9.9
"2006/03/10",9.95
"2006/03/13",9.94
"2006/03/14",9.99
"2006/03/15",10.141
"2006/03/16",10.23
"2006/03/17",10.261
"2006/03/20",10.23
"2006/03/21",10.87
"2006/03/22",10.82
"2006/03/23",10.881
"2006/03/24",10.82
"2006/03/27",10.87
"2006/03/28",10.79
"2006/03/29",10.931
"2006/03/30",10.95
"2006/03/31",11
"2006/04/03",10.79
"2006/04/04",11.141
"2006/04/05",11.211
"2006/04/06",11.261
"2006/04/07",11.03
"2006/04/10",10.811
"2006/04/11",10.75
"2006/04/12",10.9
"2006/04/13",10.91
"2006/04/17",10.82
"2006/04/18",10.94
"2006/04/19",10.94
"2006/04/20",10.921
"2006/04/21",10.87
"2006/04/24",10.69
"2006/04/25",10.83
"2006/04/26",10.961
"2006/04/27",10.87
"2006/04/28",11.03
"2006/05/01",10.87
"2006/05/02",10.9
"2006/05/03",10.95
"2006/05/04",10.99
"2006/05/05",11
"2006/05/08",10.881
"2006/05/09",10.99
"2006/05/10",10.881
"2006/05/11",10.5
"2006/05/12",10.301
"2006/05/15",10.49
"2006/05/16",10.58
"2006/05/17",10.351
"2006/05/18",10.261
"2006/05/19",10.211
"2006/05/22",10.04
"2006/05/23",10.07
"2006/05/24",10.12
"2006/05/25",10.16
"2006/05/26",10.511
"2006/05/30",10.351
"2006/05/31",10.631
"2006/06/01",10.801
"2006/06/02",10.921
"2006/06/05",10.9
"2006/06/06",10.99
"2006/06/07",10.75
"2006/06/08",10.54
"2006/06/09",10.44
"2006/06/12",10.301
"2006/06/13",10.25
"2006/06/14",10.311
"2006/06/15",10.591
"2006/06/16",10.33
"2006/06/19",10.341
"2006/06/20",10.301
"2006/06/21",10.49
"2006/06/22",10.48
"2006/06/23",10.87
"2006/06/26",10.98
"2006/06/27",10.841
"2006/06/28",10.82
"2006/06/29",11.15
"2006/06/30",11.2
"2006/07/03",10.891
"2006/07/05",10.921
"2006/07/06",10.99
"2006/07/07",10.771
"2006/07/10",10.86
"2006/07/11",11
"2006/07/12",10.65
"2006/07/13",10.521
"2006/07/14",10.54
"2006/07/17",10.471
"2006/07/18",10.5
"2006/07/19",10.881
"2006/07/20",10.78
"2006/07/21",10.761
"2006/07/24",11.15
"2006/07/25",11.19
"2006/07/26",11.021
"2006/07/27",11.73
"2006/07/28",12.061
"2006/07/31",12.021
"2006/08/01",11.87
"2006/08/02",11.95
"2006/08/03",12.12
"2006/08/04",12.15
"2006/08/07",12.091
"2006/08/08",11.761
"2006/08/09",11.811
"2006/08/10",11.78
"2006/08/11",11.601
"2006/08/14",11.65
"2006/08/15",11.98
"2006/08/16",12.04
"2006/08/17",12.061
"2006/08/18",12.48
"2006/08/21",12.54
"2006/08/22",12.671
"2006/08/23",12.58
"2006/08/24",12.75
"2006/08/25",13.011
"2006/08/28",13.11
"2006/08/29",13.07
"2006/08/30",13.19
"2006/08/31",13.08
"2006/09/01",13.061
"2006/09/05",13.221
"2006/09/06",12.99
"2006/09/07",12.771
"2006/09/08",12.641
"2006/09/11",13.011
"2006/09/12",12.971
"2006/09/13",12.761
"2006/09/14",12.681
"2006/09/15",12.75
"2006/09/18",12.95
"2006/09/19",12.801
"2006/09/20",13.04
"2006/09/21",13
"2006/09/22",12.681
"2006/09/25",13.061
"2006/09/26",12.98
"2006/09/27",13
"2006/09/28",12.851
"2006/09/29",12.931
"2006/10/02",12.551
"2006/10/03",12.74
"2006/10/04",12.921
"2006/10/05",13.311
"2006/10/06",13.11
"2006/10/09",13.07
"2006/10/10",13.08
"2006/10/11",13.181
"2006/10/12",13.591
"2006/10/13",13.74
"2006/10/16",14
"2006/10/17",13.811
"2006/10/18",13.511
"2006/10/19",13.94
"2006/10/20",13.69
"2006/10/23",13.771
"2006/10/24",13.801
"2006/10/25",13.771
"2006/10/26",14.45
"2006/10/27",14.19
"2006/10/30",14.28
"2006/10/31",14.19
"2006/11/01",13.48
"2006/11/02",13.521
"2006/11/03",13.65
"2006/11/06",13.811
"2006/11/07",13.551
"2006/11/08",13.551
"2006/11/09",13.5
"2006/11/10",13.711
"2006/11/13",13.73
"2006/11/14",13.921
"2006/11/15",14.351
"2006/11/16",14.33
"2006/11/17",14.351
"2006/11/20",14.271
"2006/11/21",14.591
"2006/11/22",14.771
"2006/11/24",14.62
"2006/11/27",14.171
"2006/11/28",14.061
"2006/11/29",14.57
"2006/11/30",14.45
"2006/12/01",14.24
"2006/12/04",14.75
"2006/12/05",14.79
"2006/12/06",14.721
"2006/12/07",14.79
"2006/12/08",14.771
"2006/12/11",14.74
"2006/12/12",14.65
"2006/12/13",14.591
"2006/12/14",14.521
"2006/12/15",14.58
"2006/12/18",14.16
"2006/12/19",14.131
"2006/12/20",14.33
"2006/12/21",14.221
"2006/12/22",14.15
"2006/12/26",14.36
"2006/12/27",14.221
"2006/12/28",14.19
"2006/12/29",14.061
