x,y
"2011/01/03",20.507
"2011/01/04",20.415
"2011/01/05",20.671
"2011/01/06",20.303
"2011/01/07",20.06
"2011/01/10",20.021
"2011/01/11",20.218
"2011/01/12",20.303
"2011/01/13",20.211
"2011/01/14",20.271
"2011/01/18",20.974
"2011/01/19",20.75
"2011/01/20",20.395
"2011/01/21",20.231
"2011/01/24",20.711
"2011/01/25",20.842
"2011/01/26",20.724
"2011/01/27",20.717
"2011/01/28",20.244
"2011/01/31",20.257
"2011/02/01",20.231
"2011/02/02",20.093
"2011/02/03",20.159
"2011/02/04",20.987
"2011/02/07",21.02
"2011/02/08",21.322
"2011/02/09",21.164
"2011/02/10",21.407
"2011/02/11",21.736
"2011/02/14",21.355
"2011/02/15",21.368
"2011/02/16",21.217
"2011/02/17",21.966
"2011/02/18",21.696
"2011/02/22",21.118
"2011/02/23",21.263
"2011/02/24",21.328
"2011/02/25",21.795
"2011/02/28",22.307
"2011/03/01",21.815
"2011/03/02",21.926
"2011/03/03",22.472
"2011/03/04",22.846
"2011/03/07",22.623
"2011/03/08",22.393
"2011/03/09",22.419
"2011/03/10",22.307
"2011/03/11",22.432
"2011/03/14",22.255
"2011/03/15",22.57
"2011/03/16",22.209
"2011/03/17",22.005
"2011/03/18",22.222
"2011/03/21",22.222
"2011/03/22",22.183
"2011/03/23",22.189
"2011/03/24",22.275
"2011/03/25",22.419
"2011/03/28",22.261
"2011/03/29",22.439
"2011/03/30",22.327
"2011/03/31",22.248
"2011/04/01",22.176
"2011/04/04",22.196
"2011/04/05",22.196
"2011/04/06",22.294
"2011/04/07",22.176
"2011/04/08",22.176
"2011/04/11",22.347
"2011/04/12",22.183
"2011/04/13",22.051
"2011/04/14",22.183
"2011/04/15",22.275
"2011/04/18",22.169
"2011/04/19",22.071
"2011/04/20",22.314
"2011/04/21",22.439
"2011/04/25",22.636
"2011/04/26",22.78
"2011/04/27",22.794
"2011/04/28",22.511
"2011/04/29",22.491
"2011/05/02",22.347
"2011/05/03",22.005
"2011/05/04",23.181
"2011/05/05",22.991
"2011/05/06",23.089
"2011/05/09",22.984
"2011/05/10",23.201
"2011/05/11",23.043
"2011/05/12",23.155
"2011/05/13",23.076
"2011/05/16",22.767
"2011/05/17",22.892
"2011/05/18",22.984
"2011/05/19",23.142
"2011/05/20",22.984
"2011/05/23",22.452
"2011/05/24",21.953
"2011/05/25",21.834
"2011/05/26",21.893
"2011/05/27",21.959
"2011/05/31",22.393
"2011/06/01",22.38
"2011/06/02",22.11
"2011/06/03",21.913
"2011/06/06",21.874
"2011/06/07",21.782
"2011/06/08",21.893
"2011/06/09",22.15
"2011/06/10",22.038
"2011/06/13",21.91
"2011/06/14",22.105
"2011/06/15",22.004
"2011/06/16",22.206
"2011/06/17",22.657
"2011/06/20",22.664
"2011/06/21",22.873
"2011/06/22",22.866
"2011/06/23",22.893
"2011/06/24",22.516
"2011/06/27",21.688
"2011/06/28",21.486
"2011/06/29",21.574
"2011/06/30",22.233
"2011/07/01",22.603
"2011/07/05",22.381
"2011/07/06",22.361
"2011/07/07",22.711
"2011/07/08",22.617
"2011/07/11",22.502
"2011/07/12",22.24
"2011/07/13",22.186
"2011/07/14",21.843
"2011/07/15",21.695
"2011/07/18",21.594
"2011/07/19",21.695
"2011/07/20",21.54
"2011/07/21",22.018
"2011/07/22",22.025
"2011/07/25",21.917
"2011/07/26",22.119
"2011/07/27",21.641
"2011/07/28",21.607
"2011/07/29",21.964
"2011/08/01",21.668
"2011/08/02",21.224
"2011/08/03",20.773
"2011/08/04",20.288
"2011/08/05",21.506
"2011/08/08",20.867
"2011/08/09",21.533
"2011/08/10",20.544
"2011/08/11",20.799
"2011/08/12",21.082
"2011/08/15",21.331
"2011/08/16",21.695
"2011/08/17",21.533
"2011/08/18",20.786
"2011/08/19",20.867
"2011/08/22",21.284
"2011/08/23",21.607
"2011/08/24",21.648
"2011/08/25",21.298
"2011/08/26",22.038
"2011/08/29",22.449
"2011/08/30",22.55
"2011/08/31",22.57
"2011/09/01",21.836
"2011/09/02",21.54
"2011/09/06",21.594
"2011/09/07",22.186
"2011/09/08",22.401
"2011/09/09",22.078
"2011/09/12",22.462
"2011/09/13",22.367
"2011/09/14",22.626
"2011/09/15",22.918
"2011/09/16",22.98
"2011/09/19",22.782
"2011/09/20",22.626
"2011/09/21",22.19
"2011/09/22",21.311
"2011/09/23",20.943
"2011/09/26",21.74
"2011/09/27",21.815
"2011/09/28",21.433
"2011/09/29",21.685
"2011/09/30",21.645
"2011/10/03",20.847
"2011/10/04",21.931
"2011/10/05",22.244
"2011/10/06",22.115
"2011/10/07",22.121
"2011/10/10",22.748
"2011/10/11",22.932
"2011/10/12",22.803
"2011/10/13",22.946
"2011/10/14",23.3
"2011/10/17",23.327
"2011/10/18",23.6
"2011/10/19",23.504
"2011/10/20",23.45
"2011/10/21",23.579
"2011/10/24",24.077
"2011/10/25",23.586
"2011/10/26",23.641
"2011/10/27",23.709
"2011/10/28",23.906
"2011/10/31",23.429
"2011/11/01",23.293
"2011/11/02",24.329
"2011/11/03",24.445
"2011/11/04",24.322
"2011/11/07",24.758
"2011/11/08",24.867
"2011/11/09",23.947
"2011/11/10",23.825
"2011/11/11",23.756
"2011/11/14",23.811
"2011/11/15",24.288
"2011/11/16",24.111
"2011/11/17",23.981
"2011/11/18",23.934
"2011/11/21",23.825
