x,y
"2007/01/03",15.05
"2007/01/04",15.196
"2007/01/05",15.161
"2007/01/08",15.35
"2007/01/09",15.316
"2007/01/10",15.273
"2007/01/11",14.946
"2007/01/12",15.041
"2007/01/16",14.869
"2007/01/17",15.058
"2007/01/18",14.714
"2007/01/19",14.843
"2007/01/22",14.611
"2007/01/23",14.714
"2007/01/24",14.732
"2007/01/25",14.594
"2007/01/26",14.74
"2007/01/29",14.843
"2007/01/30",14.749
"2007/01/31",14.749
"2007/02/01",14.654
"2007/02/02",14.972
"2007/02/05",14.749
"2007/02/06",14.628
"2007/02/07",14.534
"2007/02/08",14.362
"2007/02/09",14.353
"2007/02/12",14.31
"2007/02/13",14.285
"2007/02/14",14.414
"2007/02/15",14.534
"2007/02/16",14.353
"2007/02/20",14.594
"2007/02/21",14.783
"2007/02/22",14.843
"2007/02/23",14.457
"2007/02/26",14.457
"2007/02/27",14.001
"2007/02/28",14.121
"2007/03/01",14.414
"2007/03/02",14.362
"2007/03/05",14.07
"2007/03/06",14.508
"2007/03/07",14.173
"2007/03/08",14.345
"2007/03/09",14.293
"2007/03/12",14.671
"2007/03/13",14.31
"2007/03/14",14.508
"2007/03/15",14.371
"2007/03/16",14.353
"2007/03/19",14.766
"2007/03/20",15.084
"2007/03/21",15.617
"2007/03/22",15.892
"2007/03/23",15.677
"2007/03/26",15.806
"2007/03/27",15.892
"2007/03/28",15.617
"2007/03/29",15.608
"2007/03/30",15.582
"2007/04/02",15.591
"2007/04/03",15.78
"2007/04/04",15.952
"2007/04/05",16.047
"2007/04/09",15.961
"2007/04/10",16.201
"2007/04/11",15.978
"2007/04/12",16.072
"2007/04/13",16.012
"2007/04/16",16.244
"2007/04/17",16.236
"2007/04/18",16.098
"2007/04/19",16.124
"2007/04/20",16.33
"2007/04/23",16.279
"2007/04/24",16.175
"2007/04/25",16.244
"2007/04/26",16.287
"2007/04/27",16.416
"2007/04/30",16.158
"2007/05/01",15.978
"2007/05/02",16.21
