x,y
"2020/01/02",84.231
"2020/01/03",83.81
"2020/01/06",84.34
"2020/01/07",84.39
"2020/01/08",85.151
"2020/01/09",86.181
"2020/01/10",85.63
"2020/01/13",86.32
"2020/01/14",85.971
"2020/01/15",86.17
"2020/01/16",86.551
"2020/01/17",86.721
"2020/01/21",86.041
"2020/01/22",86.09
"2020/01/23",86.481
"2020/01/24",86.2
"2020/01/27",85.231
"2020/01/28",85.85
"2020/01/29",78.81
"2020/01/30",77.92
"2020/01/31",76.52
"2020/02/03",76.74
"2020/02/04",76.27
"2020/02/05",75.911
"2020/02/06",78.191
"2020/02/07",77.14
"2020/02/10",77.761
"2020/02/11",76.95
"2020/02/12",77.35
"2020/02/13",76.981
"2020/02/14",77.581
"2020/02/18",77.081
"2020/02/19",76.511
"2020/02/20",75.53
"2020/02/21",75.651
"2020/02/24",74.09
"2020/02/25",72.56
"2020/02/26",72.541
"2020/02/27",70.291
"2020/02/28",70.411
"2020/03/02",71.831
"2020/03/03",70.191
"2020/03/04",72.261
"2020/03/05",71.221
"2020/03/06",70.59
"2020/03/09",66.46
"2020/03/10",68.84
"2020/03/11",66.21
"2020/03/12",58.291
"2020/03/13",60.35
"2020/03/16",54.651
"2020/03/17",53.37
"2020/03/18",48.651
"2020/03/19",51
"2020/03/20",48.19
"2020/03/23",46.85
"2020/03/24",49.341
"2020/03/25",49.32
"2020/03/26",52.201
"2020/03/27",50.21
"2020/03/30",52.42
"2020/03/31",54.41
"2020/04/01",53.341
"2020/04/02",54.19
"2020/04/03",53.521
"2020/04/06",55.71
"2020/04/07",56.75
"2020/04/08",58.061
"2020/04/09",60.131
"2020/04/13",59.651
"2020/04/14",60.1
"2020/04/15",58.48
"2020/04/16",58.44
"2020/04/17",60.41
"2020/04/20",59.561
"2020/04/21",57.741
"2020/04/22",59.17
"2020/04/23",60.1
"2020/04/24",61.041
"2020/04/27",62.381
"2020/04/28",61.111
"2020/04/29",63.44
"2020/04/30",63.971
"2020/05/01",62.73
"2020/05/04",63.341
"2020/05/05",64.121
"2020/05/06",64.011
"2020/05/07",64.971
"2020/05/08",65.111
"2020/05/11",63.94
"2020/05/12",62.291
"2020/05/13",60.581
"2020/05/14",60.3
"2020/05/15",60.241
"2020/05/18",61.841
"2020/05/19",60.87
"2020/05/20",61.64
"2020/05/21",61.14
"2020/05/22",62.25
"2020/05/26",63.44
"2020/05/27",62.73
"2020/05/28",64.17
"2020/05/29",63.76
"2020/06/01",64.52
"2020/06/02",65.661
"2020/06/03",67.041
"2020/06/04",66.89
"2020/06/05",68.621
"2020/06/08",69.301
"2020/06/09",68.161
"2020/06/10",68.621
"2020/06/11",65.38
"2020/06/12",65.831
"2020/06/15",65.63
"2020/06/16",65.661
"2020/06/17",64.27
"2020/06/18",64.481
"2020/06/19",63.721
"2020/06/22",64.731
"2020/06/23",63.401
"2020/06/24",61.82
"2020/06/25",63.41
"2020/06/26",62.431
"2020/06/29",63.131
"2020/06/30",63
"2020/07/01",63.291
"2020/07/02",63.69
"2020/07/06",64.03
"2020/07/07",62.971
"2020/07/08",63.861
"2020/07/09",63.951
"2020/07/10",63.76
"2020/07/13",63.971
"2020/07/14",64.52
"2020/07/15",66.45
"2020/07/16",65.831
"2020/07/17",65.7
"2020/07/20",66.56
"2020/07/21",65.261
"2020/07/22",65.38
"2020/07/23",65.441
"2020/07/24",64.63
"2020/07/27",65.941
"2020/07/28",65.17
"2020/07/29",69.911
"2020/07/30",71.041
"2020/07/31",71.39
"2020/08/03",71
"2020/08/04",70.661
"2020/08/05",71.34
"2020/08/06",71.791
"2020/08/07",71.551
"2020/08/10",70.53
"2020/08/11",70.27
"2020/08/12",70.191
"2020/08/13",69.89
"2020/08/14",69.21
"2020/08/17",69.03
"2020/08/18",69.221
"2020/08/19",68.81
"2020/08/20",69.35
"2020/08/21",69.721
"2020/08/24",69.34
"2020/08/25",68.74
"2020/08/26",70.52
"2020/08/27",70.761
"2020/08/28",70.88
"2020/08/31",70.191
"2020/09/01",71.541
"2020/09/02",73.581
"2020/09/03",70.81
"2020/09/04",69.661
"2020/09/08",67.95
"2020/09/09",70.791
"2020/09/10",68.611
"2020/09/11",68.541
"2020/09/14",68.84
"2020/09/15",69.53
"2020/09/16",68.13
"2020/09/17",67.95
"2020/09/18",67.791
"2020/09/21",67.21
"2020/09/22",68.28
"2020/09/23",68.011
"2020/09/24",67.081
"2020/09/25",67.111
"2020/09/28",67.56
"2020/09/29",67
"2020/09/30",67.77
"2020/10/01",69.34
"2020/10/02",68.78
"2020/10/05",69.77
"2020/10/06",67.57
"2020/10/07",68.181
"2020/10/08",69.181
"2020/10/09",69.231
"2020/10/12",69.5
"2020/10/13",69.911
"2020/10/14",69.25
"2020/10/15",69.27
"2020/10/16",68.981
"2020/10/19",68.46
"2020/10/20",67.611
"2020/10/21",66.6
"2020/10/22",66.041
"2020/10/23",66.49
"2020/10/26",64.621
"2020/10/27",64.02
"2020/10/28",61.291
"2020/10/29",62.721
"2020/10/30",62.17
"2020/11/02",61.081
"2020/11/03",62.53
"2020/11/04",64.401
"2020/11/05",65.221
"2020/11/06",65.6
"2020/11/09",69.611
"2020/11/10",68.731
"2020/11/11",71.09
"2020/11/12",67.63
"2020/11/13",68.411
"2020/11/16",70.5
"2020/11/17",70.35
"2020/11/18",70
"2020/11/19",70.051
"2020/11/20",71.191
