x,y
"2017/01/03",144.771
"2017/01/04",146.611
"2017/01/05",148.021
"2017/01/06",147.79
"2017/01/09",149.321
"2017/01/10",150.111
"2017/01/11",151.911
"2017/01/12",152.131
"2017/01/13",151.351
"2017/01/17",151.211
"2017/01/18",150.98
"2017/01/19",149.15
"2017/01/20",148.821
"2017/01/23",147.331
"2017/01/24",147.48
"2017/01/25",148.17
"2017/01/26",147.631
"2017/01/27",149.271
"2017/01/30",147.48
"2017/01/31",146.021
"2017/02/01",146.321
"2017/02/02",145
"2017/02/03",145.551
"2017/02/06",146.78
"2017/02/07",147.17
"2017/02/08",145.991
"2017/02/09",160.661
"2017/02/10",157.741
"2017/02/13",155.821
"2017/02/14",155.581
"2017/02/15",155.65
"2017/02/16",153.741
"2017/02/17",154.051
"2017/02/21",156.48
"2017/02/22",155.14
"2017/02/23",154.351
"2017/02/24",156.48
"2017/02/27",155.631
"2017/02/28",151.65
"2017/03/01",152.851
"2017/03/02",152.23
"2017/03/03",152.87
"2017/03/06",152.381
"2017/03/07",153.331
"2017/03/08",153.821
"2017/03/09",154.34
"2017/03/10",155.601
"2017/03/13",156.491
"2017/03/14",155.271
"2017/03/15",157.111
"2017/03/16",156.37
"2017/03/17",156.351
"2017/03/20",156.25
"2017/03/21",154.51
"2017/03/22",155.06
"2017/03/23",154.211
"2017/03/24",154.48
"2017/03/27",154.131
"2017/03/28",154.581
"2017/03/29",154.991
"2017/03/30",153.59
"2017/03/31",154.56
"2017/04/03",153.53
"2017/04/04",152.581
"2017/04/05",152.581
"2017/04/06",154.84
"2017/04/07",153.81
"2017/04/10",153.62
"2017/04/11",154.78
"2017/04/12",154.301
"2017/04/13",154.28
"2017/04/17",155.39
"2017/04/18",156.581
"2017/04/19",158.48
"2017/04/20",158.071
"2017/04/21",158.56
"2017/04/24",160.471
"2017/04/25",161.831
"2017/04/26",162.051
"2017/04/27",166.92
"2017/04/28",163.59
"2017/05/01",163.771
"2017/05/02",166.01
"2017/05/03",165.941
"2017/05/04",166.43
"2017/05/05",166.211
"2017/05/08",165.68
"2017/05/09",165.68
"2017/05/10",167.14
"2017/05/11",167.021
"2017/05/12",167.221
"2017/05/15",168.93
"2017/05/16",168.87
"2017/05/17",166.411
"2017/05/18",166.18
"2017/05/19",169.17
"2017/05/22",169.071
"2017/05/23",169.79
"2017/05/24",171.01
"2017/05/25",171.381
"2017/05/26",170.5
"2017/05/30",170.76
"2017/05/31",170.881
"2017/06/01",171.441
"2017/06/02",173.28
"2017/06/05",174
"2017/06/06",171.521
"2017/06/07",170.95
"2017/06/08",171.021
"2017/06/09",166.17
"2017/06/12",167.78
"2017/06/13",169.9
"2017/06/14",169.14
"2017/06/15",169.4
"2017/06/16",169.831
"2017/06/19",171.12
"2017/06/20",170.221
"2017/06/21",171.64
"2017/06/22",174
"2017/06/23",176.941
