x,y
"2014/01/02",53.181
"2014/01/03",53.581
"2014/01/06",53.401
"2014/01/07",53.951
"2014/01/08",53.91
"2014/01/09",54.16
"2014/01/10",54.28
"2014/01/13",53.66
"2014/01/14",54.6
"2014/01/15",54.62
"2014/01/16",54.19
"2014/01/17",53.87
"2014/01/21",53.901
"2014/01/22",54.081
"2014/01/23",53.611
"2014/01/24",53.081
"2014/01/27",53.311
"2014/01/28",53.701
"2014/01/29",53.561
"2014/01/30",55.811
"2014/01/31",54.96
"2014/02/03",53.201
"2014/02/04",53.57
"2014/02/05",53.57
"2014/02/06",53.94
"2014/02/07",54.62
"2014/02/10",54.55
"2014/02/11",54.75
"2014/02/12",54.971
"2014/02/13",55.221
"2014/02/14",55.96
"2014/02/18",56.741
"2014/02/19",64.861
"2014/02/20",65.431
"2014/02/21",66.24
"2014/02/24",66.801
"2014/02/25",68.261
"2014/02/26",69.191
"2014/02/27",68.681
"2014/02/28",68.99
"2014/03/03",69.2
"2014/03/04",71.56
"2014/03/05",71.801
"2014/03/06",70.95
"2014/03/07",70.611
"2014/03/10",69.651
"2014/03/11",68.81
"2014/03/12",68.59
"2014/03/13",68.941
"2014/03/14",68.88
"2014/03/17",69.5
"2014/03/18",70.02
"2014/03/19",70.74
"2014/03/20",71.051
"2014/03/21",71.181
"2014/03/24",70.191
"2014/03/25",70.45
"2014/03/26",68.791
"2014/03/27",68.71
"2014/03/28",68.71
"2014/03/31",69.411
"2014/04/01",69.581
"2014/04/02",69.731
"2014/04/03",69.52
"2014/04/04",68.221
"2014/04/07",67.67
"2014/04/08",68.34
"2014/04/09",69.011
"2014/04/10",67.77
"2014/04/11",66.791
"2014/04/14",68.28
"2014/04/15",61.39
"2014/04/16",63.89
"2014/04/17",63.521
"2014/04/21",64.34
"2014/04/22",66.981
"2014/04/23",68
"2014/04/24",69.301
"2014/04/25",67.7
"2014/04/28",67.02
"2014/04/29",67.53
"2014/04/30",69.441
"2014/05/01",70.53
"2014/05/02",71.92
"2014/05/05",72.2
"2014/05/06",73.981
"2014/05/07",74.721
"2014/05/08",74.511
"2014/05/09",74.03
"2014/05/12",74.231
"2014/05/13",73.411
"2014/05/14",73.39
"2014/05/15",72.361
"2014/05/16",72.301
"2014/05/19",72.221
"2014/05/20",71.81
"2014/05/21",71.611
"2014/05/22",72.31
"2014/05/23",73.331
"2014/05/27",73.17
"2014/05/28",72.96
"2014/05/29",73.551
"2014/05/30",74.301
"2014/06/02",74.78
"2014/06/03",75.291
"2014/06/04",77.361
"2014/06/05",77.74
"2014/06/06",78.111
"2014/06/09",78.871
"2014/06/10",78.78
"2014/06/11",78.81
"2014/06/12",78.871
"2014/06/13",76.31
"2014/06/16",76.111
"2014/06/17",82.911
"2014/06/18",78.871
"2014/06/19",78.831
"2014/06/20",78.89
"2014/06/23",79.56
"2014/06/24",79.011
"2014/06/25",79.361
"2014/06/26",80.32
"2014/06/27",81.011
"2014/06/30",82.32
"2014/07/01",85.06
"2014/07/02",84.88
"2014/07/03",85.38
"2014/07/07",84.721
"2014/07/08",83.39
"2014/07/09",84.57
"2014/07/10",83.931
"2014/07/11",83.59
"2014/07/14",83.681
"2014/07/15",82.681
"2014/07/16",81.7
"2014/07/17",80.38
"2014/07/18",82.1
"2014/07/21",81.801
"2014/07/22",82.301
"2014/07/23",82.02
"2014/07/24",82.31
"2014/07/25",81.64
"2014/07/28",81.5
"2014/07/29",81.651
"2014/07/30",82.041
"2014/07/31",80.07
"2014/08/01",80.31
"2014/08/04",82.551
"2014/08/05",76.81
"2014/08/06",75.901
"2014/08/07",74.681
"2014/08/08",75.151
"2014/08/11",74.28
"2014/08/12",73.901
"2014/08/13",74.77
"2014/08/14",74.471
"2014/08/15",75.14
"2014/08/18",76.71
"2014/08/19",77.84
"2014/08/20",77.511
"2014/08/21",77.35
"2014/08/22",77
"2014/08/25",77.27
"2014/08/26",77.051
"2014/08/27",77.441
"2014/08/28",77.721
"2014/08/29",78.03
"2014/09/02",77.71
"2014/09/03",76.56
"2014/09/04",75.011
"2014/09/05",75.541
"2014/09/08",74.041
"2014/09/09",73.99
"2014/09/10",74.27
"2014/09/11",74.99
"2014/09/12",74.191
"2014/09/15",73.5
"2014/09/16",74.77
"2014/09/17",74.541
"2014/09/18",75.411
"2014/09/19",74.09
"2014/09/22",73.56
"2014/09/23",73.791
"2014/09/24",73.901
"2014/09/25",72.331
"2014/09/26",73.77
"2014/09/29",71.721
"2014/09/30",70.971
"2014/10/01",68.21
"2014/10/02",66.99
"2014/10/03",70.611
"2014/10/06",70.011
"2014/10/07",68.21
"2014/10/08",67.57
"2014/10/09",66.471
"2014/10/10",64.611
"2014/10/13",62.471
"2014/10/14",60.8
"2014/10/15",62.51
"2014/10/16",63.971
"2014/10/17",66
"2014/10/20",66.28
"2014/10/21",67.911
"2014/10/22",67.13
"2014/10/23",69.03
"2014/10/24",69.301
