x,y
"2020/01/02",115.96
"2020/01/03",112.34
"2020/01/06",111.64
"2020/01/07",111.231
"2020/01/08",112.92
"2020/01/09",111.96
"2020/01/10",113.42
"2020/01/13",115.74
"2020/01/14",115.911
"2020/01/15",112.5
"2020/01/16",113.801
"2020/01/17",114.74
"2020/01/21",114.871
"2020/01/22",116.331
"2020/01/23",118.681
"2020/01/24",113.39
"2020/01/27",109.981
"2020/01/28",113.56
"2020/01/29",112.57
"2020/01/30",111.791
"2020/01/31",105.861
"2020/02/03",107.56
"2020/02/04",107.89
"2020/02/05",111.32
"2020/02/06",109.77
"2020/02/07",105.151
"2020/02/10",105.35
"2020/02/11",108.59
"2020/02/12",111.731
"2020/02/13",109.17
"2020/02/14",106.02
"2020/02/18",103.231
"2020/02/19",104.24
"2020/02/20",101.56
"2020/02/21",98.191
"2020/02/24",96.34
"2020/02/25",96.6
"2020/02/26",96.13
"2020/02/27",94.801
"2020/02/28",100.581
"2020/03/02",100.441
"2020/03/03",98.301
"2020/03/04",102.38
"2020/03/05",97.301
"2020/03/06",94.361
"2020/03/09",89.95
"2020/03/10",96
"2020/03/11",89.27
"2020/03/12",76.82
"2020/03/13",83.801
"2020/03/16",70.7
"2020/03/17",79.88
"2020/03/18",73.02
"2020/03/19",73.85
"2020/03/20",70.85
"2020/03/23",69.361
"2020/03/24",78.791
"2020/03/25",77.74
"2020/03/26",83.49
"2020/03/27",80.691
"2020/03/30",81.481
"2020/03/31",80.63
"2020/04/01",74.581
"2020/04/02",76.661
"2020/04/03",73.441
"2020/04/06",82.611
"2020/04/07",81.85
"2020/04/08",87.02
"2020/04/09",83.111
"2020/04/13",84.731
"2020/04/14",89.831
"2020/04/15",84.56
"2020/04/16",86.82
"2020/04/17",86.27
"2020/04/20",84.77
"2020/04/21",81.181
"2020/04/22",86.581
"2020/04/23",85.95
"2020/04/24",89.89
"2020/04/27",91.28
"2020/04/28",93.14
"2020/04/29",99.39
"2020/04/30",98.03
"2020/05/01",93.151
"2020/05/04",94.14
"2020/05/05",97.71
"2020/05/06",98.301
"2020/05/07",100.82
"2020/05/08",103
"2020/05/11",101.901
"2020/05/12",100.67
"2020/05/13",97.331
"2020/05/14",98.81
"2020/05/15",94.71
"2020/05/18",99.041
"2020/05/19",98.331
"2020/05/20",103.331
"2020/05/21",98.971
"2020/05/22",101.541
"2020/05/26",103.21
"2020/05/27",105.681
"2020/05/28",100.77
"2020/05/29",104.74
"2020/06/01",104.581
"2020/06/02",109.681
"2020/06/03",112.99
"2020/06/04",113.401
"2020/06/05",115.67
"2020/06/08",117.56
"2020/06/09",115.53
"2020/06/10",114.871
"2020/06/11",107.39
"2020/06/12",108.901
"2020/06/15",109.721
"2020/06/16",112.581
"2020/06/17",112.64
"2020/06/18",111.25
"2020/06/19",111.801
"2020/06/22",112.25
"2020/06/23",111.92
"2020/06/24",108.52
"2020/06/25",108.971
"2020/06/26",107.371
"2020/06/29",107.431
"2020/06/30",110.53
"2020/07/01",108.261
"2020/07/02",110.301
"2020/07/06",113.63
"2020/07/07",113.02
"2020/07/08",113.03
"2020/07/09",113.111
"2020/07/10",112.011
"2020/07/13",110.89
"2020/07/14",112.621
"2020/07/15",112.84
"2020/07/16",111.681
"2020/07/17",113.981
"2020/07/20",116.39
"2020/07/21",116.74
"2020/07/22",118.431
"2020/07/23",118.151
"2020/07/24",111.92
"2020/07/27",115.151
"2020/07/28",113.39
"2020/07/29",115.28
"2020/07/30",128.67
"2020/07/31",128.15
"2020/08/03",133.325
"2020/08/04",131.25
"2020/08/05",133.62
"2020/08/06",135.23
"2020/08/07",130.971
"2020/08/10",129.471
"2020/08/11",127.621
"2020/08/12",131.43
"2020/08/13",132
"2020/08/14",131.68
"2020/08/17",133.81
"2020/08/18",132.611
"2020/08/19",132.461
"2020/08/20",130.721
"2020/08/21",130.67
"2020/08/24",131.941
"2020/08/25",131.971
"2020/08/26",131.51
"2020/08/27",127.14
"2020/08/28",129.301
"2020/08/31",128.271
"2020/09/01",131.48
"2020/09/02",134.67
"2020/09/03",121.441
"2020/09/04",118.89
"2020/09/08",114.111
"2020/09/09",122.71
"2020/09/10",121.46
"2020/09/11",122.96
"2020/09/14",122.84
"2020/09/15",129.991
"2020/09/16",128.831
"2020/09/17",130.301
"2020/09/18",128.021
"2020/09/21",127.551
"2020/09/22",131.211
"2020/09/23",125.77
"2020/09/24",124.99
"2020/09/25",125.63
"2020/09/28",128.43
"2020/09/29",130.771
"2020/09/30",129.01
"2020/10/01",135.09
"2020/10/02",130.571
"2020/10/05",135.301
"2020/10/06",131.081
"2020/10/07",134.64
"2020/10/08",135.411
"2020/10/09",137.87
"2020/10/12",137.76
"2020/10/13",135.17
"2020/10/14",135.15
"2020/10/15",135.961
"2020/10/16",134.76
"2020/10/19",134.54
"2020/10/20",135.65
"2020/10/21",135.26
"2020/10/22",135
"2020/10/23",135.7
"2020/10/26",134.45
"2020/10/27",131.28
"2020/10/28",124.96
"2020/10/29",129.711
"2020/10/30",127.361
"2020/11/02",127.941
"2020/11/03",128.461
"2020/11/04",133.741
"2020/11/05",146.691
"2020/11/06",147.271
"2020/11/09",149.48
"2020/11/10",140.93
"2020/11/11",148.25
"2020/11/12",146.67
"2020/11/13",147.631
"2020/11/16",150.381
"2020/11/17",148.441
"2020/11/18",144.37
"2020/11/19",146.861
"2020/11/20",147.39
