x,y
"2014/01/02",21.284
"2014/01/03",21.546
"2014/01/06",21.456
"2014/01/07",21.929
"2014/01/08",22.096
"2014/01/09",22.077
"2014/01/10",21.905
"2014/01/13",21.489
"2014/01/14",21.857
"2014/01/15",21.226
"2014/01/16",20.739
"2014/01/17",20.653
"2014/01/21",20.557
"2014/01/22",20.677
"2014/01/23",20.72
"2014/01/24",20.4
"2014/01/27",20.328
"2014/01/28",19.979
"2014/01/29",18.827
"2014/01/30",18.689
"2014/01/31",18.55
"2014/02/03",18.082
"2014/02/04",18.383
"2014/02/05",18.044
"2014/02/06",17.934
"2014/02/07",18.139
"2014/02/10",18.316
"2014/02/11",18.651
"2014/02/12",19.009
"2014/02/13",19.176
"2014/02/14",18.784
"2014/02/18",19.023
"2014/02/19",18.684
"2014/02/20",18.88
"2014/02/21",18.565
"2014/02/24",18.617
"2014/02/25",18.082
"2014/02/26",18.517
"2014/02/27",18.507
"2014/02/28",18.483
"2014/03/03",18.388
"2014/03/04",19.305
"2014/03/05",19.444
"2014/03/06",19.582
"2014/03/07",19.473
"2014/03/10",19.468
"2014/03/11",19.377
"2014/03/12",19.587
"2014/03/13",19.549
"2014/03/14",19.463
"2014/03/17",19.692
"2014/03/18",20.208
"2014/03/19",19.788
"2014/03/20",19.922
"2014/03/21",20.065
"2014/03/24",19.855
"2014/03/25",20.079
"2014/03/26",19.128
"2014/03/27",18.741
"2014/03/28",18.617
"2014/03/31",19.124
"2014/04/01",19.764
"2014/04/02",19.974
"2014/04/03",19.516
"2014/04/04",19.019
"2014/04/07",18.178
"2014/04/08",18.273
"2014/04/09",18.35
"2014/04/10",17.9
"2014/04/11",17.303
"2014/04/14",17.313
"2014/04/15",17.528
"2014/04/16",18.225
"2014/04/17",18.402
"2014/04/21",18.479
"2014/04/22",18.326
"2014/04/23",18.158
"2014/04/24",18.087
"2014/04/25",17.824
"2014/04/28",18.173
"2014/04/29",18.407
"2014/04/30",18.598
"2014/05/01",18.216
"2014/05/02",19.344
"2014/05/05",19.258
"2014/05/06",18.956
"2014/05/07",18.856
"2014/05/08",18.608
"2014/05/09",19.062
"2014/05/12",19.912
"2014/05/13",19.463
"2014/05/14",19.014
"2014/05/15",19.281
"2014/05/16",19.955
"2014/05/19",20.208
"2014/05/20",19.831
"2014/05/21",20.175
"2014/05/22",20.103
"2014/05/23",20.089
"2014/05/27",20.591
"2014/05/28",20.39
"2014/05/29",20.438
"2014/05/30",20.38
"2014/06/02",20.658
"2014/06/03",20.959
"2014/06/04",21.183
"2014/06/05",21.403
"2014/06/06",21.771
"2014/06/09",22
"2014/06/10",21.886
"2014/06/11",21.637
"2014/06/12",21.436
"2014/06/13",21.484
"2014/06/16",21.456
"2014/06/17",21.384
"2014/06/18",21.432
"2014/06/19",21.47
"2014/06/20",21.384
"2014/06/23",21.279
"2014/06/24",20.968
"2014/06/25",20.978
"2014/06/26",20.935
"2014/06/27",20.916
"2014/06/30",21.131
"2014/07/01",21.666
"2014/07/02",21.585
"2014/07/03",22.101
"2014/07/07",21.652
"2014/07/08",21.221
"2014/07/09",21.188
"2014/07/10",20.772
"2014/07/11",20.763
"2014/07/14",20.763
"2014/07/15",20.419
"2014/07/16",20.538
"2014/07/17",20.247
"2014/07/18",20.763
"2014/07/21",20.557
"2014/07/22",20.796
"2014/07/23",20.724
"2014/07/24",20.901
"2014/07/25",20.767
"2014/07/28",20.873
"2014/07/29",21.045
"2014/07/30",21.159
"2014/07/31",20.696
"2014/08/01",20.514
"2014/08/04",20.06
"2014/08/05",20.17
"2014/08/06",20.471
"2014/08/07",20.466
"2014/08/08",20.849
"2014/08/11",20.983
"2014/08/12",20.81
"2014/08/13",21.202
"2014/08/14",21.221
"2014/08/15",21.164
"2014/08/18",21.608
"2014/08/19",21.752
"2014/08/20",21.599
"2014/08/21",21.924
"2014/08/22",21.699
"2014/08/25",21.585
"2014/08/26",21.699
"2014/08/27",21.824
"2014/08/28",21.556
"2014/08/29",21.628
"2014/09/02",22.177
"2014/09/03",21.752
"2014/09/04",21.384
"2014/09/05",21.718
"2014/09/08",21.814
"2014/09/09",21.714
"2014/09/10",21.747
"2014/09/11",21.594
"2014/09/12",21.035
"2014/09/15",20.648
"2014/09/16",20.624
"2014/09/17",20.815
"2014/09/18",21.551
"2014/09/19",21.36
"2014/09/22",21.288
"2014/09/23",21.159
"2014/09/24",21.193
"2014/09/25",20.935
"2014/09/26",20.906
"2014/09/29",21.317
"2014/09/30",20.973
"2014/10/01",20.543
"2014/10/02",20.681
"2014/10/03",20.758
"2014/10/06",20.992
"2014/10/07",20.767
"2014/10/08",21.618
"2014/10/09",20.858
"2014/10/10",20.414
"2014/10/13",20.796
"2014/10/14",20.81
"2014/10/15",20.447
"2014/10/16",20.027
"2014/10/17",20.256
"2014/10/20",20.232
"2014/10/21",21.37
"2014/10/22",20.906
"2014/10/23",21.307
"2014/10/24",21.69
"2014/10/27",21.742
"2014/10/28",22.411
"2014/10/29",22.306
"2014/10/30",22.263
"2014/10/31",23.09
"2014/11/03",23.243
"2014/11/04",23.649
"2014/11/05",23.615
"2014/11/06",23.864
"2014/11/07",23.893
"2014/11/10",23.888
"2014/11/11",23.873
"2014/11/12",23.907
"2014/11/13",23.783
"2014/11/14",23.979
"2014/11/17",23.764
"2014/11/18",23.644
"2014/11/19",23.706
"2014/11/20",23.883
"2014/11/21",24.218
"2014/11/24",24.318
"2014/11/25",24.174
"2014/11/26",24.388
"2014/11/28",24.215
"2014/12/01",24.325
"2014/12/02",24.421
"2014/12/03",24.469
"2014/12/04",24.56
"2014/12/05",25.063
"2014/12/08",24.886
"2014/12/09",25.729
"2014/12/10",25.772
"2014/12/11",25.973
"2014/12/12",25.729
"2014/12/15",25.58
"2014/12/16",25.801
"2014/12/17",26.184
"2014/12/18",27.089
"2014/12/19",27.08
"2014/12/22",27.051
"2014/12/23",27.056
"2014/12/24",27.377
"2014/12/26",27.64
"2014/12/29",28.445
"2014/12/30",28.191
"2014/12/31",28.019
