x,y
"2019/01/02",43.23
"2019/01/03",41.53
"2019/01/04",43.26
"2019/01/07",43.42
"2019/01/08",43.67
"2019/01/09",43.85
"2019/01/10",44.32
"2019/01/11",44.451
"2019/01/14",44.381
"2019/01/15",45.271
"2019/01/16",45.37
"2019/01/17",45.741
"2019/01/18",46.62
"2019/01/22",45.78
"2019/01/23",45.48
"2019/01/24",45.94
"2019/01/25",46.591
"2019/01/28",46.46
"2019/01/29",46.3
"2019/01/30",47.48
"2019/01/31",48.03
"2019/02/01",48.681
"2019/02/04",49.69
"2019/02/05",50.081
"2019/02/06",50.48
"2019/02/07",50.581
"2019/02/08",50.91
"2019/02/11",50.841
"2019/02/12",52.131
"2019/02/13",51.361
"2019/02/14",51.66
"2019/02/15",52.581
"2019/02/19",52.64
"2019/02/20",55.07
"2019/02/21",55.401
"2019/02/22",56.57
"2019/02/25",57.271
"2019/02/26",57.361
"2019/02/27",57.451
"2019/02/28",57.25
"2019/03/01",58.14
"2019/03/04",58.541
"2019/03/05",58.87
"2019/03/06",58.51
"2019/03/07",58.771
"2019/03/08",59.16
"2019/03/11",59.96
"2019/03/12",60.62
"2019/03/13",60.66
"2019/03/14",61.16
"2019/03/15",60.991
"2019/03/18",61.061
"2019/03/19",61.241
"2019/03/20",61.451
"2019/03/21",63.081
"2019/03/22",61.76
"2019/03/25",62.111
"2019/03/26",62.3
"2019/03/27",61.831
"2019/03/28",62.651
"2019/03/29",63.51
"2019/04/01",64.801
"2019/04/02",64.611
"2019/04/03",65.17
"2019/04/04",63.67
"2019/04/05",64.2
"2019/04/08",63.98
"2019/04/09",64.31
"2019/04/10",64.471
"2019/04/11",64.57
"2019/04/12",64.981
"2019/04/15",65.06
"2019/04/16",64.7
"2019/04/17",63.971
"2019/04/18",63.37
"2019/04/22",64.21
"2019/04/23",66.7
"2019/04/24",67.651
"2019/04/25",67.49
"2019/04/26",68.221
"2019/04/29",68.181
"2019/04/30",69.38
"2019/05/01",68.541
"2019/05/02",69.45
"2019/05/03",70.27
"2019/05/06",70
"2019/05/07",68.6
"2019/05/08",68.941
"2019/05/09",68.7
"2019/05/10",69.361
"2019/05/13",66.901
"2019/05/14",68.09
"2019/05/15",68.74
"2019/05/16",69.85
"2019/05/17",68.661
"2019/05/20",64.621
"2019/05/21",65.35
"2019/05/22",64.721
"2019/05/23",63.721
"2019/05/24",63.94
"2019/05/28",63.92
"2019/05/29",63.75
"2019/05/30",64.32
"2019/05/31",63.57
"2019/06/03",61.701
"2019/06/04",63.221
"2019/06/05",64.5
"2019/06/06",64.691
"2019/06/07",65.57
"2019/06/10",67.17
"2019/06/11",68.2
"2019/06/12",69.35
"2019/06/13",68.1
"2019/06/14",67.721
"2019/06/17",67.551
"2019/06/18",69.21
"2019/06/19",71.441
"2019/06/20",72.67
"2019/06/21",71.371
"2019/06/24",71.28
"2019/06/25",69.431
"2019/06/26",69.84
"2019/06/27",70.17
"2019/06/28",70.81
"2019/07/01",73.35
"2019/07/02",74.02
"2019/07/03",74.81
"2019/07/05",74.411
"2019/07/08",74.371
"2019/07/09",74.49
"2019/07/10",75.1
"2019/07/11",75.2
"2019/07/12",75.02
"2019/07/15",75.2
"2019/07/16",74.691
"2019/07/17",74.35
"2019/07/18",74.721
"2019/07/19",72.92
"2019/07/22",72.661
"2019/07/23",74.27
"2019/07/24",75.791
"2019/07/25",76.041
"2019/07/26",75.911
"2019/07/29",76.35
"2019/07/30",75.541
"2019/07/31",73.911
"2019/08/01",73.041
"2019/08/02",71.27
"2019/08/05",67.5
"2019/08/06",69.151
"2019/08/07",68.931
"2019/08/08",71.39
"2019/08/09",70.24
"2019/08/12",68.721
"2019/08/13",70.971
"2019/08/14",67.731
"2019/08/15",68.14
"2019/08/16",69.32
"2019/08/19",69.6
"2019/08/20",68.791
"2019/08/21",69.691
"2019/08/22",69.81
"2019/08/23",66.81
"2019/08/26",67.791
"2019/08/27",67.111
"2019/08/28",66.82
"2019/08/29",69.02
"2019/08/30",68.481
"2019/09/03",68.14
"2019/09/04",68.5
"2019/09/05",70.611
"2019/09/06",70
"2019/09/09",68.411
"2019/09/10",65.77
"2019/09/11",65.471
"2019/09/12",66.151
"2019/09/13",65.541
"2019/09/16",65.731
"2019/09/17",67.35
"2019/09/18",67.791
"2019/09/19",66.92
"2019/09/20",66.011
"2019/09/23",65.971
"2019/09/24",65.161
"2019/09/25",66.13
"2019/09/26",66.581
"2019/09/27",65.2
"2019/09/30",66.081
"2019/10/01",65.291
"2019/10/02",64.02
"2019/10/03",65.1
"2019/10/04",65.911
"2019/10/07",65.6
"2019/10/08",63.64
"2019/10/09",64.85
"2019/10/10",65.541
"2019/10/11",65.901
"2019/10/14",66.511
"2019/10/15",67.63
"2019/10/16",66.82
"2019/10/17",66
"2019/10/18",65.6
"2019/10/21",66.75
"2019/10/22",62.94
"2019/10/23",63.471
"2019/10/24",65.09
"2019/10/25",65.1
"2019/10/28",65.88
"2019/10/29",65.971
"2019/10/30",66.941
"2019/10/31",65.35
"2019/11/01",65.481
"2019/11/04",66.88
"2019/11/05",67.2
"2019/11/06",67.14
"2019/11/07",66.871
"2019/11/08",67.1
"2019/11/11",67.45
"2019/11/12",67.581
"2019/11/13",67.21
"2019/11/14",67.161
"2019/11/15",67.481
"2019/11/18",67.231
"2019/11/19",68.49
"2019/11/20",67.7
"2019/11/21",67.191
"2019/11/22",67.191
"2019/11/25",68.17
"2019/11/26",69.53
"2019/11/27",70.901
"2019/11/29",70.25
"2019/12/02",67.481
"2019/12/03",65.221
"2019/12/04",65.931
"2019/12/05",65.81
"2019/12/06",67.181
"2019/12/09",66.03
"2019/12/10",65.85
"2019/12/11",65.89
"2019/12/12",66.88
"2019/12/13",67.92
"2019/12/16",69.06
"2019/12/17",69.13
"2019/12/18",69.941
"2019/12/19",69.681
"2019/12/20",70.09
"2019/12/23",70.14
"2019/12/24",69.651
"2019/12/26",70.051
"2019/12/27",70.291
"2019/12/30",69.99
"2019/12/31",69.361
