x,y
"2016/01/04",26.06
"2016/01/05",25.681
"2016/01/06",25.31
"2016/01/07",24.41
"2016/01/08",23.66
"2016/01/11",23.65
"2016/01/12",24.13
"2016/01/13",23.33
"2016/01/14",23.941
"2016/01/15",23.101
"2016/01/19",22.601
"2016/01/20",23.121
"2016/01/21",23.41
"2016/01/22",23.23
"2016/01/25",22.48
"2016/01/26",22.191
"2016/01/27",21.72
"2016/01/28",21.261
"2016/01/29",22.011
"2016/02/01",22.031
"2016/02/02",21.23
"2016/02/03",21.441
"2016/02/04",21.05
"2016/02/05",16.98
"2016/02/08",15.011
"2016/02/09",14.771
"2016/02/10",15.49
"2016/02/11",15.431
"2016/02/12",15.83
"2016/02/16",15.91
"2016/02/17",17.451
"2016/02/18",16.96
"2016/02/19",17.111
"2016/02/22",17.791
"2016/02/23",17.49
"2016/02/24",18.181
"2016/02/25",18.351
"2016/02/26",18.55
"2016/02/29",18.3
"2016/03/01",19.3
"2016/03/02",19.361
"2016/03/03",19.46
"2016/03/04",19.83
"2016/03/07",20.25
"2016/03/08",20.011
"2016/03/09",20.261
"2016/03/10",19.98
"2016/03/11",20.091
"2016/03/14",20.06
"2016/03/15",19.15
"2016/03/16",19.531
"2016/03/17",19.771
"2016/03/18",20.091
"2016/03/21",20.07
"2016/03/22",20.14
"2016/03/23",19.64
"2016/03/24",19.521
"2016/03/28",19.621
"2016/03/29",20.5
"2016/03/30",20.74
"2016/03/31",20.931
"2016/04/01",21
"2016/04/04",21.3
"2016/04/05",21.101
"2016/04/06",21.06
"2016/04/07",20.8
"2016/04/08",20.691
"2016/04/11",21.011
"2016/04/12",20.66
"2016/04/13",21.74
"2016/04/14",21.261
"2016/04/15",21.66
"2016/04/18",21.99
"2016/04/19",21.531
"2016/04/20",22.63
"2016/04/21",23.49
"2016/04/22",23.181
"2016/04/25",22.91
"2016/04/26",22.921
"2016/04/27",22.761
"2016/04/28",22.691
"2016/04/29",22.601
"2016/05/02",23.5
"2016/05/03",22.841
"2016/05/04",23.671
"2016/05/05",23.13
"2016/05/06",23.441
"2016/05/09",24
"2016/05/10",23.921
"2016/05/11",23.761
"2016/05/12",23.66
"2016/05/13",23.47
"2016/05/16",23.341
"2016/05/17",23.041
"2016/05/18",23.591
"2016/05/19",23.32
"2016/05/20",24.361
"2016/05/23",24.3
"2016/05/24",24.691
"2016/05/25",24.191
"2016/05/26",24.49
"2016/05/27",24.48
"2016/05/31",24.49
"2016/06/01",25.761
"2016/06/02",25.89
"2016/06/03",26.171
"2016/06/06",26.371
"2016/06/07",27.23
"2016/06/08",27.74
"2016/06/09",26.99
"2016/06/10",26.9
"2016/06/13",26.97
"2016/06/14",27.191
"2016/06/15",27.39
"2016/06/16",27.191
"2016/06/17",27.011
"2016/06/20",27.511
"2016/06/21",27.65
"2016/06/22",27.271
"2016/06/23",27.9
"2016/06/24",26
"2016/06/27",24.281
"2016/06/28",24.91
"2016/06/29",25.921
"2016/06/30",26.38
"2016/07/01",26.8
"2016/07/05",26.601
"2016/07/06",26.621
"2016/07/07",27.14
"2016/07/08",28.181
"2016/07/11",28.58
"2016/07/12",29.341
"2016/07/13",29.16
"2016/07/14",28.791
"2016/07/15",28.781
"2016/07/18",28.761
"2016/07/19",28.22
"2016/07/20",28.98
"2016/07/21",28.07
"2016/07/22",28.16
"2016/07/25",28.041
"2016/07/26",28.05
"2016/07/27",28.05
"2016/07/28",29.621
"2016/07/29",30.24
"2016/08/01",30.031
"2016/08/02",28.98
"2016/08/03",28.4
"2016/08/04",28.271
"2016/08/05",30.14
"2016/08/08",30.74
"2016/08/09",30.951
"2016/08/10",30.05
"2016/08/11",30.791
"2016/08/12",30.47
"2016/08/15",30.281
"2016/08/16",29.96
"2016/08/17",30.05
"2016/08/18",30.101
"2016/08/19",30.541
"2016/08/22",30.871
"2016/08/23",31.201
"2016/08/24",30.951
"2016/08/25",31.201
"2016/08/26",31.14
"2016/08/29",31.24
"2016/08/30",30.871
"2016/08/31",30.541
"2016/09/01",30.73
"2016/09/02",31.41
"2016/09/06",31.511
"2016/09/07",31.171
"2016/09/08",30.861
"2016/09/09",29.98
"2016/09/12",30.451
"2016/09/13",29.39
"2016/09/14",29.611
"2016/09/15",29.921
"2016/09/16",30
"2016/09/19",29.841
"2016/09/20",29.75
"2016/09/21",30.65
"2016/09/22",30.74
"2016/09/23",29.82
"2016/09/26",29.621
"2016/09/27",30.371
"2016/09/28",30.99
"2016/09/29",30.341
"2016/09/30",30.71
"2016/10/03",31.05
"2016/10/04",31.14
"2016/10/05",30.351
"2016/10/06",29.71
"2016/10/07",29.521
"2016/10/10",29.73
"2016/10/11",28.261
"2016/10/12",27.82
"2016/10/13",27.58
"2016/10/14",27.591
"2016/10/17",26.65
"2016/10/18",26.22
"2016/10/19",26.761
"2016/10/20",26.841
"2016/10/21",26.701
"2016/10/24",27
