x,y
"2010/01/04",19.831
"2010/01/05",19.581
"2010/01/06",19.448
"2010/01/07",19.253
"2010/01/08",19.534
"2010/01/11",19.331
"2010/01/12",18.792
"2010/01/13",18.956
"2010/01/14",18.839
"2010/01/15",18.378
"2010/01/19",18.659
"2010/01/20",18.706
"2010/01/21",19.73
"2010/01/22",18.628
"2010/01/25",19.05
"2010/01/26",18.925
"2010/01/27",19.128
"2010/01/28",18.761
"2010/01/29",18.425
"2010/02/01",18.737
"2010/02/02",18.964
"2010/02/03",19.151
"2010/02/04",18.19
"2010/02/05",18.456
"2010/02/08",18.456
"2010/02/09",18.731
"2010/02/10",18.841
"2010/02/11",19.243
"2010/02/12",19.321
"2010/02/16",19.699
"2010/02/17",19.746
"2010/02/18",20.077
"2010/02/19",20.226
"2010/02/22",20.061
"2010/02/23",19.785
"2010/02/24",20.383
"2010/02/25",20.438
"2010/02/26",20.32
"2010/03/01",20.769
"2010/03/02",20.753
"2010/03/03",20.611
"2010/03/04",20.627
"2010/03/05",21.013
"2010/03/08",20.95
"2010/03/09",20.942
"2010/03/10",21.162
"2010/03/11",20.847
"2010/03/12",20.934
"2010/03/15",20.729
"2010/03/16",21.186
"2010/03/17",21.485
"2010/03/18",21.288
"2010/03/19",20.926
"2010/03/22",21.296
"2010/03/23",21.493
"2010/03/24",20.305
"2010/03/25",20.021
"2010/03/26",19.982
"2010/03/29",20.226
"2010/03/30",20.234
"2010/03/31",20.061
"2010/04/01",20.202
"2010/04/05",20.722
"2010/04/06",20.871
"2010/04/07",20.91
"2010/04/08",20.627
"2010/04/09",20.753
"2010/04/12",20.95
"2010/04/13",21.115
"2010/04/14",21.752
"2010/04/15",21.815
"2010/04/16",21.626
"2010/04/19",21.445
"2010/04/20",21.729
"2010/04/21",21.406
"2010/04/22",21.65
"2010/04/23",21.477
"2010/04/26",21.422
"2010/04/27",20.69
"2010/04/28",20.95
"2010/04/29",21.076
"2010/04/30",20.289
"2010/05/03",20.729
"2010/05/04",20.045
"2010/05/05",19.919
"2010/05/06",19.447
"2010/05/07",19.227
"2010/05/10",19.848
"2010/05/11",19.715
"2010/05/12",20.21
"2010/05/13",19.392
"2010/05/14",18.92
"2010/05/17",19.625
"2010/05/18",19.055
"2010/05/19",19.205
"2010/05/20",18.936
"2010/05/21",19.276
"2010/05/24",18.754
"2010/05/25",18.801
"2010/05/26",18.833
"2010/05/27",19.704
"2010/05/28",19.364
"2010/06/01",18.928
"2010/06/02",19.53
"2010/06/03",19.989
"2010/06/04",19.768
"2010/06/07",19.237
"2010/06/08",19.126
"2010/06/09",18.841
"2010/06/10",19.474
"2010/06/11",19.855
"2010/06/14",19.68
"2010/06/15",20.876
"2010/06/16",21.114
"2010/06/17",21.114
"2010/06/18",21.225
"2010/06/21",20.837
"2010/06/22",20.607
"2010/06/23",20.797
"2010/06/24",20.52
"2010/06/25",20.512
"2010/06/28",20.631
"2010/06/29",20.021
"2010/06/30",20.005
"2010/07/01",20.227
"2010/07/02",20.061
"2010/07/06",20.108
"2010/07/07",21.312
"2010/07/08",21.399
"2010/07/09",21.874
"2010/07/12",22.048
"2010/07/13",22.682
"2010/07/14",22.318
"2010/07/15",22.603
"2010/07/16",21.85
"2010/07/19",22.737
"2010/07/20",22.531
"2010/07/21",22.017
"2010/07/22",22.793
"2010/07/23",23.125
"2010/07/26",23.189
"2010/07/27",22.912
"2010/07/28",22.571
"2010/07/29",22.025
"2010/07/30",22.112
"2010/08/02",22.223
"2010/08/03",22.072
"2010/08/04",22.207
"2010/08/05",22.072
"2010/08/06",22.104
"2010/08/09",22.088
"2010/08/10",21.952
"2010/08/11",21.387
"2010/08/12",20.312
"2010/08/13",19.945
"2010/08/16",20.001
"2010/08/17",20.24
"2010/08/18",20.423
"2010/08/19",20.152
"2010/08/20",20.272
"2010/08/23",19.953
"2010/08/24",19.826
"2010/08/25",19.874
"2010/08/26",19.499
"2010/08/27",19.858
"2010/08/30",19.364
"2010/08/31",19.228
"2010/09/01",19.65
"2010/09/02",20.057
"2010/09/03",20.224
"2010/09/07",19.889
"2010/09/08",20.017
"2010/09/09",19.722
"2010/09/10",19.65
"2010/09/13",20.136
"2010/09/14",20.813
"2010/09/15",20.758
"2010/09/16",20.925
"2010/09/17",21.068
"2010/09/20",20.853
"2010/09/21",20.726
"2010/09/22",20.176
"2010/09/23",20.184
"2010/09/24",21.14
"2010/09/27",20.853
"2010/09/28",21.355
"2010/09/29",21.546
"2010/09/30",21.22
"2010/10/01",20.989
