x,y
"2013/01/02",20.19
"2013/01/03",20.096
"2013/01/04",20.096
"2013/01/07",20.121
"2013/01/08",20.216
"2013/01/09",20.07
"2013/01/10",19.95
"2013/01/11",19.959
"2013/01/14",19.796
"2013/01/15",19.848
"2013/01/16",19.659
"2013/01/17",19.753
"2013/01/18",19.839
"2013/01/22",20.07
"2013/01/23",20.019
"2013/01/24",20.139
"2013/01/25",20.087
"2013/01/28",19.967
"2013/01/29",20.087
"2013/01/30",19.856
"2013/01/31",20.173
"2013/02/01",20.181
"2013/02/04",20.062
"2013/02/05",20.121
"2013/02/06",20.164
"2013/02/07",19.137
"2013/02/08",18.812
"2013/02/11",19.06
"2013/02/12",19.103
"2013/02/13",19.189
"2013/02/14",19.257
"2013/02/15",19.3
"2013/02/19",19.497
"2013/02/20",19.582
"2013/02/21",19.471
"2013/02/22",19.514
"2013/02/25",19.197
"2013/02/26",19.325
"2013/02/27",19.582
"2013/02/28",19.642
"2013/03/01",19.608
"2013/03/04",19.548
"2013/03/05",19.762
"2013/03/06",19.796
"2013/03/07",19.89
"2013/03/08",20.293
"2013/03/11",20.318
"2013/03/12",20.293
"2013/03/13",20.508
"2013/03/14",20.663
"2013/03/15",20.732
"2013/03/18",20.62
"2013/03/19",20.594
"2013/03/20",20.991
"2013/03/21",20.957
"2013/03/22",21.146
"2013/03/25",21.276
"2013/03/26",21.198
"2013/03/27",21.258
"2013/03/28",21.422
"2013/04/01",21.069
"2013/04/02",20.853
"2013/04/03",20.646
"2013/04/04",20.594
"2013/04/05",20.198
"2013/04/08",20.267
"2013/04/09",20.275
"2013/04/10",20.836
"2013/04/11",21.474
"2013/04/12",21.233
"2013/04/15",20.448
"2013/04/16",20.896
"2013/04/17",20.982
"2013/04/18",20.914
"2013/04/19",21.138
"2013/04/22",21.198
"2013/04/23",21.138
"2013/04/24",21.12
"2013/04/25",21.129
"2013/04/26",21.12
"2013/04/29",21.146
"2013/04/30",21.716
"2013/05/01",21.647
"2013/05/02",21.871
"2013/05/03",21.836
"2013/05/06",21.836
"2013/05/07",22.423
"2013/05/08",22.578
"2013/05/09",22.423
"2013/05/10",22.38
"2013/05/13",22.492
"2013/05/14",22.733
"2013/05/15",22.819
"2013/05/16",22.949
"2013/05/17",23.389
"2013/05/20",23.449
"2013/05/21",23.242
"2013/05/22",23.121
"2013/05/23",23.458
"2013/05/24",23.647
"2013/05/28",24.122
"2013/05/29",23.647
"2013/05/30",23.242
"2013/05/31",23.406
"2013/06/03",23.095
"2013/06/04",22.897
"2013/06/05",22.681
"2013/06/06",22.811
"2013/06/07",23.156
"2013/06/10",23.113
"2013/06/11",23
"2013/06/12",22.914
"2013/06/13",23.201
"2013/06/14",23.079
"2013/06/17",23.244
"2013/06/18",23.427
"2013/06/19",23.045
"2013/06/20",22.906
"2013/06/21",22.723
"2013/06/24",22.411
"2013/06/25",22.506
"2013/06/26",22.506
"2013/06/27",22.81
"2013/06/28",23.079
"2013/07/01",23.522
"2013/07/02",23.383
"2013/07/03",23.583
"2013/07/05",23.713
"2013/07/08",24.086
"2013/07/09",23.791
"2013/07/10",23.921
"2013/07/11",24.208
"2013/07/12",24.442
"2013/07/15",24.451
