x,y
"2008/01/02",21.072
"2008/01/03",20.713
"2008/01/04",19.523
"2008/01/07",19.482
"2008/01/08",19.267
"2008/01/09",19.565
"2008/01/10",19.205
"2008/01/11",18.59
"2008/01/14",19.565
"2008/01/15",19.06
"2008/01/16",17.704
"2008/01/17",17.725
"2008/01/18",17.96
"2008/01/22",17.642
"2008/01/23",18.271
"2008/01/24",19.862
"2008/01/25",19.039
"2008/01/28",19.143
"2008/01/29",18.894
"2008/01/30",18.389
"2008/01/31",18.389
"2008/02/01",19.33
"2008/02/04",18.493
"2008/02/05",17.428
"2008/02/06",17.428
"2008/02/07",17.352
"2008/02/08",17.172
"2008/02/11",17.269
"2008/02/12",16.861
"2008/02/13",18.085
"2008/02/14",17.573
"2008/02/15",17.103
"2008/02/19",17.123
"2008/02/20",17.22
"2008/02/21",17.054
"2008/02/22",17.179
"2008/02/25",17.123
"2008/02/26",17.476
"2008/02/27",17.656
"2008/02/28",17.296
"2008/02/29",16.653
"2008/03/03",16.674
"2008/03/04",16.259
"2008/03/05",16.515
"2008/03/06",16.363
"2008/03/07",16.48
"2008/03/10",16.377
"2008/03/11",16.798
"2008/03/12",16.473
"2008/03/13",16.48
"2008/03/14",15.706
"2008/03/17",15.374
"2008/03/18",16.114
"2008/03/19",15.457
"2008/03/20",15.906
"2008/03/24",16.46
"2008/03/25",16.591
"2008/03/26",16.556
"2008/03/27",16.273
"2008/03/28",16.501
"2008/03/31",17.158
"2008/04/01",17.953
"2008/04/02",18.396
"2008/04/03",18.126
"2008/04/04",18.133
"2008/04/07",18.435
"2008/04/08",17.376
"2008/04/09",17.327
"2008/04/10",17.432
"2008/04/11",16.822
"2008/04/14",16.85
"2008/04/15",17.187
"2008/04/16",19.095
"2008/04/17",19.488
"2008/04/18",19.831
"2008/04/21",19.46
"2008/04/22",19.368
"2008/04/23",20.68
"2008/04/24",20.512
"2008/04/25",20.617
"2008/04/28",20.042
"2008/04/29",19.747
"2008/04/30",19.895
"2008/05/01",20.287
"2008/05/02",20.757
"2008/05/05",20.231
"2008/05/06",20.821
"2008/05/07",20.771
"2008/05/08",20.701
"2008/05/09",20.449
"2008/05/12",20.547
"2008/05/13",20.463
"2008/05/14",20.631
"2008/05/15",21.157
"2008/05/16",21.255
"2008/05/19",20.912
"2008/05/20",21.003
"2008/05/21",20.701
"2008/05/22",20.863
"2008/05/23",20.379
"2008/05/27",20.736
"2008/05/28",20.828
"2008/05/29",20.778
"2008/05/30",21.017
"2008/06/02",20.442
"2008/06/03",20.568
"2008/06/04",20.596
"2008/06/05",20.484
"2008/06/06",19.621
"2008/06/09",19.481
"2008/06/10",18.919
"2008/06/11",18.772
"2008/06/12",19.018
"2008/06/13",19.137
"2008/06/16",19.614
"2008/06/17",19.565
"2008/06/18",18.877
"2008/06/19",18.288
"2008/06/20",17.404
"2008/06/23",17.117
"2008/06/24",17.502
"2008/06/25",17.538
"2008/06/26",16.997
"2008/06/27",17.243
"2008/06/30",17.117
"2008/07/01",17.159
"2008/07/02",16.471
"2008/07/03",16.731
"2008/07/07",16.717
"2008/07/08",16.078
"2008/07/09",15.882
"2008/07/10",15.994
"2008/07/11",15.91
"2008/07/14",16.057
"2008/07/15",16.555
"2008/07/16",15.945
"2008/07/17",16.345
"2008/07/18",16.506
"2008/07/21",16.647
"2008/07/22",16.275
"2008/07/23",16.177
"2008/07/24",15.658
"2008/07/25",16.057
"2008/07/28",15.777
"2008/07/29",16.219
"2008/07/30",16.506
"2008/07/31",15.987
"2008/08/01",15.749
"2008/08/04",15.924
"2008/08/05",16.885
"2008/08/06",16.976
"2008/08/07",16.962
"2008/08/08",16.822
"2008/08/11",17.18
"2008/08/12",17.418
"2008/08/13",17.678
"2008/08/14",17.278
"2008/08/15",17.292
"2008/08/18",16.857
"2008/08/19",16.415
"2008/08/20",16.226
"2008/08/21",16.584
"2008/08/22",16.541
"2008/08/25",16.366
"2008/08/26",16.647
"2008/08/27",16.983
"2008/08/28",17.194
"2008/08/29",16.591
"2008/09/02",16.829
"2008/09/03",16.198
"2008/09/04",15.405
"2008/09/05",15.356
"2008/09/08",15.202
"2008/09/09",14.697
"2008/09/10",14.809
"2008/09/11",14.739
"2008/09/12",14.065
"2008/09/15",13.848
"2008/09/16",14.444
"2008/09/17",13.441
"2008/09/18",14.044
"2008/09/19",14.774
"2008/09/22",13.932
"2008/09/23",13.343
"2008/09/24",13.167
"2008/09/25",13.195
"2008/09/26",13.083
"2008/09/29",11.428
"2008/09/30",12.354
"2008/10/01",12.522
"2008/10/02",11.926
"2008/10/03",11.764
"2008/10/06",11.28
"2008/10/07",10.67
"2008/10/08",10.909
"2008/10/09",10.284
"2008/10/10",10.368
"2008/10/13",11.315
"2008/10/14",10.263
"2008/10/15",10.411
"2008/10/16",11
"2008/10/17",10.747
"2008/10/20",11.961
"2008/10/21",11.098
"2008/10/22",10.228
"2008/10/23",10.705
"2008/10/24",10.993
"2008/10/27",10.993
"2008/10/28",11.856
"2008/10/29",11.645
"2008/10/30",11.94
"2008/10/31",12.312
"2008/11/03",12.417
"2008/11/04",13.216
"2008/11/05",12.171
"2008/11/06",11.035
"2008/11/07",11.624
"2008/11/10",11.512
"2008/11/11",10.979
"2008/11/12",10.319
"2008/11/13",11.203
"2008/11/14",10.572
"2008/11/17",10.165
"2008/11/18",10.207
"2008/11/19",9.302
"2008/11/20",8.881
"2008/11/21",9.667
"2008/11/24",10.523
"2008/11/25",10.446
"2008/11/26",11
"2008/11/28",10.754
"2008/12/01",9.646
"2008/12/02",9.948
"2008/12/03",10.123
"2008/12/04",9.863
"2008/12/05",9.941
"2008/12/08",10.144
"2008/12/09",10.368
"2008/12/10",11.266
"2008/12/11",11.14
"2008/12/12",11.533
"2008/12/15",11.785
"2008/12/16",12.213
"2008/12/17",12.164
"2008/12/18",12.01
"2008/12/19",12.22
"2008/12/22",12.066
"2008/12/23",12.171
"2008/12/24",12.199
"2008/12/26",12.255
"2008/12/29",12.052
"2008/12/30",12.557
"2008/12/31",12.676
