x,y
"2008/01/02",26.317
"2008/01/03",26.429
"2008/01/04",25.69
"2008/01/07",25.862
"2008/01/08",24.995
"2008/01/09",25.735
"2008/01/10",25.652
"2008/01/11",25.339
"2008/01/14",25.697
"2008/01/15",25.406
"2008/01/16",24.83
"2008/01/17",24.741
"2008/01/18",24.666
"2008/01/22",23.881
"2008/01/23",23.859
"2008/01/24",24.845
"2008/01/25",24.614
"2008/01/28",24.449
"2008/01/29",24.36
"2008/01/30",24.061
"2008/01/31",24.36
"2008/02/01",22.753
"2008/02/04",22.559
"2008/02/05",21.722
"2008/02/06",21.311
"2008/02/07",21.012
"2008/02/08",21.341
"2008/02/11",21.079
"2008/02/12",21.177
"2008/02/13",21.64
"2008/02/14",21.296
"2008/02/15",21.236
"2008/02/19",21.131
"2008/02/20",21.169
"2008/02/21",21.079
"2008/02/22",20.764
"2008/02/25",20.884
"2008/02/26",21.289
"2008/02/27",21.199
"2008/02/28",20.951
"2008/02/29",20.404
"2008/03/03",20.246
"2008/03/04",20.696
"2008/03/05",21.094
"2008/03/06",20.681
"2008/03/07",20.906
"2008/03/10",21.041
"2008/03/11",21.964
"2008/03/12",21.476
"2008/03/13",21.469
"2008/03/14",20.974
"2008/03/17",21.229
"2008/03/18",22.069
"2008/03/19",21.469
"2008/03/20",21.889
"2008/03/24",21.881
"2008/03/25",21.859
"2008/03/26",21.424
"2008/03/27",21.041
"2008/03/28",20.936
"2008/03/31",21.289
"2008/04/01",22.129
"2008/04/02",21.874
"2008/04/03",21.754
"2008/04/04",21.874
"2008/04/07",21.874
"2008/04/08",21.566
"2008/04/09",21.671
"2008/04/10",21.836
"2008/04/11",21.214
"2008/04/14",21.049
"2008/04/15",21.191
"2008/04/16",21.716
"2008/04/17",21.919
"2008/04/18",22.504
"2008/04/21",22.819
"2008/04/22",22.692
"2008/04/23",23.592
"2008/04/24",23.854
"2008/04/25",22.376
"2008/04/28",21.746
"2008/04/29",21.484
"2008/04/30",21.394
"2008/05/01",22.054
"2008/05/02",21.934
"2008/05/05",21.814
"2008/05/06",22.279
"2008/05/07",21.911
"2008/05/08",21.956
"2008/05/09",22.046
"2008/05/12",22.497
"2008/05/13",22.421
"2008/05/14",22.534
"2008/05/15",22.926
"2008/05/16",22.579
"2008/05/19",22.18
"2008/05/20",21.653
"2008/05/21",21.269
"2008/05/22",21.435
"2008/05/23",21.119
"2008/05/27",21.412
"2008/05/28",21.217
"2008/05/29",21.314
"2008/05/30",21.322
"2008/06/02",20.931
"2008/06/03",20.562
"2008/06/04",20.735
"2008/06/05",21.307
"2008/06/06",20.697
"2008/06/09",20.863
"2008/06/10",20.998
"2008/06/11",20.419
"2008/06/12",21.262
"2008/06/13",21.887
"2008/06/16",21.781
"2008/06/17",21.683
"2008/06/18",21.427
"2008/06/19",21.781
"2008/06/20",21.254
"2008/06/23",21.058
"2008/06/24",20.878
"2008/06/25",21.345
"2008/06/26",20.893
"2008/06/27",20.803
"2008/06/30",20.712
"2008/07/01",20.23
"2008/07/02",19.485
"2008/07/03",19.56
"2008/07/07",19.598
"2008/07/08",19.462
"2008/07/09",18.996
"2008/07/10",19.161
"2008/07/11",19.011
"2008/07/14",18.935
"2008/07/15",19.688
"2008/07/16",20.524
"2008/07/17",20.72
"2008/07/18",19.47
"2008/07/21",19.304
"2008/07/22",19.425
"2008/07/23",19.899
"2008/07/24",19.154
"2008/07/25",19.696
"2008/07/28",19.199
"2008/07/29",19.658
"2008/07/30",19.748
"2008/07/31",19.365
