x,y
"2017/01/03",76.181
"2017/01/04",77.52
"2017/01/05",76.931
"2017/01/06",79.301
"2017/01/09",79.59
"2017/01/10",79.981
"2017/01/11",80.871
"2017/01/12",80.651
"2017/01/13",81.32
"2017/01/17",78.621
"2017/01/18",79.71
"2017/01/19",79.981
"2017/01/20",81.67
"2017/01/23",81.541
"2017/01/24",82
"2017/01/25",82.651
"2017/01/26",81.64
"2017/01/27",81.761
"2017/01/30",81.161
"2017/01/31",81.34
"2017/02/01",81.28
"2017/02/02",82.761
"2017/02/03",84.411
"2017/02/06",82.82
"2017/02/07",84.5
"2017/02/08",82.931
"2017/02/09",83.88
"2017/02/10",83.231
"2017/02/13",84.28
"2017/02/14",84.541
"2017/02/15",84.361
"2017/02/16",85.14
"2017/02/17",86.401
"2017/02/21",87.151
"2017/02/22",86.38
"2017/02/23",87.1
"2017/02/24",87.551
"2017/02/27",87.74
"2017/02/28",86.301
"2017/03/01",88.931
"2017/03/02",87.32
"2017/03/03",85.32
"2017/03/06",82.941
"2017/03/07",82.07
"2017/03/08",83.46
"2017/03/09",84.24
"2017/03/10",86.121
"2017/03/13",86.691
"2017/03/14",85.911
"2017/03/15",88.401
"2017/03/16",86.731
"2017/03/17",86.221
"2017/03/20",86.32
"2017/03/21",83.64
"2017/03/22",84.6
"2017/03/23",85.691
"2017/03/24",86.481
"2017/03/27",85.441
"2017/03/28",85.471
"2017/03/29",86.401
"2017/03/30",86.32
"2017/03/31",86.471
"2017/04/03",85.39
"2017/04/04",84.95
"2017/04/05",83.541
"2017/04/06",84.07
"2017/04/07",84.791
"2017/04/10",85.661
"2017/04/11",85.99
"2017/04/12",85.621
"2017/04/13",84.911
"2017/04/17",85.99
"2017/04/18",86.411
"2017/04/19",87.931
"2017/04/20",88.411
"2017/04/21",88.581
"2017/04/24",90.14
"2017/04/25",90.32
"2017/04/26",90.231
"2017/04/27",90.63
"2017/04/28",90.07
"2017/05/01",91.981
"2017/05/02",93.45
"2017/05/03",93.35
"2017/05/04",93.25
"2017/05/05",93.24
"2017/05/08",93.39
"2017/05/09",94.74
"2017/05/10",95.871
"2017/05/11",95.411
"2017/05/12",95.39
"2017/05/15",96.63
"2017/05/16",98.03
"2017/05/17",93.971
"2017/05/18",95.831
"2017/05/19",109.911
"2017/05/22",113.361
"2017/05/23",112.971
"2017/05/24",112.481
"2017/05/25",113.89
"2017/05/26",113.03
"2017/05/30",113.161
"2017/05/31",111.77
"2017/06/01",113.03
"2017/06/02",112.911
"2017/06/05",110.88
"2017/06/06",111.45
"2017/06/07",111.17
"2017/06/08",111.121
"2017/06/09",105.95
"2017/06/12",107.441
"2017/06/13",107.551
"2017/06/14",106.2
"2017/06/15",105.581
"2017/06/16",104.88
"2017/06/19",106.161
"2017/06/20",104.931
"2017/06/21",105.691
"2017/06/22",106.78
"2017/06/23",107.75
"2017/06/26",106.121
"2017/06/27",102.92
"2017/06/28",104.28
"2017/06/29",101.39
"2017/06/30",100.82
"2017/07/03",99.361
"2017/07/05",102.6
"2017/07/06",102.051
"2017/07/07",103.32
"2017/07/10",103.74
"2017/07/11",104.301
"2017/07/12",106.681
"2017/07/13",107.07
"2017/07/14",108.74
"2017/07/17",106.941
"2017/07/18",107.7
"2017/07/19",110.25
"2017/07/20",109.911
"2017/07/21",109.75
"2017/07/24",110.81
"2017/07/25",112.261
"2017/07/26",114.081
"2017/07/27",111.52
"2017/07/28",111.5
"2017/07/31",110.791
"2017/08/01",111.38
"2017/08/02",109.13
"2017/08/03",107.88
"2017/08/04",108.39
"2017/08/07",109.82
"2017/08/08",108.35
"2017/08/09",107.45
"2017/08/10",104.981
"2017/08/11",108.011
"2017/08/14",108.901
"2017/08/15",109.801
"2017/08/16",110.49
"2017/08/17",107.89
"2017/08/18",108.56
"2017/08/21",109.75
"2017/08/22",111.011
"2017/08/23",110.651
"2017/08/24",110.611
"2017/08/25",114.971
"2017/08/28",111.481
"2017/08/29",111.27
"2017/08/30",113.291
"2017/08/31",114.46
"2017/09/01",113.71
"2017/09/05",113.77
"2017/09/06",113.791
"2017/09/07",114.051
"2017/09/08",114.441
"2017/09/11",116.481
"2017/09/12",116.161
"2017/09/13",116.181
"2017/09/14",115.471
"2017/09/15",114.13
"2017/09/18",113.84
"2017/09/19",113.081
"2017/09/20",112.731
"2017/09/21",112.291
"2017/09/22",111.78
"2017/09/25",109.82
"2017/09/26",110.611
"2017/09/27",111.96
"2017/09/28",111.45
"2017/09/29",112.261
"2017/10/02",112.471
"2017/10/03",113.63
"2017/10/04",114.051
"2017/10/05",116.541
"2017/10/06",116.96
"2017/10/09",117.14
"2017/10/10",117.051
"2017/10/11",118.57
"2017/10/12",118.99
"2017/10/13",119.63
"2017/10/16",119.2
"2017/10/17",118.721
"2017/10/18",118.541
"2017/10/19",119.291
"2017/10/20",120.81
"2017/10/23",118.99
"2017/10/24",119.291
"2017/10/25",119.941
"2017/10/26",121.35
"2017/10/27",123.581
"2017/10/30",123.911
"2017/10/31",124.96
"2017/11/01",124.78
"2017/11/02",124.721
"2017/11/03",124.85
"2017/11/06",123.82
"2017/11/07",123.401
"2017/11/08",123.84
"2017/11/09",122.401
"2017/11/10",123.111
"2017/11/13",124.64
"2017/11/14",123.871
"2017/11/15",124.02
"2017/11/16",127
"2017/11/17",127.49
"2017/11/20",126.28
"2017/11/21",127.71
"2017/11/22",127.77
"2017/11/24",129.5
"2017/11/27",130.241
"2017/11/28",129.95
"2017/11/29",109.34
"2017/11/30",109.7
"2017/12/01",107.06
"2017/12/04",107.95
"2017/12/05",106.59
"2017/12/06",106.92
"2017/12/07",109.611
"2017/12/08",107.161
"2017/12/11",106.831
"2017/12/12",106.331
"2017/12/13",106.02
"2017/12/14",106.25
"2017/12/15",108.401
"2017/12/18",107.481
"2017/12/19",105.39
"2017/12/20",105.03
"2017/12/21",104.431
"2017/12/22",103.89
"2017/12/26",103.801
"2017/12/27",104.581
"2017/12/28",105.07
"2017/12/29",104.831
