x,y
"2013/01/02",4.061
"2013/01/03",4.119
"2013/01/04",4.044
"2013/01/07",4.102
"2013/01/08",4.029
"2013/01/09",4.044
"2013/01/10",4.164
"2013/01/11",4.948
"2013/01/14",4.92
"2013/01/15",4.832
"2013/01/16",4.863
"2013/01/17",4.939
"2013/01/18",4.947
"2013/01/22",4.928
"2013/01/23",5.023
"2013/01/24",4.987
"2013/01/25",4.99
"2013/01/28",4.947
"2013/01/29",4.969
"2013/01/30",5.005
"2013/01/31",4.995
"2013/02/01",5.005
"2013/02/04",4.918
"2013/02/05",4.984
"2013/02/06",5.011
"2013/02/07",4.946
"2013/02/08",4.964
"2013/02/11",4.843
"2013/02/12",4.884
"2013/02/13",4.944
"2013/02/14",4.892
"2013/02/15",4.87
"2013/02/19",4.951
"2013/02/20",4.917
"2013/02/21",4.848
"2013/02/22",5.067
"2013/02/25",5.171
"2013/02/26",5.162
"2013/02/27",5.168
"2013/02/28",5.11
"2013/03/01",5.113
"2013/03/04",5.077
"2013/03/05",5.131
"2013/03/06",5.188
"2013/03/07",5.182
"2013/03/08",5.217
"2013/03/11",5.149
"2013/03/12",4.999
"2013/03/13",5.016
"2013/03/14",5.046
"2013/03/15",5.077
"2013/03/18",5.042
"2013/03/19",4.977
"2013/03/20",5.062
"2013/03/21",4.947
"2013/03/22",4.962
"2013/03/25",4.954
"2013/03/26",4.987
"2013/03/27",4.996
"2013/03/28",5.108
"2013/04/01",5.049
"2013/04/02",5.136
"2013/04/03",5.082
"2013/04/04",4.979
"2013/04/05",4.93
"2013/04/08",4.908
"2013/04/09",4.878
"2013/04/10",5.022
"2013/04/11",5.149
"2013/04/12",4.084
"2013/04/15",3.952
"2013/04/16",4.051
"2013/04/17",3.969
"2013/04/18",3.91
"2013/04/19",3.955
"2013/04/22",3.914
"2013/04/23",3.901
"2013/04/24",3.866
"2013/04/25",3.871
"2013/04/26",3.799
"2013/04/29",3.867
"2013/04/30",3.955
"2013/05/01",3.936
"2013/05/02",4.033
"2013/05/03",4.111
"2013/05/06",4.093
