x,y
"2010/01/04",6.363
"2010/01/05",6.404
"2010/01/06",6.439
"2010/01/07",6.398
"2010/01/08",6.398
"2010/01/11",6.357
"2010/01/12",6.11
"2010/01/13",6.233
"2010/01/14",6.247
"2010/01/15",6.076
"2010/01/19",6.062
"2010/01/20",6.014
"2010/01/21",5.925
"2010/01/22",5.699
"2010/01/25",5.788
"2010/01/26",5.822
"2010/01/27",5.61
"2010/01/28",5.665
"2010/01/29",5.576
"2010/02/01",5.768
"2010/02/02",5.884
"2010/02/03",5.911
"2010/02/04",5.596
"2010/02/05",5.555
"2010/02/08",5.48
"2010/02/09",5.541
"2010/02/10",5.617
"2010/02/11",5.685
"2010/02/12",5.528
"2010/02/16",5.596
"2010/02/17",5.774
"2010/02/18",5.85
"2010/02/19",5.863
"2010/02/22",5.939
"2010/02/23",5.719
"2010/02/24",5.884
"2010/02/25",5.905
"2010/02/26",5.96
"2010/03/01",6.063
"2010/03/02",6.152
"2010/03/03",6.193
"2010/03/04",6.166
"2010/03/05",6.351
"2010/03/08",6.324
"2010/03/09",6.276
"2010/03/10",6.393
"2010/03/11",6.372
"2010/03/12",6.235
"2010/03/15",6.207
"2010/03/16",6.386
"2010/03/17",6.42
"2010/03/18",6.296
"2010/03/19",6.221
"2010/03/22",6.351
"2010/03/23",6.441
"2010/03/24",6.551
"2010/03/25",6.688
"2010/03/26",6.702
"2010/03/29",6.833
"2010/03/30",6.729
"2010/03/31",6.778
"2010/04/01",6.894
"2010/04/05",7.046
"2010/04/06",7.08
"2010/04/07",6.936
"2010/04/08",6.839
"2010/04/09",6.915
"2010/04/12",6.984
"2010/04/13",7.101
"2010/04/14",7.307
"2010/04/15",7.211
"2010/04/16",7.046
"2010/04/19",7.087
"2010/04/20",7.286
"2010/04/21",7.211
"2010/04/22",7.176
"2010/04/23",6.654
"2010/04/26",6.661
"2010/04/27",6.283
"2010/04/28",6.365
"2010/04/29",6.448
"2010/04/30",6.324
"2010/05/03",6.434
"2010/05/04",6.001
"2010/05/05",5.829
"2010/05/06",5.767
"2010/05/07",5.582
"2010/05/10",5.912
"2010/05/11",5.884
"2010/05/12",5.918
"2010/05/13",5.829
"2010/05/14",5.63
"2010/05/17",5.664
"2010/05/18",5.506
"2010/05/19",5.582
"2010/05/20",5.43
"2010/05/21",5.533
"2010/05/24",5.403
"2010/05/25",5.279
"2010/05/26",5.169
"2010/05/27",5.513
"2010/05/28",5.367
"2010/06/01",5.277
"2010/06/02",5.582
"2010/06/03",5.582
"2010/06/04",5.388
"2010/06/07",5.326
"2010/06/08",5.43
"2010/06/09",5.478
"2010/06/10",5.839
"2010/06/11",5.853
"2010/06/14",5.95
"2010/06/15",6.185
"2010/06/16",5.97
"2010/06/17",6.005
"2010/06/18",5.998
"2010/06/21",5.95
"2010/06/22",5.818
"2010/06/23",5.936
"2010/06/24",5.818
"2010/06/25",5.776
"2010/06/28",5.776
"2010/06/29",5.527
"2010/06/30",5.485
"2010/07/01",5.568
"2010/07/02",5.527
"2010/07/06",5.554
"2010/07/07",5.79
"2010/07/08",5.853
"2010/07/09",5.818
"2010/07/12",5.825
"2010/07/13",6.012
"2010/07/14",6.102
"2010/07/15",6.13
"2010/07/16",5.957
"2010/07/19",5.991
"2010/07/20",5.846
"2010/07/21",5.749
"2010/07/22",6.026
"2010/07/23",5.853
"2010/07/26",5.686
"2010/07/27",5.658
"2010/07/28",5.665
"2010/07/29",5.645
"2010/07/30",5.679
"2010/08/02",5.811
"2010/08/03",5.783
"2010/08/04",5.749
"2010/08/05",5.756
"2010/08/06",5.728
"2010/08/09",5.825
"2010/08/10",5.756
"2010/08/11",5.319
"2010/08/12",5.222
"2010/08/13",5.201
"2010/08/16",5.194
"2010/08/17",5.326
"2010/08/18",5.326
"2010/08/19",5.194
"2010/08/20",5.104
"2010/08/23",5.055
"2010/08/24",4.873
"2010/08/25",4.915
"2010/08/26",4.866
"2010/08/27",4.775
"2010/08/30",4.635
"2010/08/31",4.586
"2010/09/01",4.922
"2010/09/02",4.95
"2010/09/03",5.02
"2010/09/07",4.894
"2010/09/08",4.852
"2010/09/09",4.929
"2010/09/10",4.852
"2010/09/13",4.999
"2010/09/14",5.083
"2010/09/15",5.062
"2010/09/16",5.048
"2010/09/17",5.146
"2010/09/20",5.328
"2010/09/21",5.356
"2010/09/22",5.279
"2010/09/23",5.188
"2010/09/24",5.377
"2010/09/27",5.321
"2010/09/28",5.391
"2010/09/29",5.349
"2010/09/30",5.342
"2010/10/01",5.321
"2010/10/04",5.111
"2010/10/05",5.356
"2010/10/06",5.272
"2010/10/07",5.279
"2010/10/08",5.258
"2010/10/11",5.293
"2010/10/12",5.391
"2010/10/13",5.503
"2010/10/14",5.517
"2010/10/15",5.51
"2010/10/18",5.545
"2010/10/19",5.349
"2010/10/20",5.51
"2010/10/21",5.545
"2010/10/22",5.692
"2010/10/25",5.79
