x,y
"2018/01/02",34.061
"2018/01/03",34.62
"2018/01/04",34.85
"2018/01/05",34.971
"2018/01/08",35.221
"2018/01/09",35.471
"2018/01/10",35.32
"2018/01/11",36.03
"2018/01/12",37.51
"2018/01/16",36.44
"2018/01/17",36.491
"2018/01/18",36.381
"2018/01/19",37.07
"2018/01/22",37.241
"2018/01/23",38.291
"2018/01/24",37.91
"2018/01/25",37.451
"2018/01/26",39.07
"2018/01/29",38.561
"2018/01/30",38.341
"2018/01/31",38.521
"2018/02/01",38.831
"2018/02/02",37.94
"2018/02/05",37.021
"2018/02/06",38.431
"2018/02/07",40.471
"2018/02/08",38.5
"2018/02/09",39.1
"2018/02/12",40.28
"2018/02/13",41.181
"2018/02/14",42.6
"2018/02/15",42.51
"2018/02/16",42.381
"2018/02/20",42.98
"2018/02/21",42.92
"2018/02/22",42.951
"2018/02/23",42.55
"2018/02/26",43.201
"2018/02/27",43.51
"2018/02/28",43.181
"2018/03/01",42.681
"2018/03/02",44.611
"2018/03/05",45.05
"2018/03/06",44.42
"2018/03/07",45.3
"2018/03/08",46.471
"2018/03/09",45.94
"2018/03/12",47.78
"2018/03/13",46.041
"2018/03/14",48.73
"2018/03/15",47.6
"2018/03/16",46.92
"2018/03/19",45.951
"2018/03/20",47.39
"2018/03/21",48.89
"2018/03/22",48.12
"2018/03/23",46.701
"2018/03/26",49.041
"2018/03/27",47.521
"2018/03/28",46.01
"2018/03/29",47.87
"2018/04/02",46
"2018/04/03",45.87
"2018/04/04",46.841
"2018/04/05",46.35
"2018/04/06",45.091
"2018/04/09",45.17
"2018/04/10",46.561
"2018/04/11",47.331
"2018/04/12",48.561
"2018/04/13",48.85
"2018/04/16",48.64
"2018/04/17",50.46
"2018/04/18",50.381
"2018/04/19",50.48
"2018/04/20",48.46
"2018/04/23",48.71
"2018/04/24",47.041
"2018/04/25",46.91
"2018/04/26",48.66
"2018/04/27",48.471
"2018/04/30",48.75
"2018/05/01",48.581
"2018/05/02",52.12
"2018/05/03",52.081
"2018/05/04",53.651
"2018/05/07",54.03
"2018/05/08",54.181
"2018/05/09",55.62
"2018/05/10",56.91
"2018/05/11",56.03
"2018/05/14",55
"2018/05/15",54.89
"2018/05/16",55.1
"2018/05/17",55.111
"2018/05/18",56.341
"2018/05/21",55.771
"2018/05/22",54.94
"2018/05/23",55.71
"2018/05/24",56.39
"2018/05/25",56.331
"2018/05/29",56.3
"2018/05/30",56.131
"2018/05/31",55.89
"2018/06/01",56.841
"2018/06/04",56.881
"2018/06/05",56.991
"2018/06/06",57.96
"2018/06/07",55.131
"2018/06/08",56.741
"2018/06/11",56.89
"2018/06/12",58.26
"2018/06/13",58.811
"2018/06/14",59.431
"2018/06/15",58.91
"2018/06/18",58.831
"2018/06/19",58.05
"2018/06/20",59.05
"2018/06/21",57.46
"2018/06/22",54.76
"2018/06/25",53.05
"2018/06/26",54.46
"2018/06/27",52.541
"2018/06/28",54.791
"2018/06/29",54.491
"2018/07/02",56.3
"2018/07/03",56.081
"2018/07/05",56.41
"2018/07/06",57.66
"2018/07/09",57.67
"2018/07/10",57.39
"2018/07/11",58.03
"2018/07/12",59.57
"2018/07/13",59.681
"2018/07/16",59.41
"2018/07/17",60.3
"2018/07/18",60.451
"2018/07/19",60.35
"2018/07/20",60.581
"2018/07/23",61.111
"2018/07/24",59.07
"2018/07/25",60.62
"2018/07/26",60.401
"2018/07/27",58.05
"2018/07/30",55.541
"2018/07/31",54.471
"2018/08/01",61.041
"2018/08/02",63.01
"2018/08/03",61.07
"2018/08/06",62.971
"2018/08/07",62.901
"2018/08/08",62.96
"2018/08/09",62.96
"2018/08/10",62.901
"2018/08/13",62.841
"2018/08/14",63.78
"2018/08/15",61.971
"2018/08/16",62.201
"2018/08/17",61.71
"2018/08/20",61.701
"2018/08/21",61.831
"2018/08/22",63.401
"2018/08/23",64.59
"2018/08/24",66.761
"2018/08/27",67.011
"2018/08/28",67.31
"2018/08/29",69.231
"2018/08/30",69.401
"2018/08/31",68.89
"2018/09/04",69.681
"2018/09/05",67.981
"2018/09/06",67.941
"2018/09/07",69.06
"2018/09/10",69.95
"2018/09/11",70.661
"2018/09/12",70.67
"2018/09/13",70.551
"2018/09/14",71.941
"2018/09/17",67.691
"2018/09/18",68.511
"2018/09/19",67.231
"2018/09/20",67.971
"2018/09/21",67.31
"2018/09/24",68.551
"2018/09/25",71.371
"2018/09/26",71.161
"2018/09/27",70.81
"2018/09/28",71
"2018/10/01",69.2
"2018/10/02",67.64
"2018/10/03",67.88
"2018/10/04",66.67
"2018/10/05",65.801
"2018/10/08",63.67
"2018/10/09",63.291
"2018/10/10",60.07
"2018/10/11",59.17
"2018/10/12",61.611
"2018/10/15",60.64
"2018/10/16",63.221
"2018/10/17",62.96
"2018/10/18",61.701
"2018/10/19",57.82
"2018/10/22",58.741
"2018/10/23",59.311
"2018/10/24",55.701
"2018/10/25",56.91
"2018/10/26",55.681
"2018/10/29",54.19
"2018/10/30",53.76
"2018/10/31",54.971
"2018/11/01",55.151
"2018/11/02",55.17
"2018/11/05",53.331
"2018/11/06",53.01
"2018/11/07",57.64
"2018/11/08",55.55
"2018/11/09",54.401
"2018/11/12",53.19
"2018/11/13",52.55
"2018/11/14",53.1
"2018/11/15",55.971
"2018/11/16",54.92
"2018/11/19",48.37
"2018/11/20",49.37
"2018/11/21",51.8
"2018/11/23",53.1
"2018/11/26",54.16
"2018/11/27",52.55
"2018/11/28",57.44
"2018/11/29",58.291
"2018/11/30",59.431
"2018/12/03",61.39
"2018/12/04",58.48
"2018/12/06",59.881
"2018/12/07",58.401
"2018/12/10",58.6
"2018/12/11",58.53
"2018/12/12",60.611
"2018/12/13",61.17
"2018/12/14",59.861
"2018/12/17",55.91
"2018/12/18",55.42
"2018/12/19",55.811
"2018/12/20",53.64
"2018/12/21",51.25
"2018/12/24",51.51
"2018/12/26",56.03
"2018/12/27",56.87
"2018/12/28",57.25
"2018/12/31",58.37
