x,y
"2014/01/02",17.748
"2014/01/03",17.732
"2014/01/06",17.756
"2014/01/07",17.998
"2014/01/08",17.982
"2014/01/09",17.821
"2014/01/10",17.926
"2014/01/13",17.902
"2014/01/14",18.079
"2014/01/15",18.378
"2014/01/16",18.378
"2014/01/17",18.345
"2014/01/21",18.418
"2014/01/22",18.426
"2014/01/23",18.2
"2014/01/24",17.91
"2014/01/27",17.748
"2014/01/28",17.547
"2014/01/29",17.466
"2014/01/30",17.732
"2014/01/31",17.676
"2014/02/03",17.385
"2014/02/04",17.587
"2014/02/05",17.732
"2014/02/06",18.144
"2014/02/07",18.289
"2014/02/10",18.418
"2014/02/11",18.321
"2014/02/12",18.434
"2014/02/13",17.966
"2014/02/14",18.2
"2014/02/18",18.079
"2014/02/19",17.974
"2014/02/20",17.99
"2014/02/21",17.853
"2014/02/24",17.845
"2014/02/25",17.619
"2014/02/26",17.692
"2014/02/27",17.684
"2014/02/28",17.587
"2014/03/03",17.401
"2014/03/04",17.603
"2014/03/05",17.644
"2014/03/06",17.603
"2014/03/07",17.531
"2014/03/10",17.498
"2014/03/11",17.434
"2014/03/12",17.603
"2014/03/13",17.361
"2014/03/14",17.224
"2014/03/17",17.353
"2014/03/18",17.45
"2014/03/19",17.45
"2014/03/20",17.611
"2014/03/21",17.458
"2014/03/24",17.401
"2014/03/25",18.023
"2014/03/26",18.007
"2014/03/27",17.765
"2014/03/28",18.015
"2014/03/31",18.087
"2014/04/01",18.795
"2014/04/02",18.706
"2014/04/03",18.787
"2014/04/04",18.478
"2014/04/07",18.592
"2014/04/08",18.665
"2014/04/09",18.811
"2014/04/10",18.429
"2014/04/11",18.274
"2014/04/14",18.592
"2014/04/15",18.624
"2014/04/16",18.738
"2014/04/17",18.885
"2014/04/21",19.039
"2014/04/22",19.137
"2014/04/23",19.121
"2014/04/24",18.982
"2014/04/25",18.714
"2014/04/28",18.73
"2014/04/29",18.844
"2014/04/30",18.803
"2014/05/01",18.722
"2014/05/02",18.665
"2014/05/05",18.681
"2014/05/06",18.486
"2014/05/07",18.608
"2014/05/08",18.73
"2014/05/09",18.73
"2014/05/12",18.868
"2014/05/13",18.6
"2014/05/14",18.559
"2014/05/15",19.674
"2014/05/16",19.828
"2014/05/19",19.812
"2014/05/20",19.625
"2014/05/21",19.918
"2014/05/22",19.836
"2014/05/23",19.95
"2014/05/27",20.105
"2014/05/28",20.194
"2014/05/29",20.081
"2014/05/30",20.032
"2014/06/02",20.162
"2014/06/03",20.081
"2014/06/04",19.934
"2014/06/05",20.097
"2014/06/06",20.203
"2014/06/09",20.178
"2014/06/10",20.341
"2014/06/11",20.373
"2014/06/12",20.064
"2014/06/13",20.097
"2014/06/16",19.959
"2014/06/17",19.934
"2014/06/18",20.04
"2014/06/19",20.105
