x,y
"2018/01/02",105.49
"2018/01/03",107.75
"2018/01/04",109.95
"2018/01/05",110.581
"2018/01/08",112.35
"2018/01/09",110.731
"2018/01/10",111
"2018/01/11",111.13
"2018/01/12",112.801
"2018/01/16",111.92
"2018/01/17",114.911
"2018/01/18",114.801
"2018/01/19",115.481
"2018/01/22",119.431
"2018/01/23",118.691
"2018/01/24",119.67
"2018/01/25",124.901
"2018/01/26",129.071
"2018/01/29",127.301
"2018/01/30",124.21
"2018/01/31",127.92
"2018/02/01",126.28
"2018/02/02",125.121
"2018/02/05",118.301
"2018/02/06",122.14
"2018/02/07",123.34
"2018/02/08",118.511
"2018/02/09",119.551
"2018/02/12",127.941
"2018/02/13",126.06
"2018/02/14",137.56
"2018/02/15",137.95
"2018/02/16",137.53
"2018/02/20",142.78
"2018/02/21",132.9
"2018/02/22",134.18
"2018/02/23",137
"2018/02/26",136.271
"2018/02/27",137.661
"2018/02/28",138.211
"2018/03/01",136.851
"2018/03/02",136.75
"2018/03/05",139.29
"2018/03/06",141.51
"2018/03/07",143.68
"2018/03/08",147.411
"2018/03/09",149.161
"2018/03/12",148.15
"2018/03/13",145.321
"2018/03/14",146.25
"2018/03/15",147.411
"2018/03/16",147.221
"2018/03/19",145.62
"2018/03/20",153.111
"2018/03/21",149.4
"2018/03/22",145.45
"2018/03/23",141.661
"2018/03/26",136.721
"2018/03/27",128.821
"2018/03/28",121.6
"2018/03/29",124.59
"2018/04/02",122.081
"2018/04/03",119.371
"2018/04/04",120.67
"2018/04/05",120.14
"2018/04/06",117.42
"2018/04/09",118.95
"2018/04/10",122.871
"2018/04/11",119.53
"2018/04/12",120.75
"2018/04/13",117.511
"2018/04/16",116.941
"2018/04/17",125.96
"2018/04/18",127.56
"2018/04/19",126.67
"2018/04/20",126.791
"2018/04/23",122.911
"2018/04/24",123.14
"2018/04/25",120.02
"2018/04/26",124.151
"2018/04/27",126.621
"2018/04/30",133.631
"2018/05/01",127.681
"2018/05/02",124.81
"2018/05/03",135.17
"2018/05/04",136.131
"2018/05/07",138.56
"2018/05/08",143.31
"2018/05/09",146.101
"2018/05/10",146.23
"2018/05/11",144.471
"2018/05/14",142.64
"2018/05/15",142.5
"2018/05/16",142.28
"2018/05/17",146.101
"2018/05/18",147.06
"2018/05/21",144.51
"2018/05/22",138.75
"2018/05/23",140.831
"2018/05/24",143.051
"2018/05/25",143.64
"2018/05/29",143.29
"2018/05/30",145.84
"2018/05/31",148.09
"2018/06/01",150.801
"2018/06/04",156.911
"2018/06/05",161.06
"2018/06/06",165.361
"2018/06/07",161.26
"2018/06/08",162.81
"2018/06/11",160.241
"2018/06/12",165.241
"2018/06/13",165.09
"2018/06/14",167.941
"2018/06/15",168.441
"2018/06/18",172.84
"2018/06/19",170.611
"2018/06/20",172.25
"2018/06/21",164.54
"2018/06/22",162.53
"2018/06/25",153.211
"2018/06/26",155.01
"2018/06/27",144.7
"2018/06/28",146.551
"2018/06/29",145.89
"2018/07/02",149.42
"2018/07/03",150.5
"2018/07/05",152.68
"2018/07/06",156.81
"2018/07/09",158.45
"2018/07/10",158.98
"2018/07/11",160.98
"2018/07/12",167.5
"2018/07/13",166.18
"2018/07/16",165.351
"2018/07/17",169
"2018/07/18",170.48
"2018/07/19",171.75
"2018/07/20",171.75
"2018/07/23",173.26
"2018/07/24",168.34
"2018/07/25",173.78
"2018/07/26",170.29
"2018/07/27",160.15
"2018/07/30",148.081
"2018/07/31",138.211
"2018/08/01",136.361
"2018/08/02",143.92
"2018/08/03",141.87
"2018/08/06",142.04
"2018/08/07",141.68
"2018/08/08",142.7
