x,y
"2009/01/02",4.517
"2009/01/05",4.483
"2009/01/06",4.669
"2009/01/07",4.663
"2009/01/08",4.583
"2009/01/09",4.344
"2009/01/12",4.125
"2009/01/13",4.105
"2009/01/14",3.906
"2009/01/15",3.872
"2009/01/16",3.826
"2009/01/20",3.554
"2009/01/21",3.766
"2009/01/22",3.587
"2009/01/23",3.547
"2009/01/26",3.647
"2009/01/27",3.74
"2009/01/28",3.64
"2009/01/29",3.447
"2009/01/30",3.434
"2009/02/02",3.401
"2009/02/03",3.54
"2009/02/04",3.427
"2009/02/05",3.54
"2009/02/06",3.806
"2009/02/09",3.872
"2009/02/10",3.62
"2009/02/11",3.633
"2009/02/12",3.613
"2009/02/13",3.726
"2009/02/17",3.54
"2009/02/18",3.388
"2009/02/19",3.268
"2009/02/20",3.202
"2009/02/23",3.012
"2009/02/24",3.168
"2009/02/25",3.12
"2009/02/26",3.032
"2009/02/27",3.012
"2009/03/02",2.823
"2009/03/03",2.816
"2009/03/04",2.796
"2009/03/05",2.633
"2009/03/06",2.593
"2009/03/09",2.565
"2009/03/10",2.796
"2009/03/11",2.897
"2009/03/12",2.972
"2009/03/13",2.931
"2009/03/16",2.992
"2009/03/17",3.053
"2009/03/18",3.195
"2009/03/19",3.107
"2009/03/20",2.931
"2009/03/23",3.039
"2009/03/24",2.972
"2009/03/25",3.188
"2009/03/26",3.445
"2009/03/27",3.405
"2009/03/30",3.229
"2009/03/31",3.357
"2009/04/01",3.472
"2009/04/02",3.669
"2009/04/03",3.872
"2009/04/06",3.757
"2009/04/07",3.581
"2009/04/08",3.851
"2009/04/09",4.061
"2009/04/13",4.122
"2009/04/14",4.142
"2009/04/15",4.156
"2009/04/16",4.386
"2009/04/17",4.542
"2009/04/20",4.007
"2009/04/21",4.312
"2009/04/22",4.393
"2009/04/23",4.501
"2009/04/24",4.46
"2009/04/27",4.44
"2009/04/28",4.284
"2009/04/29",4.46
"2009/04/30",4.447
"2009/05/01",4.406
"2009/05/04",4.819
"2009/05/05",4.738
"2009/05/06",4.846
"2009/05/07",4.643
"2009/05/08",4.582
"2009/05/11",4.352
"2009/05/12",4.332
"2009/05/13",4.075
"2009/05/14",4.217
"2009/05/15",4.237
"2009/05/18",4.677
"2009/05/19",4.846
"2009/05/20",4.778
"2009/05/21",4.582
"2009/05/22",4.65
"2009/05/26",4.752
"2009/05/27",4.718
"2009/05/28",4.786
"2009/05/29",5.004
"2009/06/01",5.214
"2009/06/02",5.378
"2009/06/03",5.133
"2009/06/04",5.174
"2009/06/05",5.078
"2009/06/08",5.031
"2009/06/09",5.289
"2009/06/10",5.575
"2009/06/11",5.561
"2009/06/12",5.52
"2009/06/15",5.16
"2009/06/16",5.072
"2009/06/17",5.092
"2009/06/18",5.085
"2009/06/19",5.187
"2009/06/22",4.942
"2009/06/23",4.868
"2009/06/24",4.97
"2009/06/25",5.085
"2009/06/26",5.072
"2009/06/29",5.112
"2009/06/30",5.106
"2009/07/01",5.221
"2009/07/02",5.051
"2009/07/06",4.915
"2009/07/07",4.779
"2009/07/08",4.841
"2009/07/09",4.963
"2009/07/10",4.752
"2009/07/13",4.942
"2009/07/14",4.868
"2009/07/15",5.296
"2009/07/16",5.282
"2009/07/17",5.194
"2009/07/20",5.303
"2009/07/21",5.316
"2009/07/22",5.344
"2009/07/23",5.289
"2009/07/24",5.248
"2009/07/27",5.201
"2009/07/28",5.126
"2009/07/29",5.099
"2009/07/30",5.065
"2009/07/31",5.16
"2009/08/03",5.35
"2009/08/04",5.357
"2009/08/05",5.235
"2009/08/06",5.344
"2009/08/07",5.276
"2009/08/10",5.201
"2009/08/11",5.031
"2009/08/12",5.16
"2009/08/13",5.269
"2009/08/14",5.18
"2009/08/17",4.997
"2009/08/18",4.976
"2009/08/19",4.956
"2009/08/20",5.078
"2009/08/21",5.221
"2009/08/24",5.173
"2009/08/25",5.167
"2009/08/26",5.201
"2009/08/27",5.412
"2009/08/28",6.047
"2009/08/31",5.91
"2009/09/01",5.856
"2009/09/02",5.726
"2009/09/03",5.781
"2009/09/04",6.074
"2009/09/08",6.456
"2009/09/09",6.361
"2009/09/10",6.566
"2009/09/11",6.497
"2009/09/14",6.572
"2009/09/15",6.613
"2009/09/16",6.62
"2009/09/17",6.572
"2009/09/18",6.6
"2009/09/21",6.525
"2009/09/22",6.729
"2009/09/23",6.682
"2009/09/24",6.477
"2009/09/25",6.279
"2009/09/28",6.504
"2009/09/29",6.368
"2009/09/30",6.436
"2009/10/01",6.136
"2009/10/02",6.047
"2009/10/05",6.108
"2009/10/06",6.313
"2009/10/07",6.354
"2009/10/08",6.429
"2009/10/09",6.47
"2009/10/12",6.634
"2009/10/13",6.75
"2009/10/14",6.927
"2009/10/15",6.743
"2009/10/16",6.579
"2009/10/19",6.682
"2009/10/20",6.648
"2009/10/21",6.252
"2009/10/22",6.299
"2009/10/23",6.026
"2009/10/26",5.883
"2009/10/27",5.706
"2009/10/28",5.528
"2009/10/29",5.754
"2009/10/30",5.433
"2009/11/02",5.467
"2009/11/03",5.446
"2009/11/04",5.583
"2009/11/05",5.644
"2009/11/06",5.672
"2009/11/09",5.822
"2009/11/10",5.747
"2009/11/11",5.931
"2009/11/12",5.835
"2009/11/13",5.904
"2009/11/16",5.999
"2009/11/17",6.02
"2009/11/18",6.136
"2009/11/19",5.897
"2009/11/20",5.672
"2009/11/23",5.713
"2009/11/24",5.74
"2009/11/25",5.754
"2009/11/27",5.603
"2009/11/30",5.548
"2009/12/01",5.733
"2009/12/02",5.74
"2009/12/03",5.815
"2009/12/04",5.843
"2009/12/07",5.781
"2009/12/08",5.774
"2009/12/09",5.768
"2009/12/10",5.774
"2009/12/11",5.781
"2009/12/14",5.918
"2009/12/15",5.904
"2009/12/16",5.994
"2009/12/17",5.857
"2009/12/18",5.911
"2009/12/21",5.973
"2009/12/22",6.131
"2009/12/23",6.199
"2009/12/24",6.288
"2009/12/28",6.309
"2009/12/29",6.213
"2009/12/30",6.247
"2009/12/31",6.35
