x,y
"2011/01/03",8.204
"2011/01/04",7.966
"2011/01/05",7.973
"2011/01/06",7.896
"2011/01/07",7.756
"2011/01/10",7.749
"2011/01/11",7.826
"2011/01/12",7.994
"2011/01/13",8.029
"2011/01/14",8.12
"2011/01/18",8.113
"2011/01/19",8.092
"2011/01/20",8.029
"2011/01/21",8.268
"2011/01/24",8.225
"2011/01/25",8.548
"2011/01/26",8.758
"2011/01/27",8.8
"2011/01/28",8.555
"2011/01/31",8.674
"2011/02/01",8.997
"2011/02/02",8.983
"2011/02/03",8.941
"2011/02/04",8.948
"2011/02/07",8.983
"2011/02/08",8.906
"2011/02/09",8.836
"2011/02/10",8.878
"2011/02/11",8.885
"2011/02/14",8.821
"2011/02/15",8.836
"2011/02/16",8.871
"2011/02/17",8.723
"2011/02/18",8.779
"2011/02/22",8.548
"2011/02/23",8.548
"2011/02/24",8.639
"2011/02/25",8.716
"2011/02/28",9.004
"2011/03/01",8.8
"2011/03/02",8.751
"2011/03/03",9.025
"2011/03/04",9.081
"2011/03/07",9.011
"2011/03/08",8.997
"2011/03/09",8.92
"2011/03/10",8.66
"2011/03/11",8.576
"2011/03/14",8.492
"2011/03/15",8.204
"2011/03/16",8.148
"2011/03/17",8.254
"2011/03/18",8.52
"2011/03/21",8.506
"2011/03/22",8.52
"2011/03/23",8.653
"2011/03/24",8.814
"2011/03/25",8.807
"2011/03/28",8.934
"2011/03/29",8.997
"2011/03/30",8.941
"2011/03/31",9.018
"2011/04/01",8.997
"2011/04/04",9.011
"2011/04/05",9.074
"2011/04/06",9.144
"2011/04/07",9.235
"2011/04/08",9.368
"2011/04/11",9.256
"2011/04/12",8.997
"2011/04/13",9.011
"2011/04/14",8.966
"2011/04/15",8.93
"2011/04/18",8.779
"2011/04/19",8.786
"2011/04/20",9.139
"2011/04/21",9.305
"2011/04/25",9.413
"2011/04/26",9.471
"2011/04/27",10.732
"2011/04/28",10.991
"2011/04/29",10.955
"2011/05/02",11.013
"2011/05/03",10.797
"2011/05/04",10.854
"2011/05/05",10.653
"2011/05/06",10.71
"2011/05/09",10.919
"2011/05/10",11.085
"2011/05/11",10.955
"2011/05/12",10.97
"2011/05/13",10.725
"2011/05/16",10.833
"2011/05/17",10.645
"2011/05/18",10.79
"2011/05/19",10.862
"2011/05/20",10.847
"2011/05/23",10.444
"2011/05/24",10.335
"2011/05/25",10.494
"2011/05/26",10.544
"2011/05/27",10.552
"2011/05/31",10.696
"2011/06/01",10.566
"2011/06/02",10.746
"2011/06/03",10.696
"2011/06/06",10.523
"2011/06/07",10.552
"2011/06/08",10.22
"2011/06/09",10.35
"2011/06/10",9.961
"2011/06/13",9.903
