x,y
"2019/01/02",136.645
"2019/01/03",131.98
"2019/01/04",137.112
"2019/01/07",137.588
"2019/01/08",141.068
"2019/01/09",141.777
"2019/01/10",142.895
"2019/01/11",142.127
"2019/01/14",140.864
"2019/01/15",142.769
"2019/01/16",143.731
"2019/01/17",144.936
"2019/01/18",146.229
"2019/01/22",144.79
"2019/01/23",144.256
"2019/01/24",145.937
"2019/01/25",147.59
"2019/01/28",147.969
"2019/01/29",147.755
"2019/01/30",149.767
"2019/01/31",149.242
"2019/02/01",150.398
"2019/02/04",152.158
"2019/02/05",152.906
"2019/02/06",152.751
"2019/02/07",150.826
"2019/02/08",151.225
"2019/02/11",150.962
"2019/02/12",152.235
"2019/02/13",153.596
"2019/02/14",153.421
"2019/02/15",154.762
"2019/02/19",155.005
"2019/02/20",155.229
"2019/02/21",155.054
"2019/02/22",156.969
"2019/02/25",157.134
"2019/02/26",156.813
"2019/02/27",156.123
"2019/02/28",156.852
"2019/03/01",159.593
"2019/03/04",158.252
"2019/03/05",159.078
"2019/03/06",157.834
"2019/03/07",157.309
"2019/03/08",157.153
"2019/03/11",159.34
"2019/03/12",159.389
"2019/03/13",159.505
"2019/03/14",160.196
"2019/03/15",161.722
"2019/03/18",161.76
"2019/03/19",161.537
"2019/03/20",161.605
"2019/03/21",163.52
"2019/03/22",160.604
"2019/03/25",160.448
"2019/03/26",162.256
"2019/03/27",161.799
"2019/03/28",170.207
"2019/03/29",171.081
"2019/04/01",171.373
"2019/04/02",170.45
"2019/04/03",172.218
"2019/04/04",172.189
"2019/04/05",173.152
"2019/04/08",173.89
"2019/04/09",172.743
"2019/04/10",173.459
"2019/04/11",174.792
"2019/04/12",175.066
"2019/04/15",175.713
"2019/04/16",175.477
"2019/04/17",175.37
"2019/04/18",175.037
"2019/04/22",174.507
"2019/04/23",176.869
"2019/04/24",177.192
"2019/04/25",176.35
"2019/04/26",177.212
"2019/04/29",177.584
"2019/04/30",179.015
"2019/05/01",177.682
"2019/05/02",175.801
"2019/05/03",173.439
"2019/05/06",172.734
"2019/05/07",170.46
"2019/05/08",170.342
"2019/05/09",170.97
"2019/05/10",170.813
"2019/05/13",167.598
"2019/05/14",170.137
"2019/05/15",171.891
"2019/05/16",174.605
"2019/05/17",174.762
"2019/05/20",174.968
"2019/05/21",175.977
"2019/05/22",176.781
"2019/05/23",174.703
"2019/05/24",175.232
"2019/05/28",174.821
"2019/05/29",174.057
"2019/05/30",175.242
"2019/05/31",174.507
"2019/06/03",171.656
"2019/06/04",174.409
"2019/06/05",175.967
"2019/06/06",176.791
"2019/06/07",179.26
"2019/06/10",180.75
"2019/06/11",179.701
"2019/06/12",180.897
"2019/06/13",181.25
"2019/06/14",181.269
"2019/06/17",180.221
"2019/06/18",180.809
"2019/06/19",180.27
"2019/06/20",182.788
"2019/06/21",181.847
"2019/06/24",182.386
"2019/06/25",181.201
"2019/06/26",179.642
"2019/06/27",179.339
"2019/06/28",181.073
"2019/07/01",183.131
"2019/07/02",184.827
"2019/07/03",187.149
"2019/07/05",187.561
"2019/07/08",186.502
"2019/07/09",187.267
"2019/07/10",187.874
"2019/07/11",190.775
"2019/07/12",192.284
"2019/07/15",191.412
"2019/07/16",190.364
"2019/07/17",189.932
"2019/07/18",190.922
"2019/07/19",190.05
"2019/07/22",190.55
"2019/07/23",190.569
"2019/07/24",190.579
"2019/07/25",191.069
"2019/07/26",192.99
"2019/07/29",193.402
"2019/07/30",191.736
"2019/07/31",188.727
"2019/08/01",190.275
"2019/08/02",189.148
"2019/08/05",181.838
"2019/08/06",185.032
"2019/08/07",185.091
"2019/08/08",190.295
"2019/08/09",187.649
"2019/08/12",186.199
"2019/08/13",189.021
"2019/08/14",183.229
"2019/08/15",185.767
"2019/08/16",189.354
"2019/08/19",191.275
"2019/08/20",190.315
"2019/08/21",191.814
"2019/08/22",192.412
"2019/08/23",188.952
"2019/08/26",191.559
"2019/08/27",193.215
"2019/08/28",192.902
"2019/08/29",194.764
"2019/08/30",194.205
"2019/09/03",191.834
"2019/09/04",193.754
"2019/09/05",195.499
"2019/09/06",197.096
"2019/09/09",190.932
"2019/09/10",185.865
"2019/09/11",187.541
"2019/09/12",191.608
"2019/09/13",190.726
"2019/09/16",190.275
"2019/09/17",191.05
"2019/09/18",190.246
"2019/09/19",190.775
"2019/09/20",189.227
"2019/09/23",188.982
"2019/09/24",186.336
"2019/09/25",187.051
"2019/09/26",188.276
"2019/09/27",187.551
"2019/09/30",188.502
"2019/10/01",185.826
"2019/10/02",181.152
"2019/10/03",182.092
