x,y
"2013/01/02",16.913
"2013/01/03",16.866
"2013/01/04",16.739
"2013/01/07",16.81
"2013/01/08",16.684
"2013/01/09",16.968
"2013/01/10",17.245
"2013/01/11",17.403
"2013/01/14",17.403
"2013/01/15",17.308
"2013/01/16",17.49
"2013/01/17",17.941
"2013/01/18",16.81
"2013/01/22",16.747
"2013/01/23",16.699
"2013/01/24",16.573
"2013/01/25",16.581
"2013/01/28",16.652
"2013/01/29",16.834
"2013/01/30",16.905
"2013/01/31",16.644
"2013/02/01",16.897
"2013/02/04",16.739
"2013/02/05",16.935
"2013/02/06",16.783
"2013/02/07",16.639
"2013/02/08",16.791
"2013/02/11",16.815
"2013/02/12",16.943
"2013/02/13",16.991
"2013/02/14",16.975
"2013/02/15",16.887
"2013/02/19",16.863
"2013/02/20",16.575
"2013/02/21",16.191
"2013/02/22",16.327
"2013/02/25",16.175
"2013/02/26",16.455
"2013/02/27",16.735
"2013/02/28",16.695
"2013/03/01",16.815
"2013/03/04",17.007
"2013/03/05",17.199
"2013/03/06",17.391
"2013/03/07",17.503
"2013/03/08",17.255
"2013/03/11",17.343
"2013/03/12",17.303
"2013/03/13",17.319
"2013/03/14",17.311
"2013/03/15",17.095
"2013/03/18",16.999
"2013/03/19",16.903
"2013/03/20",16.935
"2013/03/21",16.823
"2013/03/22",17.055
"2013/03/25",16.911
"2013/03/26",17.407
"2013/03/27",17.455
"2013/03/28",17.463
"2013/04/01",17.135
"2013/04/02",17.159
"2013/04/03",16.831
"2013/04/04",16.903
"2013/04/05",16.743
"2013/04/08",16.863
"2013/04/09",17.391
"2013/04/10",17.798
"2013/04/11",17.455
"2013/04/12",17.335
"2013/04/15",17.095
"2013/04/16",17.526
"2013/04/17",17.534
"2013/04/18",17.782
"2013/04/19",17.942
"2013/04/22",18.294
"2013/04/23",18.694
"2013/04/24",18.918
"2013/04/25",18.694
"2013/04/26",18.71
"2013/04/29",18.998
"2013/04/30",19.15
"2013/05/01",19.182
"2013/05/02",19.277
"2013/05/03",19.338
"2013/05/06",19.298
"2013/05/07",19.491
"2013/05/08",19.572
"2013/05/09",19.661
"2013/05/10",19.774
"2013/05/13",19.435
"2013/05/14",19.241
"2013/05/15",19.532
"2013/05/16",19.322
"2013/05/17",19.403
"2013/05/20",19.435
"2013/05/21",19.491
"2013/05/22",19.427
"2013/05/23",19.411
"2013/05/24",19.306
"2013/05/28",19.435
"2013/05/29",19.588
"2013/05/30",19.54
"2013/05/31",19.596
"2013/06/03",20.371
"2013/06/04",20.468
"2013/06/05",19.935
"2013/06/06",19.895
"2013/06/07",19.846
"2013/06/10",20.185
"2013/06/11",19.943
"2013/06/12",19.742
"2013/06/13",20.169
"2013/06/14",20.113
"2013/06/17",20.258
"2013/06/18",20.557
"2013/06/19",20.177
"2013/06/20",19.524
"2013/06/21",19.532
"2013/06/24",19.031
"2013/06/25",19.273
"2013/06/26",19.378
"2013/06/27",19.411
"2013/06/28",19.556
"2013/07/01",19.282
"2013/07/02",19.144
"2013/07/03",19.177
"2013/07/05",19.419
"2013/07/08",18.717
"2013/07/09",18.676
"2013/07/10",18.765
"2013/07/11",19.362
"2013/07/12",19.29
"2013/07/15",19.322
"2013/07/16",19.572
"2013/07/17",19.491
"2013/07/18",18.757
"2013/07/19",18.596
"2013/07/22",18.378
"2013/07/23",18.361
"2013/07/24",18.507
"2013/07/25",18.612
"2013/07/26",18.773
"2013/07/29",18.757
"2013/07/30",18.87
"2013/07/31",18.838
"2013/08/01",18.725
"2013/08/02",18.741
"2013/08/05",18.68
"2013/08/06",18.582
"2013/08/07",18.5
"2013/08/08",18.297
"2013/08/09",18.346
"2013/08/12",18.451
"2013/08/13",18.354
"2013/08/14",18.394
"2013/08/15",17.954
"2013/08/16",17.857
"2013/08/19",18.158
"2013/08/20",18.354
"2013/08/21",18.068
"2013/08/22",18.142
"2013/08/23",18.288
"2013/08/26",18.15
"2013/08/27",18.085
"2013/08/28",18.166
"2013/08/29",17.979
"2013/08/30",17.914
"2013/09/03",17.987
"2013/09/04",18.451
"2013/09/05",18.419
"2013/09/06",18.476
"2013/09/09",18.672
"2013/09/10",18.729
"2013/09/11",18.59
"2013/09/12",18.443
"2013/09/13",19.103
"2013/09/16",19.063
"2013/09/17",19.348
"2013/09/18",19.478
"2013/09/19",19.486
"2013/09/20",19.372
"2013/09/23",19.25
"2013/09/24",19.315
"2013/09/25",19.315
"2013/09/26",19.079
"2013/09/27",18.729
"2013/09/30",18.68
"2013/10/01",18.606
"2013/10/02",18.655
"2013/10/03",18.419
"2013/10/04",18.59
"2013/10/07",18.606
"2013/10/08",18.321
"2013/10/09",18.411
"2013/10/10",18.826
"2013/10/11",18.957
"2013/10/14",19.112
"2013/10/15",19.063
"2013/10/16",19.315
"2013/10/17",19.495
"2013/10/18",19.462
"2013/10/21",19.674
"2013/10/22",19.617
"2013/10/23",19.348
"2013/10/24",19.381
"2013/10/25",19.755
"2013/10/28",19.853
"2013/10/29",19.984
"2013/10/30",19.967
"2013/10/31",19.943
"2013/11/01",19.829
"2013/11/04",19.772
"2013/11/05",19.768
"2013/11/06",19.949
"2013/11/07",19.792
"2013/11/08",19.817
"2013/11/11",19.883
"2013/11/12",20.097
"2013/11/13",20.236
"2013/11/14",20.064
"2013/11/15",20.171
"2013/11/18",20.236
"2013/11/19",20.319
"2013/11/20",20.204
"2013/11/21",20.755
"2013/11/22",19.636
"2013/11/25",19.537
"2013/11/26",19.455
"2013/11/27",19.661
"2013/11/29",19.611
"2013/12/02",19.496
"2013/12/03",19.373
"2013/12/04",19.529
"2013/12/05",19.957
"2013/12/06",20.417
"2013/12/09",20.508
"2013/12/10",20.417
"2013/12/11",20.088
"2013/12/12",20.13
"2013/12/13",19.981
"2013/12/16",20.113
"2013/12/17",20.286
"2013/12/18",20.689
"2013/12/19",20.681
"2013/12/20",20.615
"2013/12/23",20.829
"2013/12/24",20.919
"2013/12/26",21.141
"2013/12/27",21.059
"2013/12/30",21.265
"2013/12/31",21.355
