x,y
"2014/01/02",17.841
"2014/01/03",17.98
"2014/01/06",17.451
"2014/01/07",18.121
"2014/01/08",18.941
"2014/01/09",18.8
"2014/01/10",18.841
"2014/01/13",18.421
"2014/01/14",18.73
"2014/01/15",19.22
"2014/01/16",19.031
"2014/01/17",18.66
"2014/01/21",18.9
"2014/01/22",19.191
"2014/01/23",19.031
"2014/01/24",18.041
"2014/01/27",17.921
"2014/01/28",18.38
"2014/01/29",18.011
"2014/01/30",18.521
"2014/01/31",18.25
"2014/02/03",17.81
"2014/02/04",17.791
"2014/02/05",17.64
"2014/02/06",18.121
"2014/02/07",20.261
"2014/02/10",21.111
"2014/02/11",20.88
"2014/02/12",21.351
"2014/02/13",21.9
"2014/02/14",21.74
"2014/02/18",22.291
"2014/02/19",21.88
"2014/02/20",22.8
"2014/02/21",22.56
"2014/02/24",21.91
"2014/02/25",21.861
"2014/02/26",22.121
"2014/02/27",23.521
"2014/02/28",21.65
"2014/03/03",22.08
"2014/03/04",21.681
"2014/03/05",22.05
"2014/03/06",21.851
"2014/03/07",21.531
"2014/03/10",22.111
"2014/03/11",21.291
"2014/03/12",20.9
"2014/03/13",20.49
"2014/03/14",20.601
"2014/03/17",21.13
"2014/03/18",21.791
"2014/03/19",21.83
"2014/03/20",21.57
"2014/03/21",21.48
"2014/03/24",21.091
"2014/03/25",20.91
"2014/03/26",19.031
"2014/03/27",17.91
"2014/03/28",17.91
"2014/03/31",18.101
"2014/04/01",18.41
"2014/04/02",18.41
"2014/04/03",18
"2014/04/04",17.531
"2014/04/07",16.441
"2014/04/08",16.88
"2014/04/09",17.791
"2014/04/10",16.22
"2014/04/11",15.65
"2014/04/14",15.771
"2014/04/15",16.05
"2014/04/16",16.521
"2014/04/17",16.361
"2014/04/21",16.21
"2014/04/22",16.671
"2014/04/23",16.22
"2014/04/24",15.65
"2014/04/25",14.591
"2014/04/28",14.11
"2014/04/29",14.521
"2014/04/30",15.16
"2014/05/01",16.22
"2014/05/02",16.14
"2014/05/05",16
"2014/05/06",15.61
"2014/05/07",15.07
"2014/05/08",14.011
"2014/05/09",13.431
"2014/05/12",13.79
"2014/05/13",13
"2014/05/14",12.5
"2014/05/15",12.521
"2014/05/16",12.301
"2014/05/19",12.54
"2014/05/20",12.58
"2014/05/21",12.511
"2014/05/22",12.211
"2014/05/23",12.23
"2014/05/27",12.591
"2014/05/28",12.391
"2014/05/29",12.54
"2014/05/30",12.171
"2014/06/02",11.94
"2014/06/03",11.721
"2014/06/04",12.16
"2014/06/05",12.131
"2014/06/06",12.74
"2014/06/09",12.711
"2014/06/10",13.08
"2014/06/11",13.29
"2014/06/12",13.48
"2014/06/13",13.301
"2014/06/16",13.54
"2014/06/17",14.5
"2014/06/18",14.431
"2014/06/19",14.54
"2014/06/20",14.66
"2014/06/23",14.5
"2014/06/24",14.57
"2014/06/25",14.811
"2014/06/26",14.99
"2014/06/27",15.051
"2014/06/30",15.131
"2014/07/01",15.561
"2014/07/02",15.32
"2014/07/03",15.471
"2014/07/07",14.91
"2014/07/08",14.511
"2014/07/09",14.83
"2014/07/10",14.5
"2014/07/11",14.75
"2014/07/14",15.091
"2014/07/15",14.87
"2014/07/16",14.74
"2014/07/17",13.98
"2014/07/18",13.66
"2014/07/21",13.49
"2014/07/22",13.98
"2014/07/23",13.94
"2014/07/24",14.631
