x,y
"2015/01/02",62.681
"2015/01/05",63.8
"2015/01/06",63.811
"2015/01/07",65.14
"2015/01/08",66.121
"2015/01/09",66.42
"2015/01/12",66.07
"2015/01/13",65.27
"2015/01/14",65.06
"2015/01/15",63.21
"2015/01/16",64.541
"2015/01/20",65.471
"2015/01/21",64.28
"2015/01/22",63.5
"2015/01/23",63.41
"2015/01/26",64.35
"2015/01/27",63.62
"2015/01/28",65.431
"2015/01/29",63.46
"2015/01/30",63.12
"2015/02/02",62.66
"2015/02/03",62.71
"2015/02/04",60.861
"2015/02/05",60.5
"2015/02/06",56.71
"2015/02/09",60
"2015/02/10",63.07
"2015/02/11",61.51
"2015/02/12",60.991
"2015/02/13",62.931
"2015/02/17",63.991
"2015/02/18",65.181
"2015/02/19",67.99
"2015/02/20",68.5
"2015/02/23",69.051
"2015/02/24",66.35
"2015/02/25",67.03
"2015/02/26",68.77
"2015/02/27",69.21
"2015/03/02",69.07
"2015/03/03",69.39
"2015/03/04",67.42
"2015/03/05",69.28
"2015/03/06",67.89
"2015/03/09",68.49
"2015/03/10",68.02
"2015/03/11",68.791
"2015/03/12",68.931
"2015/03/13",69.051
"2015/03/16",71.53
"2015/03/17",73.651
"2015/03/18",74.231
"2015/03/19",73.25
"2015/03/20",71.901
"2015/03/23",72.651
"2015/03/24",70.121
"2015/03/25",68.721
"2015/03/26",68.831
"2015/03/27",67.88
"2015/03/30",68.52
"2015/03/31",70.53
"2015/04/01",69.621
"2015/04/02",66.011
"2015/04/06",65.791
"2015/04/07",66.161
"2015/04/08",66.111
"2015/04/09",65.63
"2015/04/10",65.25
"2015/04/13",66.14
"2015/04/14",66.32
"2015/04/15",67.791
"2015/04/16",65.67
"2015/04/17",64.971
"2015/04/20",65.07
"2015/04/21",65.871
"2015/04/22",66.27
"2015/04/23",66.151
"2015/04/24",66.39
"2015/04/27",64.6
"2015/04/28",65.71
"2015/04/29",64.761
"2015/04/30",64.011
"2015/05/01",64.71
"2015/05/04",64.651
"2015/05/05",63.82
"2015/05/06",63.53
"2015/05/07",64.95
"2015/05/08",65.801
"2015/05/11",67.651
"2015/05/12",65.85
"2015/05/13",66.31
"2015/05/14",68.911
"2015/05/15",65.42
"2015/05/18",67.731
"2015/05/19",67.551
"2015/05/20",67.481
"2015/05/21",67.911
"2015/05/22",68.871
"2015/05/26",68.75
"2015/05/27",68.17
"2015/05/28",69.051
"2015/05/29",69.911
"2015/06/01",69.81
"2015/06/02",71.611
"2015/06/03",74.85
"2015/06/04",73.99
"2015/06/05",77.09
"2015/06/08",78.731
"2015/06/09",79.78
"2015/06/10",81.011
"2015/06/11",80.34
"2015/06/12",81.161
"2015/06/15",83.24
"2015/06/16",84.971
"2015/06/17",85.721
"2015/06/18",87.07
"2015/06/19",86.71
"2015/06/22",87.681
"2015/06/23",87.46
"2015/06/24",87.21
"2015/06/25",85.361
"2015/06/26",82.24
"2015/06/29",80.96
"2015/06/30",81.74
"2015/07/01",81.84
"2015/07/02",81.861
"2015/07/06",80.82
"2015/07/07",79.85
"2015/07/08",77.49
"2015/07/09",78.291
"2015/07/10",80.53
"2015/07/13",79.471
"2015/07/14",81.551
"2015/07/15",81.88
"2015/07/16",83.931
"2015/07/17",84.7
"2015/07/20",84.06
"2015/07/21",83.581
"2015/07/22",85.2
"2015/07/23",84.191
"2015/07/24",84.721
"2015/07/27",82.74
"2015/07/28",80.75
"2015/07/29",80.411
"2015/07/30",84.971
"2015/07/31",84.471
"2015/08/03",84.63
"2015/08/04",82.941
"2015/08/05",84.59
"2015/08/06",81.581
"2015/08/07",84.081
"2015/08/10",83.52
"2015/08/11",79.52
"2015/08/12",80.35
"2015/08/13",81.39
"2015/08/14",80.801
"2015/08/17",81.981
"2015/08/18",79.88
"2015/08/19",79.541
"2015/08/20",74.09
"2015/08/21",73.971
"2015/08/24",71.621
"2015/08/25",72.051
"2015/08/26",74.67
"2015/08/27",75.24
"2015/08/28",76.371
"2015/08/31",74.791
"2015/09/01",71.911
"2015/09/02",73.2
"2015/09/03",73.96
"2015/09/04",74.871
"2015/09/08",78.261
"2015/09/09",74.03
"2015/09/10",69.88
"2015/09/11",64.46
"2015/09/14",63.19
"2015/09/15",63.5
"2015/09/16",63.51
"2015/09/17",64.731
"2015/09/18",66.88
"2015/09/21",66.67
"2015/09/22",66.361
"2015/09/23",65.52
"2015/09/24",65
"2015/09/25",63.5
"2015/09/28",62.241
"2015/09/29",60.87
"2015/09/30",61.19
"2015/10/01",61
"2015/10/02",62.8
"2015/10/05",63.91
"2015/10/06",67.38
"2015/10/07",66.971
"2015/10/08",66.75
"2015/10/09",67.21
"2015/10/12",66.6
"2015/10/13",65.67
"2015/10/14",64.931
"2015/10/15",67.301
"2015/10/16",67.6
"2015/10/19",65.95
"2015/10/20",64.661
"2015/10/21",64.471
"2015/10/22",67.13
"2015/10/23",68.401
"2015/10/26",67.971
"2015/10/27",65.901
"2015/10/28",66.011
"2015/10/29",65.161
"2015/10/30",64.511
"2015/11/02",61.901
"2015/11/03",62.23
"2015/11/04",63
"2015/11/05",61.96
"2015/11/06",70.46
"2015/11/09",68.901
"2015/11/10",68.901
"2015/11/11",67.25
"2015/11/12",65.88
"2015/11/13",65.191
"2015/11/16",67.88
"2015/11/17",69.151
"2015/11/18",69.691
"2015/11/19",71.431
"2015/11/20",71.42
"2015/11/23",73.971
"2015/11/24",74.681
"2015/11/25",73.761
"2015/11/27",73
"2015/11/30",73.52
"2015/12/01",74.301
"2015/12/02",75.32
"2015/12/03",75.221
"2015/12/04",74.2
"2015/12/07",74.221
"2015/12/08",73.2
"2015/12/09",71.84
"2015/12/10",70.5
"2015/12/11",67.541
"2015/12/14",70.38
"2015/12/15",71.81
"2015/12/16",71.6
"2015/12/17",72.861
"2015/12/18",70.27
"2015/12/21",71.56
"2015/12/22",72.75
"2015/12/23",74.75
"2015/12/24",75.011
"2015/12/28",78.041
"2015/12/29",78.7
"2015/12/30",78.75
"2015/12/31",77.84
