x,y
"2009/01/02",5.082
"2009/01/05",5.055
"2009/01/06",5.437
"2009/01/07",5.146
"2009/01/08",4.828
"2009/01/09",4.5
"2009/01/12",4.255
"2009/01/13",4.191
"2009/01/14",3.946
"2009/01/15",4.046
"2009/01/16",4.173
"2009/01/20",3.7
"2009/01/21",3.855
"2009/01/22",3.737
"2009/01/23",3.946
"2009/01/26",4.046
"2009/01/27",4.01
"2009/01/28",4.346
"2009/01/29",4.155
"2009/01/30",3.928
"2009/02/02",3.991
"2009/02/03",4.373
"2009/02/04",4.464
"2009/02/05",4.564
"2009/02/06",6.155
"2009/02/09",5.791
"2009/02/10",5.673
"2009/02/11",5.437
"2009/02/12",5.828
"2009/02/13",5.819
"2009/02/17",5.519
"2009/02/18",5.71
"2009/02/19",5.51
"2009/02/20",5.346
"2009/02/23",5.246
"2009/02/24",5.846
"2009/02/25",5.791
"2009/02/26",5.482
"2009/02/27",5.91
"2009/03/02",5.646
"2009/03/03",6.319
"2009/03/04",6.137
"2009/03/05",6.291
"2009/03/06",6.31
"2009/03/09",6.319
"2009/03/10",6.873
"2009/03/11",7
"2009/03/12",7.009
"2009/03/13",7.019
"2009/03/16",6.619
"2009/03/17",7.009
"2009/03/18",7.337
"2009/03/19",7.419
"2009/03/20",6.991
"2009/03/23",7.737
"2009/03/24",7.055
"2009/03/25",6.909
"2009/03/26",7.273
"2009/03/27",7.355
"2009/03/30",7.246
"2009/03/31",7.328
"2009/04/01",7.682
"2009/04/02",8.009
"2009/04/03",8.037
"2009/04/06",7.782
"2009/04/07",7.637
"2009/04/08",8
"2009/04/09",8.382
"2009/04/13",8.109
"2009/04/14",8.137
"2009/04/15",8.055
"2009/04/16",8.155
"2009/04/17",8.191
"2009/04/20",7.982
"2009/04/21",8.028
"2009/04/22",7.991
"2009/04/23",8.409
"2009/04/24",7.709
"2009/04/27",7.682
"2009/04/28",7.291
"2009/04/29",7.737
"2009/04/30",8.037
"2009/05/01",8.382
"2009/05/04",8.837
"2009/05/05",8.928
"2009/05/06",8.882
"2009/05/07",8.355
"2009/05/08",8.228
"2009/05/11",8.191
"2009/05/12",7.7
"2009/05/13",7.464
"2009/05/14",7.819
"2009/05/15",7.964
"2009/05/18",8.209
"2009/05/19",8.237
"2009/05/20",8.155
"2009/05/21",8.046
"2009/05/22",7.891
"2009/05/26",8.2
"2009/05/27",8.255
"2009/05/28",8.382
"2009/05/29",8.664
"2009/06/01",9
"2009/06/02",8.891
"2009/06/03",8.619
"2009/06/04",8.982
"2009/06/05",8.919
"2009/06/08",8.855
"2009/06/09",9.255
"2009/06/10",9.3
"2009/06/11",9.546
"2009/06/12",9.328
"2009/06/15",9.137
"2009/06/16",8.828
"2009/06/17",8.928
"2009/06/18",8.846
"2009/06/19",8.8
"2009/06/22",8.409
"2009/06/23",8.719
"2009/06/24",9.019
"2009/06/25",9.073
"2009/06/26",9.109
"2009/06/29",9.064
"2009/06/30",8.9
"2009/07/01",9.128
"2009/07/02",9.182
"2009/07/06",8.946
"2009/07/07",8.637
"2009/07/08",9.073
"2009/07/09",9.237
"2009/07/10",9.382
"2009/07/13",9.628
"2009/07/14",9.591
"2009/07/15",10.228
"2009/07/16",10.028
"2009/07/17",10.3
"2009/07/20",10.482
"2009/07/21",10.273
"2009/07/22",10.619
"2009/07/23",11.182
"2009/07/24",10.973
"2009/07/27",10.982
"2009/07/28",10.864
"2009/07/29",10.964
"2009/07/30",11.064
"2009/07/31",10.982
"2009/08/03",10.882
"2009/08/04",10.873
"2009/08/05",10.5
"2009/08/06",10.282
"2009/08/07",10.209
"2009/08/10",10.137
"2009/08/11",10.037
"2009/08/12",10.219
"2009/08/13",10.337
"2009/08/14",10.137
"2009/08/17",9.909
"2009/08/18",10.046
"2009/08/19",10
"2009/08/20",10.464
"2009/08/21",10.964
"2009/08/24",10.955
"2009/08/25",11.128
"2009/08/26",10.864
"2009/08/27",10.746
"2009/08/28",10.982
"2009/08/31",10.573
"2009/09/01",10.291
"2009/09/02",10.291
"2009/09/03",10.864
"2009/09/04",11.273
"2009/09/08",11.537
"2009/09/09",11.591
"2009/09/10",12.982
"2009/09/11",12.619
"2009/09/14",12.6
"2009/09/15",12.491
"2009/09/16",12.546
"2009/09/17",12.355
"2009/09/18",12.328
"2009/09/21",12.682
"2009/09/22",12.609
"2009/09/23",12.419
"2009/09/24",12.019
"2009/09/25",11.764
"2009/09/28",12.028
"2009/09/29",11.819
"2009/09/30",12.037
"2009/10/01",11.046
"2009/10/02",10.819
"2009/10/05",10.9
"2009/10/06",11.219
"2009/10/07",10.919
"2009/10/08",10.737
"2009/10/09",11.282
