x,y
"2018/01/02",30.06
"2018/01/03",30.797
"2018/01/04",31.11
"2018/01/05",31
"2018/01/08",31.12
"2018/01/09",31.009
"2018/01/10",30.714
"2018/01/11",31.11
"2018/01/12",31.94
"2018/01/16",31.709
"2018/01/17",32.096
"2018/01/18",32.115
"2018/01/19",31.94
"2018/01/22",31.986
"2018/01/23",31.848
"2018/01/24",31.442
"2018/01/25",31.156
"2018/01/26",31.682
"2018/01/29",31.562
"2018/01/30",29.793
"2018/01/31",28.77
"2018/02/01",29.203
"2018/02/02",28.825
"2018/02/05",27.443
"2018/02/06",27.461
"2018/02/07",27.48
"2018/02/08",26.217
"2018/02/09",26.512
"2018/02/12",27.139
"2018/02/13",26.945
"2018/02/14",27.203
"2018/02/15",27.222
"2018/02/16",27.157
"2018/02/20",27.323
"2018/02/21",26.964
"2018/02/22",26.918
"2018/02/23",27
"2018/02/26",27.489
"2018/02/27",27.192
"2018/02/28",26.96
"2018/03/01",26.33
"2018/03/02",26.701
"2018/03/05",26.775
"2018/03/06",27.072
"2018/03/07",27.201
"2018/03/08",27.192
"2018/03/09",27.748
"2018/03/12",27.665
"2018/03/13",27.665
"2018/03/14",27.387
"2018/03/15",27.378
"2018/03/16",27.35
"2018/03/19",26.784
"2018/03/20",27.127
"2018/03/21",27.229
"2018/03/22",26.478
"2018/03/23",25.755
"2018/03/26",26.247
"2018/03/27",25.718
"2018/03/28",25.357
"2018/03/29",25.848
"2018/04/02",25.06
"2018/04/03",25.366
"2018/04/04",25.394
"2018/04/05",25.459
"2018/04/06",24.615
"2018/04/09",24.763
"2018/04/10",25.347
"2018/04/11",25.412
"2018/04/12",25.561
"2018/04/13",25.421
"2018/04/16",25.486
"2018/04/17",25.727
"2018/04/18",25.839
"2018/04/19",25.607
"2018/04/20",25.542
"2018/04/23",25.496
"2018/04/24",24.782
"2018/04/25",25.088
"2018/04/26",24.939
"2018/04/27",25.245
"2018/04/30",25.051
"2018/05/01",24.865
"2018/05/02",24.754
"2018/05/03",24.633
"2018/05/04",25.106
"2018/05/07",24.995
"2018/05/08",24.847
"2018/05/09",25.106
"2018/05/10",25.366
"2018/05/11",25.959
"2018/05/14",26.024
"2018/05/15",25.7
"2018/05/16",26.07
"2018/05/17",25.802
"2018/05/18",25.672
"2018/05/21",25.737
"2018/05/22",25.625
"2018/05/23",25.746
"2018/05/24",25.338
"2018/05/25",25.088
"2018/05/29",24.791
"2018/05/30",24.595
"2018/05/31",25.36
"2018/06/01",26.088
"2018/06/04",26.247
"2018/06/05",26.667
"2018/06/06",26.984
"2018/06/07",26.891
"2018/06/08",26.835
"2018/06/11",26.919
"2018/06/12",26.695
"2018/06/13",26.695
"2018/06/14",26.966
"2018/06/15",27.152
"2018/06/18",26.947
"2018/06/19",26.49
"2018/06/20",26.499
"2018/06/21",26.406
"2018/06/22",26.592
"2018/06/25",25.883
"2018/06/26",25.855
"2018/06/27",25.668
"2018/06/28",25.192
"2018/06/29",25.678
"2018/07/02",25.864
"2018/07/03",25.528
"2018/07/05",26.098
"2018/07/06",26.256
"2018/07/09",27.068
"2018/07/10",27.022
"2018/07/11",26.378
"2018/07/12",26.76
"2018/07/13",26.882
"2018/07/16",26.695
"2018/07/17",27.246
"2018/07/18",27.488
