Date,Adjusted Close
2010/08/06,13.608224868774414
2010/08/09,13.608224868774414
2010/08/10,13.2194185256958
2010/08/11,12.393205642700195
2010/08/12,12.043279647827148
2010/08/13,11.664194107055664
2010/08/16,11.450348854064941
2010/08/17,11.878036499023438
2010/08/18,11.664194107055664
2010/08/19,11.226786613464355
2010/08/20,10.837980270385742
2010/08/23,10.672737121582031
2010/08/24,10.381132125854492
2010/08/25,10.449172019958496
2010/08/26,10.692177772521973
2010/08/27,10.799098014831543
2010/08/30,10.78937816619873
2010/08/31,10.769937515258789
2010/09/01,11.401748657226562
2010/09/02,11.537829399108887
2010/09/03,11.557271003723145
2010/09/07,11.693351745605469
2010/09/08,11.819716453552246
2010/09/09,11.566990852355957
2010/09/10,11.64475154876709
2010/09/13,11.605873107910156
2010/09/14,11.897476196289062
2010/09/15,12.121041297912598
2010/09/16,11.683634757995605
2010/09/17,11.741954803466797
2010/09/20,12.334885597229004
2010/09/21,12.159920692443848
2010/09/22,11.839157104492188
2010/09/23,11.664194107055664
2010/09/24,11.878036499023438
2010/09/27,11.907197952270508
2010/09/28,12.257122993469238
2010/09/29,12.198802947998047
2010/09/30,12.043279647827148
2010/10/01,12.014120101928711
2010/10/04,12.004398345947266
2010/10/05,12.004398345947266
2010/10/06,12.121041297912598
2010/10/07,11.518391609191895
2010/10/08,11.64475154876709
2010/10/11,11.71279525756836
2010/10/12,11.955799102783203
2010/10/13,11.732234001159668
2010/10/14,11.8099946975708
2010/10/15,11.605873107910156
2010/10/18,11.897476196289062
2010/10/19,11.77111530303955
2010/10/20,11.85859489440918
2010/10/21,11.907197952270508
2010/10/22,11.984957695007324
2010/10/25,12.023838996887207
2010/10/26,11.936356544494629
2010/10/27,12.41264533996582
2010/10/28,12.820892333984375
2010/10/29,12.820892333984375
2010/11/01,12.334885597229004
2010/11/02,12.898653984069824
2010/11/03,13.25830078125
2010/11/04,13.579066276550293
2010/11/05,13.579066276550293
2010/11/08,13.384662628173828
2010/11/09,13.248578071594238
2010/11/10,12.94725227355957
2010/11/11,12.500126838684082
2010/11/12,12.461246490478516
2010/11/15,12.616767883300781
2010/11/16,12.48068618774414
2010/11/17,12.44180679321289
2010/11/18,12.539006233215332
2010/11/19,12.539006233215332
2010/11/22,12.626487731933594
2010/11/23,12.44180679321289
2010/11/24,12.305723190307617
2010/11/26,12.470967292785645
2010/11/29,12.373764038085938
2010/11/30,12.227961540222168
2010/12/01,12.888935089111328
2010/12/02,13.588785171508789
2010/12/03,15.68834114074707
2010/12/06,15.493935585021973
2010/12/07,15.911905288696289
2010/12/08,17.923978805541992
2010/12/09,18.59466552734375
2010/12/10,19.391725540161133
2010/12/13,18.332225799560547
2010/12/14,18.205862045288086
2010/12/15,17.81705665588379
2010/12/16,17.923978805541992
2010/12/17,17.603212356567383
2010/12/20,18.07950210571289
2010/12/21,18.7113094329834
2010/12/22,19.68332290649414
2010/12/23,19.527801513671875
2010/12/27,19.634727478027344
2010/12/28,19.722206115722656
2010/12/29,20.13045310974121
2010/12/30,20.1207332611084
2010/12/31,20.344295501708984
2011/01/03,20.830305099487305
2011/01/04,21.394073486328125
2011/01/05,22.725732803344727
2011/01/06,22.58965301513672
2011/01/07,22.278610229492188
2011/01/10,22.764616012573242
2011/01/11,23.328388214111328
2011/01/12,22.9395809173584
2011/01/13,22.677133560180664
2011/01/14,22.735454559326172
2011/01/18,22.920143127441406
2011/01/19,22.317489624023438
2011/01/20,21.063589096069336
2011/01/21,21.355194091796875
2011/01/24,22.016164779663086
2011/01/25,23.60055160522461
2011/01/26,25.2627010345459
2011/01/27,25.350181579589844
2011/01/28,23.882436752319336
2011/01/31,25.019695281982422
2011/02/01,26.467998504638672
2011/02/02,26.429119110107422
2011/02/03,26.4388370513916
2011/02/04,26.584644317626953
2011/02/07,25.57374382019043
2011/02/08,25.64178466796875
2011/02/09,25.79730796813965
2011/02/10,25.437664031982422
2011/02/11,24.562847137451172
2011/02/14,24.72808837890625
2011/02/15,24.310121536254883
2011/02/16,26.176393508911133
2011/02/17,26.545759201049805
2011/02/18,28.48007583618164
2011/02/22,28.62587547302246
2011/02/23,27.61497688293457
2011/02/24,28.305110931396484
2011/02/25,29.695093154907227
2011/02/28,31.05591583251953
