Date,Adjusted Close
2016/07/05,39.906654357910156
2016/07/06,39.208709716796875
2016/07/07,39.20050048828125
2016/07/08,41.220462799072266
2016/07/11,41.97590255737305
2016/07/12,41.52428436279297
2016/07/13,41.565338134765625
2016/07/14,42.34540557861328
2016/07/15,42.066219329833984
2016/07/18,42.11549758911133
2016/07/19,42.3289909362793
2016/07/20,41.33541488647461
2016/07/21,41.2533073425293
2016/07/22,40.563560485839844
2016/07/25,40.21868896484375
2016/07/26,40.46503448486328
2016/07/27,40.1694221496582
2016/07/28,39.94771957397461
2016/07/29,39.58642578125
2016/08/01,39.24976348876953
2016/08/02,39.0034294128418
2016/08/03,40.46503448486328
2016/08/04,41.080867767333984
2016/08/05,41.532493591308594
2016/08/08,41.09729766845703
2016/08/09,41.4339599609375
2016/08/10,41.425750732421875
2016/08/11,43.15010070800781
2016/08/12,43.281494140625
2016/08/15,44.061561584472656
2016/08/16,43.971221923828125
2016/08/17,43.85627746582031
2016/08/18,43.650997161865234
2016/08/19,42.6328010559082
2016/08/22,42.090850830078125
2016/08/23,42.616371154785156
2016/08/24,42.23815155029297
2016/08/25,42.4437141418457
2016/08/26,42.649261474609375
2016/08/29,43.09328079223633
2016/08/30,43.25771713256836
2016/08/31,43.30704879760742
2016/09/01,43.274166107177734
2016/09/02,43.890846252441406
2016/09/06,43.356388092041016
2016/09/07,43.529056549072266
2016/09/08,43.02750015258789
2016/09/09,41.56391906738281
2016/09/12,42.10660171508789
2016/09/13,41.14458465576172
2016/09/14,41.12814712524414
2016/09/15,41.514583587646484
2016/09/16,41.32547378540039
2016/09/19,41.753028869628906
2016/09/20,41.3172492980957
2016/09/21,41.917476654052734
2016/09/22,42.46015548706055
2016/09/23,41.83525085449219
2016/09/26,42.11481857299805
2016/09/27,42.43548583984375
2016/09/28,42.52592849731445
2016/09/29,41.68724822998047
2016/09/30,41.85170364379883
2016/10/03,42.254600524902344
2016/10/04,41.7776985168457
2016/10/05,41.88459396362305
2016/10/06,41.68724822998047
2016/10/07,41.05413818359375
2016/10/10,41.070579528808594
2016/10/11,40.47035598754883
2016/10/12,40.2812385559082
