Date,Adjusted Close
2006/01/03,23.770429611206055
2006/01/04,23.98495864868164
2006/01/05,24.414024353027344
2006/01/06,24.635705947875977
2006/01/09,24.442628860473633
2006/01/10,24.19948959350586
2006/01/11,24.170888900756836
2006/01/12,23.863393783569336
2006/01/13,23.620250701904297
2006/01/17,23.05530548095703
2006/01/18,22.955190658569336
2006/01/19,23.241233825683594
2006/01/20,22.640539169311523
2006/01/23,22.669145584106445
2006/01/24,21.946884155273438
2006/01/25,21.374786376953125
2006/01/26,21.5678653717041
2006/01/27,21.63945770263672
2006/01/30,21.510595321655273
2006/01/31,20.923622131347656
2006/02/01,21.310171127319336
2006/02/02,21.30301284790039
2006/02/03,21.474807739257812
2006/02/06,21.861352920532227
2006/02/07,21.91861915588379
2006/02/08,21.990209579467773
2006/02/09,22.22642707824707
2006/02/10,22.12621307373047
2006/02/13,21.818410873413086
2006/02/14,21.875669479370117
2006/02/15,21.91861915588379
2006/02/16,22.727510452270508
2006/02/17,22.534238815307617
2006/02/21,21.940107345581055
2006/02/22,22.204957962036133
2006/02/23,21.374597549438477
2006/02/24,21.245742797851562
2006/02/27,21.217119216918945
2006/02/28,21.36743927001953
2006/03/01,23.035314559936523
2006/03/02,23.157007217407227
2006/03/03,23.11404800415039
2006/03/06,23.142684936523438
2006/03/07,22.376752853393555
2006/03/08,22.434022903442383
2006/03/09,22.061786651611328
2006/03/10,22.0259952545166
2006/03/13,22.111894607543945
2006/03/14,22.348114013671875
2006/03/15,22.391071319580078
2006/03/16,21.582189559936523
2006/03/17,21.61081886291504
2006/03/20,21.560699462890625
2006/03/21,21.582189559936523
2006/03/22,21.481962203979492
2006/03/23,21.796926498413086
2006/03/24,22.111894607543945
2006/03/27,22.383914947509766
2006/03/28,22.154850006103516
2006/03/29,22.899311065673828
2006/03/30,23.679553985595703
2006/03/31,23.242910385131836
2006/04/03,23.11404800415039
2006/04/04,23.149845123291016
2006/04/05,23.77977180480957
2006/04/06,24.07325553894043
2006/04/07,23.672399520874023
2006/04/10,23.450490951538086
2006/04/11,23.543546676635742
2006/04/12,23.529237747192383
2006/04/13,23.393226623535156
2006/04/17,23.393226623535156
2006/04/18,24.338125228881836
2006/04/19,24.66024398803711
2006/04/20,25.45479965209961
2006/04/21,25.297332763671875
2006/04/24,25.075424194335938
2006/04/25,25.419017791748047
2006/04/26,24.9322566986084
2006/04/27,25.175853729248047
2006/04/28,24.86777114868164
2006/05/01,24.631345748901367
2006/05/02,24.638504028320312
2006/05/03,24.93941307067871
2006/05/04,24.788957595825195
2006/05/05,25.03972816467285
2006/05/08,24.738819122314453
2006/05/09,24.602691650390625
2006/05/10,24.144166946411133
2006/05/11,23.900575637817383
2006/05/12,23.79311752319336
2006/05/15,23.57817840576172
2006/05/16,23.61399269104004
2006/05/17,23.02651596069336
2006/05/18,22.782920837402344
2006/05/19,22.90471649169922
2006/05/22,22.653966903686523
2006/05/23,22.173946380615234
2006/05/24,22.804418563842773
2006/05/25,22.718441009521484
2006/05/26,22.668292999267578
2006/05/30,22.259920120239258
2006/05/31,22.374549865722656
2006/06/01,22.876062393188477
2006/06/02,23.01934051513672
2006/06/05,22.374549865722656
2006/06/06,22.517839431762695
2006/06/07,22.00916290283203
2006/06/08,22.00916290283203
2006/06/09,21.264055252075195
2006/06/12,20.748220443725586
2006/06/13,20.769712448120117
2006/06/14,20.705242156982422
2006/06/15,21.514816284179688
2006/06/16,21.178085327148438
2006/06/19,21.493324279785156
2006/06/20,21.42168426513672
2006/06/21,21.74407958984375
2006/06/22,21.25689697265625
2006/06/23,21.05628776550293
2006/06/26,21.493324279785156
2006/06/27,21.242570877075195
2006/06/28,20.748220443725586
2006/06/29,21.493324279785156
2006/06/30,21.701099395751953
2006/07/03,22.001991271972656
2006/07/05,21.436006546020508
2006/07/06,21.135101318359375
2006/07/07,20.89866828918457
2006/07/10,20.719560623168945
2006/07/11,21.228240966796875
2006/07/12,20.927326202392578
2006/07/13,20.268207550048828
2006/07/14,20.59777069091797
