Date,Adjusted Close
2006/01/03,42.75
2006/01/04,42.52000045776367
2006/01/05,41.869998931884766
2006/01/06,44.290000915527344
2006/01/09,43.63999938964844
2006/01/10,42.529998779296875
2006/01/11,41.93000030517578
2006/01/12,41.70000076293945
2006/01/13,42.880001068115234
2006/01/17,42.56999969482422
2006/01/18,43.11000061035156
2006/01/19,43.97999954223633
2006/01/20,42.369998931884766
2006/01/23,42.04999923706055
2006/01/24,42.13999938964844
2006/01/25,41.560001373291016
2006/01/26,41.09000015258789
2006/01/27,41.02000045776367
2006/01/30,40.650001525878906
2006/01/31,40.59000015258789
2006/02/01,39.38999938964844
2006/02/02,37.06999969482422
2006/02/03,35.560001373291016
2006/02/06,35.29999923706055
2006/02/07,35.65999984741211
2006/02/08,36.58000183105469
2006/02/09,37.15999984741211
2006/02/10,37.52000045776367
2006/02/13,37.29999923706055
2006/02/14,36.790000915527344
2006/02/15,36.95000076293945
2006/02/16,37.790000915527344
2006/02/17,36.459999084472656
2006/02/21,36.16999816894531
2006/02/22,36.310001373291016
2006/02/23,36.75
2006/02/24,37.4900016784668
2006/02/27,38.5
2006/02/28,37.650001525878906
2006/03/01,41.68000030517578
2006/03/02,41.15999984741211
2006/03/03,40.5
2006/03/06,39.349998474121094
2006/03/07,39.25
2006/03/08,38.58000183105469
2006/03/09,38.0
2006/03/10,37.81999969482422
2006/03/13,37.83000183105469
2006/03/14,38.380001068115234
2006/03/15,39.59000015258789
2006/03/16,38.95000076293945
2006/03/17,39.310001373291016
2006/03/20,38.540000915527344
2006/03/21,38.060001373291016
2006/03/22,37.72999954223633
2006/03/23,36.709999084472656
2006/03/24,37.15999984741211
2006/03/27,37.0
2006/03/28,37.599998474121094
2006/03/29,38.27000045776367
2006/03/30,38.06999969482422
2006/03/31,38.52000045776367
2006/04/03,37.25
2006/04/04,37.869998931884766
2006/04/05,39.31999969482422
2006/04/06,41.310001373291016
2006/04/07,42.599998474121094
2006/04/10,42.68000030517578
2006/04/11,42.7599983215332
2006/04/12,42.380001068115234
2006/04/13,42.0099983215332
2006/04/17,41.65999984741211
2006/04/18,43.619998931884766
2006/04/19,43.310001373291016
2006/04/20,42.93000030517578
2006/04/21,42.849998474121094
2006/04/24,42.380001068115234
2006/04/25,42.95000076293945
2006/04/26,42.2400016784668
2006/04/27,42.04999923706055
2006/04/28,42.040000915527344
2006/05/01,41.470001220703125
2006/05/02,40.4900016784668
2006/05/03,39.81999969482422
2006/05/04,39.779998779296875
2006/05/05,39.91999816894531
2006/05/08,39.900001525878906
2006/05/09,39.439998626708984
2006/05/10,39.0099983215332
2006/05/11,38.099998474121094
2006/05/12,39.29999923706055
2006/05/15,38.689998626708984
2006/05/16,38.189998626708984
2006/05/17,38.2599983215332
2006/05/18,38.0099983215332
2006/05/19,37.4900016784668
2006/05/22,36.77000045776367
2006/05/23,35.91999816894531
2006/05/24,36.599998474121094
2006/05/25,36.47999954223633
2006/05/26,37.13999938964844
2006/05/30,36.4900016784668
2006/05/31,36.38999938964844
2006/06/01,37.560001373291016
2006/06/02,36.529998779296875
2006/06/05,35.130001068115234
2006/06/06,35.279998779296875
2006/06/07,35.18000030517578
2006/06/08,34.400001525878906
2006/06/09,34.45000076293945
2006/06/12,34.7400016784668
2006/06/13,35.0099983215332
2006/06/14,35.27000045776367
2006/06/15,36.689998626708984
2006/06/16,36.81999969482422
2006/06/19,36.130001068115234
2006/06/20,35.599998474121094
2006/06/21,35.81999969482422
2006/06/22,34.93000030517578
2006/06/23,34.72999954223633
2006/06/26,34.2599983215332
2006/06/27,32.880001068115234
2006/06/28,32.86000061035156
2006/06/29,34.470001220703125
2006/06/30,34.459999084472656
2006/07/03,34.939998626708984
2006/07/05,34.13999938964844
2006/07/06,33.41999816894531
2006/07/07,31.719999313354492
2006/07/10,30.219999313354492
2006/07/11,30.84000015258789
2006/07/12,31.600000381469727
2006/07/13,30.639999389648438
2006/07/14,30.450000762939453
2006/07/17,30.059999465942383
2006/07/18,30.260000228881836
2006/07/19,31.40999984741211
2006/07/20,31.299999237060547
2006/07/21,30.110000610351562
2006/07/24,31.309999465942383
2006/07/25,32.4900016784668
2006/07/26,31.639999389648438
2006/07/27,31.399999618530273
2006/07/28,32.40999984741211
2006/07/31,34.11000061035156
2006/08/01,32.97999954223633
2006/08/02,32.75
2006/08/03,33.7400016784668
2006/08/04,33.310001373291016
2006/08/07,33.060001373291016
2006/08/08,32.369998931884766
2006/08/09,32.900001525878906
2006/08/10,33.150001525878906
2006/08/11,32.33000183105469
2006/08/14,32.349998474121094
2006/08/15,33.83000183105469
2006/08/16,34.41999816894531
2006/08/17,34.9900016784668
2006/08/18,34.61000061035156
2006/08/21,33.779998779296875
2006/08/22,33.40999984741211
2006/08/23,33.70000076293945
2006/08/24,33.25
2006/08/25,33.5099983215332
2006/08/28,33.88999938964844
2006/08/29,33.58000183105469
2006/08/30,34.27000045776367
2006/08/31,34.7599983215332
2006/09/01,33.9900016784668
2006/09/05,34.209999084472656
2006/09/06,33.220001220703125
2006/09/07,31.479999542236328
2006/09/08,33.4900016784668
2006/09/11,33.540000915527344
2006/09/12,34.29999923706055
2006/09/13,34.54999923706055
2006/09/14,34.4900016784668
2006/09/15,35.790000915527344
2006/09/18,36.290000915527344
2006/09/19,36.13999938964844
2006/09/20,36.90999984741211
2006/09/21,36.529998779296875
2006/09/22,36.09000015258789
2006/09/25,36.63999938964844
2006/09/26,34.75
2006/09/27,34.709999084472656
2006/09/28,34.529998779296875
2006/09/29,34.779998779296875
2006/10/02,33.52000045776367
2006/10/03,33.290000915527344
2006/10/04,34.119998931884766
2006/10/05,35.15999984741211
2006/10/06,35.099998474121094
2006/10/09,35.27000045776367
2006/10/10,35.689998626708984
2006/10/11,34.75
2006/10/12,35.290000915527344
2006/10/13,34.88999938964844
2006/10/16,35.29999923706055
2006/10/17,34.79999923706055
2006/10/18,35.25
2006/10/19,34.93000030517578
2006/10/20,35.08000183105469
2006/10/23,35.91999816894531
2006/10/24,36.540000915527344
2006/10/25,36.869998931884766
2006/10/26,37.279998779296875
2006/10/27,36.209999084472656
2006/10/30,37.130001068115234
2006/10/31,36.75
2006/11/01,36.2599983215332
2006/11/02,36.02000045776367
2006/11/03,36.0099983215332
2006/11/06,36.040000915527344
2006/11/07,35.439998626708984
2006/11/08,35.52000045776367
2006/11/09,34.7400016784668
2006/11/10,34.68000030517578
2006/11/13,35.34000015258789
2006/11/14,36.029998779296875
2006/11/15,36.619998931884766
2006/11/16,37.0
2006/11/17,40.54999923706055
2006/11/20,40.79999923706055
2006/11/21,40.93000030517578
2006/11/22,41.439998626708984
2006/11/24,41.58000183105469
2006/11/27,40.529998779296875
2006/11/28,40.5
2006/11/29,40.58000183105469
2006/11/30,41.18000030517578
2006/12/01,41.11000061035156
2006/12/04,42.09000015258789
2006/12/05,41.93000030517578
2006/12/06,42.29999923706055
2006/12/07,41.75
2006/12/08,42.02000045776367
2006/12/11,41.15999984741211
2006/12/12,41.060001373291016
2006/12/13,41.060001373291016
2006/12/14,41.34000015258789
2006/12/15,41.810001373291016
2006/12/18,40.630001068115234
2006/12/19,40.560001373291016
2006/12/20,41.060001373291016
2006/12/21,40.400001525878906
2006/12/22,40.040000915527344
2006/12/26,40.56999969482422
2006/12/27,40.779998779296875
2006/12/28,40.540000915527344
2006/12/29,40.459999084472656
2007/01/03,40.560001373291016
2007/01/04,41.33000183105469
2007/01/05,41.93000030517578
2007/01/08,41.79999923706055
2007/01/09,42.31999969482422
2007/01/10,42.720001220703125
2007/01/11,43.91999816894531
2007/01/12,43.7400016784668
2007/01/16,44.20000076293945
2007/01/17,44.4900016784668
2007/01/18,43.09000015258789
2007/01/19,42.22999954223633
2007/01/22,42.41999816894531
2007/01/23,42.70000076293945
2007/01/24,42.83000183105469
2007/01/25,42.27000045776367
2007/01/26,42.45000076293945
2007/01/29,42.20000076293945
2007/01/30,43.380001068115234
2007/01/31,43.720001220703125
2007/02/01,44.2599983215332
2007/02/02,44.290000915527344
2007/02/05,44.720001220703125
2007/02/06,43.720001220703125
2007/02/07,42.290000915527344
2007/02/08,42.2599983215332
2007/02/09,41.93000030517578
2007/02/12,41.47999954223633
2007/02/13,41.33000183105469
2007/02/14,42.68000030517578
2007/02/15,42.61000061035156
2007/02/16,42.209999084472656
2007/02/20,42.189998626708984
2007/02/21,42.02000045776367
2007/02/22,42.130001068115234
2007/02/23,42.470001220703125
2007/02/26,42.18000030517578
2007/02/27,40.79999923706055
2007/02/28,41.150001525878906
2007/03/01,40.31999969482422
2007/03/02,39.790000915527344
2007/03/05,38.83000183105469
2007/03/06,39.34000015258789
2007/03/07,38.939998626708984
