Date,Adjusted Close
2006/01/03,74.27593231201172
2006/01/04,75.14299774169922
2006/01/05,75.52835845947266
2006/01/06,78.16152954101562
2006/01/09,78.77165985107422
2006/01/10,77.00550842285156
2006/01/11,76.81282806396484
2006/01/12,76.62014770507812
2006/01/13,77.16605377197266
2006/01/17,75.52835845947266
2006/01/18,75.81734466552734
2006/01/19,78.19363403320312
2006/01/20,72.18865203857422
2006/01/23,71.22528839111328
2006/01/24,72.41341400146484
2006/01/25,72.86296844482422
2006/01/26,73.69790649414062
2006/01/27,72.25287628173828
2006/01/30,72.6060791015625
2006/01/31,72.92721557617188
2006/02/01,73.21622467041016
2006/02/02,70.06920623779297
2006/02/03,67.98189544677734
2006/02/06,65.92671203613281
2006/02/07,67.4360122680664
2006/02/08,69.65176391601562
2006/02/09,69.39485168457031
2006/02/10,69.36275482177734
2006/02/13,69.49118041992188
2006/02/14,71.35370635986328
2006/02/15,72.06017303466797
2006/02/16,71.28949737548828
2006/02/17,69.00950622558594
2006/02/21,69.26641845703125
2006/02/22,69.90866088867188
2006/02/23,70.06920623779297
2006/02/24,69.65176391601562
2006/02/27,69.84445190429688
2006/02/28,68.72051239013672
2006/03/01,70.93626403808594
2006/03/02,71.25739288330078
2006/03/03,70.5830307006836
2006/03/06,70.5830307006836
2006/03/07,69.65176391601562
2006/03/08,68.33515167236328
2006/03/09,68.33515167236328
2006/03/10,67.0506591796875
2006/03/13,67.24372100830078
2006/03/14,68.59500885009766
2006/03/15,70.58981323242188
2006/03/16,71.29761505126953
2006/03/17,71.58718872070312
2006/03/20,70.71849060058594
2006/03/21,69.7532730102539
2006/03/22,70.17153930664062
2006/03/23,70.87935638427734
2006/03/24,71.84457397460938
2006/03/27,71.32978820800781
2006/03/28,70.58981323242188
2006/03/29,73.26022338867188
2006/03/30,73.87157440185547
2006/03/31,73.71066284179688
2006/04/03,75.0298080444336
2006/04/04,75.19065856933594
2006/04/05,74.93331146240234
2006/04/06,76.47765350341797
2006/04/07,75.6733169555664
2006/04/10,74.74027252197266
2006/04/11,75.83418273925781
2006/04/12,77.1532974243164
2006/04/13,77.28202056884766
2006/04/17,75.8663330078125
2006/04/18,77.47502899169922
2006/04/19,72.35936737060547
2006/04/20,72.61676025390625
2006/04/21,71.00804138183594
2006/04/24,71.87674713134766
2006/04/25,70.7828598022461
2006/04/26,71.1045913696289
2006/04/27,70.68632507324219
2006/04/28,68.6915512084961
2006/05/01,68.08023071289062
2006/05/02,68.36975860595703
2006/05/03,70.46111297607422
2006/05/04,70.62197875976562
2006/05/05,71.74808502197266
2006/05/08,72.52024841308594
2006/05/09,73.5498046875
2006/05/10,71.74808502197266
2006/05/11,69.0454330444336
2006/05/12,69.62455749511719
2006/05/15,69.27066040039062
2006/05/16,69.14197540283203
2006/05/17,67.53327941894531
2006/05/18,65.82801818847656
2006/05/19,65.6993408203125
2006/05/22,66.72892761230469
2006/05/23,66.5036849975586
2006/05/24,65.79586791992188
2006/05/25,67.72632598876953
2006/05/26,68.46630859375
2006/05/30,67.72632598876953
2006/05/31,67.85501861572266
2006/06/01,69.5280532836914
2006/06/02,70.0106430053711
2006/06/05,69.5280532836914
2006/06/06,69.33502960205078
2006/06/07,68.14459228515625
2006/06/08,67.21154022216797
2006/06/09,66.24630737304688
2006/06/12,63.47932052612305
2006/06/13,63.705135345458984
2006/06/14,64.96311950683594
2006/06/15,65.57595825195312
2006/06/16,64.76956176757812
2006/06/19,64.5760498046875
2006/06/20,63.96317672729492
2006/06/21,64.51150512695312
2006/06/22,63.47932815551758
2006/06/23,64.12448120117188
2006/06/26,64.3502426147461
2006/06/27,63.47932815551758
2006/06/28,62.285865783691406
2006/06/29,64.4792709350586
2006/06/30,64.99539184570312
2006/07/03,65.38243865966797
2006/07/05,64.3179931640625
2006/07/06,64.83409881591797
2006/07/07,63.89867401123047
2006/07/10,62.447181701660156
2006/07/11,62.318138122558594
2006/07/12,61.28596115112305
2006/07/13,61.44723892211914
2006/07/14,60.28601837158203
2006/07/17,61.544002532958984
2006/07/18,60.898902893066406
2006/07/19,62.09235382080078
2006/07/20,66.44686889648438
2006/07/21,65.80178833007812
2006/07/24,68.1241683959961
2006/07/25,69.6724624633789
2006/07/26,70.47886657714844
2006/07/27,71.3175048828125
2006/07/28,72.54322052001953
2006/07/31,73.41411590576172
2006/08/01,72.5109634399414
2006/08/02,74.83338165283203
2006/08/03,75.28495025634766
