Date,Adjusted Close
2006/01/03,22.700170516967773
2006/01/04,23.243610382080078
2006/01/05,23.25913429260254
2006/01/06,23.39111328125
2006/01/09,23.22808265686035
2006/01/10,22.894256591796875
2006/01/11,22.964128494262695
2006/01/12,23.569673538208008
2006/01/13,23.724937438964844
2006/01/17,23.608489990234375
2006/01/18,23.313480377197266
2006/01/19,25.13787841796875
2006/01/20,24.602205276489258
2006/01/23,24.346012115478516
2006/01/24,24.221797943115234
2006/01/25,24.283903121948242
2006/01/26,24.29943084716797
2006/01/27,24.431407928466797
2006/01/30,24.097583770751953
2006/01/31,23.94231605529785
2006/02/01,24.175220489501953
2006/02/02,23.957841873168945
2006/02/03,23.779285430908203
2006/02/06,23.647306442260742
2006/02/07,23.352294921875
2006/02/08,23.818099975585938
2006/02/09,24.120872497558594
2006/02/10,23.732704162597656
2006/02/13,23.55414581298828
2006/02/14,23.29018783569336
2006/02/15,23.794811248779297
2006/02/16,24.578914642333984
2006/02/17,24.377065658569336
2006/02/21,23.833627700805664
2006/02/22,24.423646926879883
2006/02/23,24.252849578857422
2006/02/24,24.027711868286133
2006/02/27,24.951557159423828
2006/02/28,25.122352600097656
2006/03/01,25.479469299316406
2006/03/02,25.494993209838867
2006/03/03,25.448413848876953
2006/03/06,25.448413848876953
2006/03/07,25.114587783813477
2006/03/08,25.207748413085938
2006/03/09,24.97484588623047
2006/03/10,25.114587783813477
2006/03/13,26.29462242126465
2006/03/14,26.58963394165039
2006/03/15,27.164125442504883
2006/03/16,27.373737335205078
2006/03/17,27.88612174987793
2006/03/20,27.800722122192383
2006/03/21,27.15635871887207
2006/03/22,27.41255760192871
2006/03/23,27.855066299438477
2006/03/24,27.660982131958008
2006/03/27,27.521238327026367
2006/03/28,27.102018356323242
2006/03/29,27.7153263092041
2006/03/30,28.45284652709961
2006/03/31,29.42327308654785
2006/04/03,29.632884979248047
2006/04/04,29.19036865234375
2006/04/05,29.322351455688477
2006/04/06,29.19036865234375
2006/04/07,29.18260955810547
2006/04/10,29.764860153198242
2006/04/11,29.14379119873047
2006/04/12,29.415512084960938
2006/04/13,29.43103790283203
2006/04/17,29.415512084960938
2006/04/18,29.78815460205078
2006/04/19,30.1840877532959
2006/04/20,32.56745147705078
2006/04/21,31.511625289916992
2006/04/24,31.387413024902344
2006/04/25,31.177799224853516
2006/04/26,31.364118576049805
2006/04/27,30.9759521484375
2006/04/28,30.99148178100586
2006/05/01,31.325305938720703
2006/05/02,31.57373046875
2006/05/03,32.365596771240234
2006/05/04,33.14970016479492
2006/05/05,33.85617446899414
2006/05/08,35.05949783325195
2006/05/09,34.47724151611328
2006/05/10,33.770774841308594
2006/05/11,31.954145431518555
2006/05/12,31.829923629760742
2006/05/15,31.659128189086914
2006/05/16,31.232139587402344
2006/05/17,31.26319694519043
2006/05/18,30.448043823242188
2006/05/19,31.014768600463867
2006/05/22,30.16855812072754
2006/05/23,30.277246475219727
2006/05/24,30.31606674194336
2006/05/25,30.510149002075195
2006/05/26,29.958948135375977
2006/05/30,29.011812210083008
2006/05/31,29.17484474182129
2006/06/01,29.376689910888672
2006/06/02,29.12826156616211
2006/06/05,28.740095138549805
2006/06/06,28.21218490600586
2006/06/07,28.025861740112305
2006/06/08,27.893884658813477
2006/06/09,27.692035675048828
2006/06/12,26.97003936767578
2006/06/13,26.869115829467773
2006/06/14,27.171886444091797
2006/06/15,28.864307403564453
2006/06/16,28.639169692993164
2006/06/19,28.22770881652832
2006/06/20,28.181127548217773
2006/06/21,28.864307403564453
2006/06/22,28.809965133666992
2006/06/23,29.09720802307129
2006/06/26,29.081682205200195
2006/06/27,28.965232849121094
2006/06/28,29.14379119873047
2006/06/29,30.711997985839844
2006/06/30,31.131221771240234
2006/07/03,31.278724670410156
2006/07/05,30.9371337890625
2006/07/06,30.33159065246582
2006/07/07,29.314584732055664
2006/07/10,27.64545440673828
2006/07/11,28.080204010009766
2006/07/12,26.8458251953125
2006/07/13,27.125307083129883
2006/07/14,26.93898582458496
2006/07/17,26.923458099365234
2006/07/18,27.164125442504883
2006/07/19,26.993328094482422
2006/07/20,23.266897201538086
2006/07/21,24.066530227661133
2006/07/24,24.454700469970703
2006/07/25,24.664310455322266
2006/07/26,24.656545639038086
2006/07/27,24.237327575683594
2006/07/28,24.540098190307617
2006/07/31,24.664310455322266
2006/08/01,23.895732879638672
2006/08/02,24.46246337890625
2006/08/03,23.950077056884766
2006/08/04,23.546384811401367
