Date,Adjusted Close
2006/01/03,19.50419807434082
2006/01/04,19.598676681518555
2006/01/05,19.613204956054688
2006/01/06,19.555076599121094
2006/01/09,19.518733978271484
2006/01/10,19.620471954345703
2006/01/11,19.83121109008789
2006/01/12,19.722209930419922
2006/01/13,19.758548736572266
2006/01/17,19.613204956054688
2006/01/18,19.496929168701172
2006/01/19,19.63500213623047
2006/01/20,19.191722869873047
2006/01/23,19.148122787475586
2006/01/24,19.097259521484375
2006/01/25,19.184459686279297
2006/01/26,19.257131576538086
2006/01/27,20.194555282592773
2006/01/30,20.347156524658203
2006/01/31,20.456151962280273
2006/02/01,20.376224517822266
2006/02/02,20.114620208740234
2006/02/03,20.012876510620117
2006/02/06,19.744009017944336
2006/02/07,19.57687759399414
2006/02/08,19.555076599121094
2006/02/09,19.373401641845703
2006/02/10,19.395200729370117
2006/02/13,19.17719841003418
2006/02/14,19.366130828857422
2006/02/15,19.599458694458008
2006/02/16,19.548423767089844
2006/02/17,19.468210220336914
2006/02/21,19.351547241210938
2006/02/22,19.4827938079834
2006/02/23,19.439048767089844
2006/02/24,19.417179107666016
2006/02/27,19.723419189453125
2006/02/28,19.592166900634766
2006/03/01,19.789039611816406
2006/03/02,19.665084838867188
2006/03/03,19.635913848876953
2006/03/06,19.621339797973633
2006/03/07,19.73070526123047
2006/03/08,19.86924934387207
2006/03/09,19.68695640563965
2006/03/10,19.8109073638916
2006/03/13,19.767169952392578
2006/03/14,19.854660034179688
2006/03/15,19.94945526123047
2006/03/16,19.883827209472656
2006/03/17,20.051536560058594
2006/03/20,20.33589744567871
2006/03/21,20.226530075073242
2006/03/22,19.79632568359375
2006/03/23,19.577587127685547
2006/03/24,19.694246292114258
2006/03/27,19.694246292114258
2006/03/28,19.614042282104492
2006/03/29,19.701541900634766
2006/03/30,19.854660034179688
2006/03/31,19.8400821685791
2006/04/03,20.09528923034668
2006/04/04,20.153608322143555
2006/04/05,20.226530075073242
2006/04/06,20.09528923034668
2006/04/07,19.86924934387207
2006/04/10,19.898412704467773
2006/04/11,19.781742095947266
2006/04/12,19.832788467407227
2006/04/13,19.737998962402344
2006/04/17,19.570289611816406
2006/04/18,19.847366333007812
2006/04/19,19.70883560180664
2006/04/20,19.70883560180664
2006/04/21,19.79632568359375
2006/04/24,19.767169952392578
2006/04/25,19.767169952392578
2006/04/26,19.75987434387207
2006/04/27,19.86924934387207
2006/04/28,17.6088924407959
2006/05/01,17.710966110229492
2006/05/02,17.506797790527344
2006/05/03,16.894323348999023
2006/05/04,17.091190338134766
2006/05/05,17.353687286376953
2006/05/08,17.302642822265625
2006/05/09,17.222444534301758
2006/05/10,17.331819534301758
2006/05/11,16.930782318115234
2006/05/12,16.894323348999023
2006/05/15,16.945558547973633
2006/05/16,16.84309196472168
2006/05/17,16.638134002685547
2006/05/18,16.711326599121094
