Date,Adjusted Close
2006/01/03,22.376766204833984
2006/01/04,22.154020309448242
2006/01/05,22.683795928955078
2006/01/06,23.544662475585938
2006/01/09,23.851696014404297
2006/01/10,23.83965301513672
2006/01/11,23.93598175048828
2006/01/12,24.243003845214844
2006/01/13,24.243003845214844
2006/01/17,24.086483001708984
2006/01/18,23.85771942138672
2006/01/19,24.393505096435547
2006/01/20,23.406208038330078
2006/01/23,23.47844886779785
2006/01/24,23.65904998779297
2006/01/25,24.212900161743164
2006/01/26,24.989484786987305
2006/01/27,25.441009521484375
2006/01/30,25.29652214050293
2006/01/31,24.706552505493164
2006/02/01,25.001548767089844
2006/02/02,24.249027252197266
2006/02/03,23.923927307128906
2006/02/06,24.188814163208008
2006/02/07,24.182796478271484
2006/02/08,25.091838836669922
2006/02/09,24.61180305480957
2006/02/10,24.122705459594727
2006/02/13,23.887208938598633
2006/02/14,24.056283950805664
2006/02/15,23.929487228393555
2006/02/16,24.27969741821289
2006/02/17,23.844947814941406
2006/02/21,23.162628173828125
2006/02/22,23.83287239074707
2006/02/23,23.494728088378906
2006/02/24,23.59737777709961
2006/02/27,23.86909294128418
2006/02/28,23.603412628173828
2006/03/01,24.13477325439453
2006/03/02,24.3280029296875
2006/03/03,23.89324951171875
2006/03/06,23.301502227783203
2006/03/07,22.782215118408203
2006/03/08,22.498424530029297
2006/03/09,22.039508819580078
2006/03/10,21.97309684753418
2006/03/13,21.846298217773438
2006/03/14,22.401803970336914
2006/03/15,22.631256103515625
2006/03/16,21.77986717224121
2006/03/17,21.840246200561523
2006/03/20,21.616840362548828
2006/03/21,21.592679977416992
2006/03/22,21.6409912109375
2006/03/23,21.7194881439209
2006/03/24,21.961017608642578
2006/03/27,22.190475463867188
2006/03/28,21.773834228515625
2006/03/29,22.552762985229492
2006/03/30,22.60107421875
2006/03/31,22.4320011138916
2006/04/03,22.317277908325195
2006/04/04,22.35350227355957
2006/04/05,22.607107162475586
2006/04/06,22.909013748168945
2006/04/07,22.365585327148438
