Date,Adjusted Close
2006/01/03,11.716778755187988
2006/01/04,12.044797897338867
2006/01/05,12.31764030456543
2006/01/06,12.51997184753418
2006/01/09,12.869450569152832
2006/01/10,12.872515678405762
2006/01/11,13.338488578796387
2006/01/12,13.148420333862305
2006/01/13,13.031927108764648
2006/01/17,13.022727012634277
2006/01/18,13.090176582336426
2006/01/19,13.81672477722168
2006/01/20,13.430456161499023
2006/01/23,13.507098197937012
2006/01/24,13.574542045593262
2006/01/25,13.45497989654541
2006/01/26,13.914824485778809
2006/01/27,14.178466796875
2006/01/30,14.019057273864746
2006/01/31,13.783000946044922
2006/02/01,13.792202949523926
2006/02/02,13.372209548950195
2006/02/03,13.494832038879395
2006/02/06,13.874972343444824
2006/02/07,13.381409645080566
2006/02/08,13.76767349243164
2006/02/09,13.534689903259277
2006/02/10,13.458047866821289
2006/02/13,13.504032135009766
2006/02/14,13.528558731079102
2006/02/15,13.789132118225098
2006/02/16,14.469701766967773
2006/02/17,14.552469253540039
2006/02/21,14.24284553527832
2006/02/22,14.2183198928833
2006/02/23,14.00066089630127
2006/02/24,13.997596740722656
2006/02/27,14.56473445892334
2006/02/28,14.448241233825684
2006/03/01,14.996986389160156
2006/03/02,15.018442153930664
2006/03/03,15.070561408996582
2006/03/06,15.039900779724121
2006/03/07,14.782392501831055
2006/03/08,14.708817481994629
2006/03/09,14.785457611083984
2006/03/10,14.527948379516602
2006/03/13,14.702688217163086
2006/03/14,15.110414505004883
2006/03/15,15.352595329284668
2006/03/16,14.831442832946777
2006/03/17,14.951003074645996
2006/03/20,14.83757495880127
2006/03/21,15.570255279541016
2006/03/22,15.122674942016602
2006/03/23,15.404712677001953
2006/03/24,15.925868034362793
2006/03/27,16.35504913330078
2006/03/28,16.606433868408203
2006/03/29,17.498523712158203
2006/03/30,17.618087768554688
2006/03/31,17.5537109375
2006/04/03,17.749908447265625
2006/04/04,18.580686569213867
2006/04/05,18.730897903442383
2006/04/06,18.767690658569336
2006/04/07,18.718643188476562
2006/04/10,18.3936824798584
2006/04/11,17.94611167907715
2006/04/12,18.66958999633789
2006/04/13,18.148433685302734
2006/04/17,18.197492599487305
2006/04/18,17.76830291748047
2006/04/19,17.878662109375
2006/04/20,17.85413932800293
2006/04/21,17.210363388061523
2006/04/24,17.737646102905273
2006/04/25,17.725385665893555
2006/04/26,17.602760314941406
2006/04/27,17.884794235229492
2006/04/28,17.915451049804688
2006/05/01,18.945497512817383
2006/05/02,18.92097282409668
2006/05/03,19.043598175048828
2006/05/04,18.92097282409668
2006/05/05,19.178483963012695
2006/05/08,19.092649459838867
2006/05/09,18.51018524169922
2006/05/10,18.099388122558594
2006/05/11,17.455608367919922
2006/05/12,16.14352798461914
2006/05/15,16.37651252746582
2006/05/16,15.947320938110352
2006/05/17,15.303548812866211
2006/05/18,14.610718727111816
2006/05/19,14.917279243469238
2006/05/22,14.714947700500488
2006/05/23,14.555538177490234
2006/05/24,14.745606422424316
2006/05/25,14.665900230407715
2006/05/26,14.696554183959961
2006/05/30,14.0834321975708
2006/05/31,14.089567184448242
2006/06/01,14.825313568115234
2006/06/02,14.610718727111816
2006/06/05,13.997596740722656
2006/06/06,13.623591423034668
2006/06/07,13.378341674804688
2006/06/08,13.133091926574707
2006/06/09,13.090176582336426
2006/06/12,12.36668586730957
2006/06/13,12.176620483398438
2006/06/14,12.532231330871582
2006/06/15,13.629721641540527
2006/06/16,13.280243873596191
2006/06/19,12.8817138671875
2006/06/20,12.679381370544434
2006/06/21,12.820402145385742
2006/06/22,12.446395874023438
2006/06/23,12.452531814575195
2006/06/26,12.336030006408691
2006/06/27,11.943634033203125
2006/06/28,12.605807304382324
2006/06/29,13.176010131835938
2006/06/30,13.053384780883789
2006/07/03,13.243453025817871
2006/07/05,12.648723602294922
2006/07/06,12.256327629089355
2006/07/07,11.876190185546875
2006/07/10,11.361166000366211
2006/07/11,11.741304397583008
2006/07/12,11.177231788635254
2006/07/13,10.88906192779541
2006/07/14,10.833879470825195
2006/07/17,10.919719696044922
2006/07/18,11.514450073242188
2006/07/19,12.017210006713867
2006/07/20,11.778091430664062
2006/07/21,10.895194053649902
2006/07/24,11.992684364318848
2006/07/25,12.41573715209961
2006/07/26,12.41573715209961
2006/07/27,12.593545913696289
2006/07/28,13.899495124816895
2006/07/31,13.574542045593262
2006/08/01,13.028861999511719
2006/08/02,14.028249740600586
2006/08/03,14.911149978637695
2006/08/04,14.708817481994629
2006/08/07,14.537142753601074
2006/08/08,14.923413276672363
2006/08/09,14.917279243469238
2006/08/10,14.813048362731934
2006/08/11,14.347073554992676
2006/08/14,14.273502349853516
2006/08/15,15.646894454956055
2006/08/16,16.768909454345703
2006/08/17,16.50527572631836
2006/08/18,16.775041580200195
2006/08/21,16.15579605102539
2006/08/22,16.131263732910156
2006/08/23,16.118999481201172
2006/08/24,16.284547805786133
2006/08/25,16.235490798950195
2006/08/28,16.79343605041504
2006/08/29,17.5537109375
2006/08/30,17.915451049804688
2006/08/31,17.848007202148438
2006/09/01,17.099998474121094
2006/09/05,17.47400665283203
2006/09/06,16.597238540649414
2006/09/07,16.928325653076172
2006/09/08,16.983501434326172
2006/09/11,17.247148513793945
2006/09/12,17.700855255126953
2006/09/13,17.841875076293945
2006/09/14,17.774431228637695
2006/09/15,18.123910903930664
2006/09/18,18.810611724853516
2006/09/19,18.320110321044922
2006/09/20,18.98841667175293
2006/09/21,18.835140228271484
2006/09/22,18.277191162109375
2006/09/25,18.933231353759766
2006/09/26,18.534704208374023
2006/09/27,18.47952651977539
2006/09/28,18.13004493713379
2006/09/29,18.142301559448242
2006/10/02,17.68246841430664
2006/10/03,17.351377487182617
2006/10/04,19.055864334106445
2006/10/05,18.516313552856445
2006/10/06,18.96389389038086
2006/10/09,20.184003829956055
2006/10/10,19.724164962768555
2006/10/11,19.83452606201172
2006/10/12,19.914230346679688
2006/10/13,20.705163955688477
2006/10/16,20.668373107910156
2006/10/17,19.877443313598633
2006/10/18,19.350160598754883
2006/10/19,19.71803092956543
2006/10/20,19.491180419921875
2006/10/23,19.3624210357666
2006/10/24,19.92649269104004
2006/10/25,20.110431671142578
2006/10/26,20.74808120727539
2006/10/27,19.852922439575195
2006/10/30,20.092042922973633
2006/10/31,21.379596710205078
2006/11/01,19.730289459228516
2006/11/02,19.59540557861328
2006/11/03,19.987808227539062
2006/11/06,20.59479522705078
2006/11/07,20.907493591308594
2006/11/08,21.21405601501465
2006/11/09,21.63710594177246
2006/11/10,21.11595344543457
2006/11/13,22.072420120239258
2006/11/14,22.293149948120117
2006/11/15,21.925273895263672
2006/11/16,22.20731544494629
2006/11/17,22.26862335205078
2006/11/20,22.477087020874023
2006/11/21,22.127607345581055
2006/11/22,22.50774383544922
2006/11/24,22.673288345336914
2006/11/27,21.649377822875977
2006/11/28,22.054025650024414
2006/11/29,22.37898826599121
2006/11/30,22.67941665649414
2006/12/01,21.790388107299805
2006/12/04,22.673288345336914
2006/12/05,22.44029998779297
2006/12/06,22.409645080566406
2006/12/07,21.870094299316406
2006/12/08,21.796525955200195
2006/12/11,22.17051887512207
2006/12/12,21.943674087524414
2006/12/13,22.20117950439453
2006/12/14,22.593576431274414
2006/12/15,22.99210548400879
2006/12/18,23.390636444091797
2006/12/19,23.72785758972168
2006/12/20,23.458084106445312
2006/12/21,23.255752563476562
2006/12/22,22.703943252563477
2006/12/26,22.697811126708984
2006/12/27,22.99823570251465
2006/12/28,22.83269691467285
2006/12/29,22.69167709350586
2007/01/03,22.121475219726562
2007/01/04,22.017244338989258
2007/01/05,20.63771629333496
2007/01/08,20.790998458862305
2007/01/09,20.386337280273438
2007/01/10,21.391857147216797
2007/01/11,21.312156677246094
2007/01/12,21.600322723388672
2007/01/16,21.63710594177246
2007/01/17,21.18339729309082
2007/01/18,19.42986488342285
2007/01/19,19.54636001586914
2007/01/22,19.54636001586914
2007/01/23,19.552492141723633
2007/01/24,20.15948486328125
2007/01/25,19.45438575744629
2007/01/26,19.294981002807617
2007/01/29,18.504051208496094
2007/01/30,18.85965919494629
2007/01/31,18.79221534729004
2007/02/01,19.03133773803711
2007/02/02,19.527965545654297
2007/02/05,19.846782684326172
2007/02/06,20.551881790161133
2007/02/07,21.355073928833008
2007/02/08,21.079164505004883
2007/02/09,20.018463134765625
2007/02/12,20.45991325378418
2007/02/13,20.846179962158203
2007/02/14,20.570280075073242
2007/02/15,20.69289779663086
2007/02/16,20.06138038635254
2007/02/20,20.239185333251953
2007/02/21,19.938756942749023
2007/02/22,20.06751251220703
2007/02/23,20.018463134765625
2007/02/26,19.711904525756836
2007/02/27,19.117176055908203
2007/02/28,19.00680160522461
2007/03/01,18.773822784423828
2007/03/02,18.252670288085938
2007/03/05,17.63341522216797
2007/03/06,18.67572593688965
2007/03/07,18.148433685302734
2007/03/08,18.89645004272461
2007/03/09,18.706384658813477
2007/03/12,18.59601593017578
2007/03/13,17.811222076416016
2007/03/14,17.725385665893555
2007/03/15,17.547574996948242
2007/03/16,17.382034301757812
2007/03/19,17.467878341674805
2007/03/20,17.382034301757812
2007/03/21,18.375289916992188
2007/03/22,18.77996063232422
2007/03/23,18.571489334106445
2007/03/26,18.6082763671875
2007/03/27,18.25879669189453
2007/03/28,17.909318923950195
2007/03/29,17.59662628173828
2007/03/30,17.645671844482422
2007/04/02,17.627283096313477
2007/04/03,17.559843063354492
2007/04/04,17.523046493530273
2007/04/05,18.945497512817383
2007/04/09,18.602148056030273
2007/04/10,18.412078857421875
2007/04/11,18.08099365234375
2007/04/12,18.59601593017578
2007/04/13,18.749300003051758
2007/04/16,18.651203155517578
2007/04/17,18.829002380371094
2007/04/18,19.061996459960938
2007/04/19,19.325639724731445
2007/04/20,19.552492141723633
2007/04/23,19.233661651611328
2007/04/24,19.957151412963867
2007/04/25,20.30050277709961
2007/04/26,20.551881790161133
2007/04/27,20.27597999572754
2007/04/30,20.165616989135742
2007/05/01,20.38020896911621
2007/05/02,20.14108657836914
2007/05/03,20.521223068237305
2007/05/04,20.668373107910156
2007/05/07,20.257579803466797
2007/05/08,20.410863876342773
2007/05/09,20.50282859802246
2007/05/10,20.1226863861084
2007/05/11,21.545137405395508
2007/05/14,21.330551147460938
2007/05/15,21.140480041503906
2007/05/16,21.410247802734375
2007/05/17,21.054643630981445
2007/05/18,21.47156524658203
2007/05/21,21.53900146484375
2007/05/22,21.655506134033203
2007/05/23,21.079164505004883
2007/05/24,20.318889617919922
2007/05/25,20.63771629333496
2007/05/29,20.858444213867188
2007/05/30,20.907493591308594
2007/05/31,21.238574981689453
