Date,Adjusted Close
2007/06/14,28.96878433227539
2007/06/15,28.931501388549805
2007/06/18,27.701168060302734
2007/06/19,27.365617752075195
2007/06/20,26.806377410888672
2007/06/21,27.365617752075195
2007/06/22,29.04334831237793
2007/06/25,29.26704978942871
2007/06/26,29.453454971313477
2007/06/27,29.639867782592773
2007/06/28,29.528026580810547
2007/06/29,29.12537384033203
2007/07/02,29.803924560546875
2007/07/03,29.572776794433594
2007/07/05,29.416179656982422
2007/07/06,29.69206428527832
2007/07/09,30.04999351501465
2007/07/10,29.08062171936035
2007/07/11,29.12537384033203
2007/07/12,29.088083267211914
2007/07/13,29.43108558654785
2007/07/16,29.30432891845703
2007/07/17,28.976242065429688
2007/07/18,28.290225982666016
2007/07/19,28.4095401763916
2007/07/20,28.357337951660156
2007/07/23,29.013519287109375
2007/07/24,28.633243560791016
2007/07/25,28.685436248779297
2007/07/26,28.006879806518555
2007/07/27,27.552026748657227
2007/07/30,26.880945205688477
2007/07/31,26.709436416625977
2007/08/01,26.26205062866211
2007/08/02,26.299327850341797
2007/08/03,26.165109634399414
2007/08/06,26.2098445892334
2007/08/07,25.98615264892578
2007/08/08,25.904132843017578
2007/08/09,25.151020050048828
2007/08/10,24.46501350402832
2007/08/13,24.599227905273438
2007/08/14,24.196584701538086
2007/08/15,24.57686424255371
2007/08/16,24.63652229309082
2007/08/17,26.172561645507812
2007/08/20,26.06072425842285
2007/08/21,25.851926803588867
2007/08/22,25.99361801147461
2007/08/23,26.366437911987305
2007/08/24,27.044979095458984
2007/08/27,26.44845962524414
2007/08/28,26.18747901916504
2007/08/29,26.366437911987305
2007/08/30,26.068174362182617
2007/08/31,26.001066207885742
2007/09/04,26.030893325805664
2007/09/05,25.866844177246094
2007/09/06,26.269498825073242
2007/09/07,24.97952651977539
2007/09/10,24.75581932067871
2007/09/11,24.63652229309082
2007/09/12,24.278600692749023
2007/09/13,24.524662017822266
2007/09/14,24.65142059326172
2007/09/17,24.711076736450195
2007/09/18,25.046619415283203
2007/09/19,24.658878326416016
2007/09/20,24.949682235717773
2007/09/21,24.942232131958008
2007/09/24,24.897493362426758
2007/09/25,25.180845260620117
2007/09/26,25.754995346069336
2007/09/27,26.232219696044922
2007/09/28,26.52419662475586
2007/10/01,27.160524368286133
2007/10/02,26.913480758666992
2007/10/03,26.69637680053711
2007/10/04,26.876047134399414
2007/10/05,26.98834800720215
2007/10/08,27.789382934570312
2007/10/09,27.497419357299805
2007/10/10,27.579757690429688
2007/10/11,27.437528610229492
2007/10/12,27.69954490661621
2007/10/15,27.677093505859375
2007/10/16,27.692062377929688
2007/10/17,27.62468147277832
2007/10/18,27.609704971313477
2007/10/19,27.130586624145508
2007/10/22,26.711347579956055
2007/10/23,26.292112350463867
2007/10/24,25.872873306274414
2007/10/25,25.483585357666016
2007/10/26,25.229049682617188
2007/10/29,25.738122940063477
2007/10/30,26.2022705078125
2007/10/31,26.70387077331543
2007/11/01,26.32954978942871
2007/11/02,26.479267120361328
2007/11/05,25.27396011352539
2007/11/06,25.281452178955078
2007/11/07,24.6975154876709
2007/11/08,24.8098087310791
2007/11/09,24.383094787597656
2007/11/12,23.47723960876465
2007/11/13,24.2183837890625
2007/11/14,24.3306827545166
2007/11/15,24.779869079589844
2007/11/16,26.217247009277344
2007/11/19,26.239696502685547
2007/11/20,26.352006912231445
2007/11/21,26.209753036499023
2007/11/23,26.52419662475586
2007/11/26,25.93276023864746
2007/11/27,25.81298065185547
2007/11/28,26.718833923339844
2007/11/29,27.40009117126465
2007/11/30,27.991525650024414
2007/12/03,27.894187927246094
2007/12/04,27.549821853637695
2007/12/05,27.549821853637695
2007/12/06,28.17118263244629
2007/12/07,28.013965606689453
2007/12/10,27.984033584594727
2007/12/11,27.332721710205078
2007/12/12,27.80435562133789
2007/12/13,27.669605255126953
2007/12/14,27.355173110961914
2007/12/17,27.347679138183594
2007/12/18,27.55730628967285
2007/12/19,27.549821853637695
2007/12/20,27.385122299194336
2007/12/21,27.90916633605957
2007/12/24,28.40326499938965
2007/12/26,28.42572021484375
2007/12/27,28.03643035888672
2007/12/28,28.298450469970703
2007/12/31,27.79686737060547
2008/01/02,27.527359008789062
2008/01/03,27.459978103637695
2008/01/04,26.591562271118164
2008/01/07,25.648283004760742
2008/01/08,24.645118713378906
2008/01/09,24.981996536254883
2008/01/10,25.425552368164062
2008/01/11,25.124835968017578
2008/01/14,25.80145263671875
2008/01/15,24.9368896484375
2008/01/16,25.342859268188477
2008/01/17,24.591066360473633
2008/01/18,24.252758026123047
2008/01/22,23.86182975769043
2008/01/23,23.613739013671875
2008/01/24,24.51589012145996
2008/01/25,24.98199462890625
2008/01/28,25.079729080200195
2008/01/29,24.666242599487305
2008/01/30,25.11731719970703
2008/01/31,25.36540985107422
2008/02/01,25.478181838989258
