Date,Adjusted Close
2006/01/03,19.83148956298828
2006/01/04,19.948768615722656
2006/01/05,20.33144187927246
2006/01/06,20.905460357666016
2006/01/09,20.936323165893555
2006/01/10,21.01656723022461
2006/01/11,21.343692779541016
2006/01/12,21.399246215820312
2006/01/13,21.004220962524414
2006/01/17,21.041259765625
2006/01/18,21.251110076904297
2006/01/19,22.300399780273438
2006/01/20,21.590579986572266
2006/01/23,21.72637939453125
2006/01/24,22.12139892578125
2006/01/25,22.26953887939453
2006/01/26,23.0472412109375
2006/01/27,22.77566146850586
2006/01/30,23.15216827392578
2006/01/31,23.27004051208496
2006/02/01,23.41272735595703
2006/02/02,22.95365333557129
2006/02/03,22.71790885925293
2006/02/06,22.99088478088379
2006/02/07,22.81096649169922
2006/02/08,22.761348724365234
2006/02/09,22.39531898498535
2006/02/10,22.41393280029297
2006/02/13,22.109949111938477
2006/02/14,22.407726287841797
2006/02/15,22.38291358947754
2006/02/16,22.705507278442383
2006/02/17,22.773740768432617
2006/02/21,22.58143424987793
2006/02/22,22.71790885925293
2006/02/23,22.25263786315918
2006/02/24,22.041709899902344
2006/02/27,22.06652069091797
2006/02/28,21.83698844909668
2006/03/01,22.39531898498535
2006/03/02,22.65587615966797
2006/03/03,22.71790885925293
2006/03/06,22.389123916625977
2006/03/07,22.19680404663086
2006/03/08,22.01068878173828
2006/03/09,21.86800765991211
2006/03/10,21.63847541809082
2006/03/13,21.483383178710938
2006/03/14,21.874210357666016
2006/03/15,22.184396743774414
2006/03/16,21.601242065429688
2006/03/17,21.470970153808594
2006/03/20,21.712905883789062
2006/03/21,21.762544631958008
2006/03/22,21.626070022583008
2006/03/23,21.83698844909668
2006/03/24,22.246440887451172
2006/03/27,21.992076873779297
2006/03/28,21.824583053588867
2006/03/29,21.954856872558594
2006/03/30,22.25263786315918
2006/03/31,22.519405364990234
2006/04/03,22.99088478088379
2006/04/04,23.003284454345703
2006/04/05,23.239017486572266
2006/04/06,22.997081756591797
2006/04/07,22.65587615966797
2006/04/10,22.724111557006836
2006/04/11,22.39531898498535
2006/04/12,22.469770431518555
2006/04/13,22.3084659576416
2006/04/17,21.917644500732422
2006/04/18,22.46356964111328
2006/04/19,23.015684127807617
2006/04/20,23.375503540039062
2006/04/21,22.873004913330078
2006/04/24,23.052913665771484
2006/04/25,23.62364959716797
2006/04/26,23.139755249023438
