Date,Adjusted Close
2019/05/10,41.56999969482422
2019/05/13,37.099998474121094
2019/05/14,39.959999084472656
2019/05/15,41.290000915527344
2019/05/16,43.0
2019/05/17,41.90999984741211
2019/05/20,41.59000015258789
2019/05/21,41.5
2019/05/22,41.25
2019/05/23,40.470001220703125
2019/05/24,41.5099983215332
2019/05/28,40.95000076293945
2019/05/29,39.939998626708984
2019/05/30,39.79999923706055
2019/05/31,40.40999984741211
2019/06/03,41.25
2019/06/04,42.75
2019/06/05,45.0
2019/06/06,44.91999816894531
2019/06/07,44.15999984741211
2019/06/10,42.61000061035156
2019/06/11,42.45000076293945
2019/06/12,42.16999816894531
2019/06/13,44.310001373291016
2019/06/14,43.22999954223633
2019/06/17,43.779998779296875
2019/06/18,43.86000061035156
2019/06/19,44.86000061035156
2019/06/20,43.86000061035156
2019/06/21,44.0
2019/06/24,43.09000015258789
2019/06/25,43.09000015258789
2019/06/26,42.5
2019/06/27,45.130001068115234
2019/06/28,46.380001068115234
2019/07/01,44.27000045776367
2019/07/02,44.0
2019/07/03,44.22999954223633
2019/07/05,43.529998779296875
2019/07/08,42.95000076293945
2019/07/09,44.20000076293945
2019/07/10,43.70000076293945
2019/07/11,43.9900016784668
2019/07/12,43.9900016784668
2019/07/15,44.529998779296875
2019/07/16,44.130001068115234
2019/07/17,43.619998931884766
2019/07/18,43.709999084472656
2019/07/19,43.18000030517578
2019/07/22,43.689998626708984
2019/07/23,43.36000061035156
2019/07/24,43.7599983215332
2019/07/25,43.400001525878906
2019/07/26,44.52000045776367
2019/07/29,43.880001068115234
2019/07/30,42.59000015258789
2019/07/31,42.13999938964844
2019/08/01,41.310001373291016
2019/08/02,40.400001525878906
2019/08/05,39.04999923706055
2019/08/06,39.150001525878906
2019/08/07,39.70000076293945
2019/08/08,42.970001220703125
2019/08/09,40.04999923706055
2019/08/12,37.0
2019/08/13,36.45000076293945
2019/08/14,33.959999084472656
2019/08/15,33.220001220703125
2019/08/16,35.22999954223633
2019/08/19,34.61000061035156
2019/08/20,35.290000915527344
2019/08/21,34.90999984741211
2019/08/22,34.0
2019/08/23,33.43000030517578
2019/08/26,33.310001373291016
2019/08/27,33.11000061035156
2019/08/28,32.59000015258789
2019/08/29,32.7599983215332
2019/08/30,32.56999969482422
2019/09/03,30.700000762939453
2019/09/04,31.989999771118164
2019/09/05,32.5099983215332
2019/09/06,31.860000610351562
2019/09/09,32.2400016784668
2019/09/10,33.5099983215332
2019/09/11,34.0
2019/09/12,34.06999969482422
2019/09/13,33.25
2019/09/16,34.43000030517578
