Date,Adjusted Close
2006/01/03,13.155494689941406
2006/01/04,13.457051277160645
2006/01/05,13.834007263183594
2006/01/06,14.150636672973633
2006/01/09,14.369271278381348
2006/01/10,14.301422119140625
2006/01/11,14.62559700012207
2006/01/12,14.47481918334961
2006/01/13,14.263726234436035
2006/01/17,14.08279037475586
2006/01/18,14.120482444763184
2006/01/19,14.339112281799316
2006/01/20,13.954627990722656
2006/01/23,13.69076156616211
2006/01/24,13.818923950195312
2006/01/25,13.999855995178223
2006/01/26,14.007400512695312
2006/01/27,14.158175468444824
2006/01/30,14.241106033325195
2006/01/31,13.999855995178223
2006/02/01,14.007400512695312
2006/02/02,13.849084854125977
2006/02/03,13.6832275390625
2006/02/06,13.441976547241211
2006/02/07,13.63798999786377
2006/02/08,14.62559700012207
2006/02/09,14.738677978515625
2006/02/10,14.897002220153809
2006/02/13,14.738677978515625
2006/02/14,14.851766586303711
2006/02/15,15.032698631286621
2006/02/16,15.062854766845703
2006/02/17,14.972389221191406
2006/02/21,14.761296272277832
2006/02/22,14.829147338867188
2006/02/23,14.866839408874512
2006/02/24,14.964852333068848
2006/02/27,15.055319786071777
2006/02/28,15.258867263793945
2006/03/01,15.877059936523438
2006/03/02,15.741362571716309
2006/03/03,15.86198616027832
2006/03/06,15.869522094726562
2006/03/07,15.733824729919434
2006/03/08,15.726282119750977
2006/03/09,15.409646034240723
2006/03/10,15.696122169494629
2006/03/13,15.726282119750977
2006/03/14,16.020305633544922
2006/03/15,16.163541793823242
2006/03/16,16.020305633544922
2006/03/17,16.299240112304688
2006/03/20,16.344478607177734
2006/03/21,16.140926361083984
2006/03/22,16.148469924926758
2006/03/23,16.140926361083984
2006/03/24,16.10323715209961
2006/03/27,16.352020263671875
2006/03/28,16.080610275268555
2006/03/29,16.261545181274414
2006/03/30,16.563108444213867
2006/03/31,16.336944580078125
2006/04/03,16.27663230895996
2006/04/04,16.254011154174805
2006/04/05,16.352020263671875
2006/04/06,15.967531204223633
2006/04/07,15.688590049743652
2006/04/10,15.824291229248047
2006/04/11,15.854445457458496
2006/04/12,15.846911430358887
2006/04/13,15.967531204223633
2006/04/17,15.726282119750977
2006/04/18,16.186159133911133
2006/04/19,16.0278377532959
2006/04/20,15.854445457458496
2006/04/21,15.590583801269531
2006/04/24,15.296563148498535
2006/04/25,15.432262420654297
2006/04/26,15.628278732299805
2006/04/27,15.816756248474121
2006/04/28,15.794134140014648
2006/05/01,15.80167007446289
2006/05/02,16.125852584838867
2006/05/03,16.20124053955078
2006/05/04,16.480180740356445
2006/05/05,16.397254943847656
2006/05/08,16.404794692993164
2006/05/09,16.344478607177734
2006/05/10,15.643357276916504
2006/05/11,15.11562728881836
2006/05/12,15.334256172180176
2006/05/15,15.500112533569336
2006/05/16,15.236254692077637
2006/05/17,15.213628768920898
2006/05/18,15.296563148498535
2006/05/19,15.733824729919434
2006/05/22,15.53027629852295
2006/05/23,15.35687255859375
2006/05/24,15.447338104248047
2006/05/25,15.46995735168457
2006/05/26,15.31164264678955
2006/05/30,14.904539108276367
2006/05/31,14.836688995361328
2006/06/01,15.454885482788086
2006/06/02,15.409646034240723
2006/06/05,14.987466812133789
2006/06/06,15.206094741821289
2006/06/07,15.010082244873047
2006/06/08,14.995001792907715
2006/06/09,15.055319786071777
2006/06/12,14.685905456542969
2006/06/13,14.595438957214355
