Date,Adjusted Close
2006/01/03,36.12290573120117
2006/01/04,36.806846618652344
2006/01/05,37.687320709228516
2006/01/06,38.394840240478516
2006/01/09,38.371253967285156
2006/01/10,37.23922348022461
2006/01/11,36.665340423583984
2006/01/12,36.154354095458984
2006/01/13,36.46094512939453
2006/01/17,36.12290573120117
2006/01/18,35.682674407958984
2006/01/19,35.462562561035156
2006/01/20,34.58994674682617
2006/01/23,35.19527053833008
2006/01/24,35.7298469543457
2006/01/25,39.0709228515625
2006/01/26,39.723411560058594
2006/01/27,39.62120819091797
2006/01/30,39.86491394042969
2006/01/31,40.38375473022461
2006/02/01,41.051979064941406
2006/02/02,40.210819244384766
2006/02/03,39.60548400878906
2006/02/06,39.4246826171875
2006/02/07,39.01588439941406
2006/02/08,39.41682434082031
2006/02/09,39.48756408691406
2006/02/10,39.369651794433594
2006/02/13,38.717159271240234
2006/02/14,39.27531051635742
2006/02/15,39.55046463012695
2006/02/16,39.8963623046875
2006/02/17,39.94353103637695
2006/02/21,39.74699020385742
2006/02/22,40.4073486328125
2006/02/23,40.784690856933594
2006/02/24,40.83185958862305
2006/02/27,40.941917419433594
2006/02/28,40.171504974365234
2006/03/01,40.77682876586914
2006/03/02,40.61174774169922
2006/03/03,40.957645416259766
2006/03/06,40.721797943115234
2006/03/07,40.360172271728516
2006/03/08,40.02214050292969
2006/03/09,40.31300735473633
2006/03/10,40.745384216308594
2006/03/13,40.62746810913086
2006/03/14,41.14631271362305
2006/03/15,41.64943313598633
2006/03/16,41.65730285644531
2006/03/17,41.96389389038086
2006/03/20,42.00320053100586
2006/03/21,41.18561553955078
2006/03/22,41.523658752441406
2006/03/23,41.14631271362305
2006/03/24,41.04411315917969
2006/03/27,40.485965728759766
2006/03/28,40.45451354980469
2006/03/29,41.08341979980469
2006/03/30,42.388404846191406
2006/03/31,42.70286560058594
2006/04/03,42.90726089477539
2006/04/04,43.42610549926758
2006/04/05,42.86794662475586
2006/04/06,44.8097038269043
2006/04/07,43.897789001464844
2006/04/10,44.44808578491211
2006/04/11,43.897789001464844
2006/04/12,43.724830627441406
2006/04/13,43.394657135009766
2006/04/17,43.57547378540039
2006/04/18,43.866336822509766
2006/04/19,44.70750427246094
2006/04/20,43.87419891357422
2006/04/21,43.17454147338867
2006/04/24,43.24529266357422
2006/04/25,43.158817291259766
2006/04/26,43.57547378540039
2006/04/27,43.54402542114258
2006/04/28,42.946571350097656
2006/05/01,43.158817291259766
2006/05/02,43.355350494384766
2006/05/03,42.86794662475586
2006/05/04,43.92137145996094
2006/05/05,44.534603118896484
2006/05/08,44.423683166503906
2006/05/09,43.93246078491211
2006/05/10,43.7343864440918
2006/05/11,42.997554779052734
2006/05/12,42.482566833496094
2006/05/15,42.45880126953125
2006/05/16,42.53010940551758
2006/05/17,41.199066162109375
2006/05/18,41.02475357055664
2006/05/19,41.904197692871094
2006/05/22,41.64274215698242
2006/05/23,42.30826187133789
2006/05/24,41.38129425048828
2006/05/25,42.553871154785156
2006/05/26,42.54595947265625
2006/05/30,41.5793571472168
2006/05/31,41.698204040527344
2006/06/01,42.45087814331055
2006/06/02,42.419189453125
2006/06/05,41.199066162109375
2006/06/06,40.636539459228516
2006/06/07,40.169090270996094
2006/06/08,39.36095428466797
2006/06/09,38.877647399902344
2006/06/12,38.70335388183594
2006/06/13,38.489437103271484
2006/06/14,38.56073760986328
2006/06/15,39.98685836791992
2006/06/16,40.46223449707031
2006/06/19,40.48600387573242
2006/06/20,40.48600387573242
2006/06/21,40.97722244262695
2006/06/22,40.64445877075195
2006/06/23,40.6761474609375
2006/06/26,40.91383743286133
2006/06/27,39.80463409423828
2006/06/28,39.9393196105957
2006/06/29,41.46052551269531
2006/06/30,41.611053466796875
2006/07/03,42.07058334350586
2006/07/05,41.246604919433594
2006/07/06,42.32411575317383
2006/07/07,41.64274215698242
2006/07/10,41.37336730957031
2006/07/11,41.397132873535156
2006/07/12,39.88386154174805
2006/07/13,37.10292434692383
2006/07/14,37.142539978027344
2006/07/17,36.524559020996094
2006/07/18,35.859031677246094
2006/07/19,36.564170837402344
2006/07/20,35.46288299560547
2006/07/21,34.52006912231445
2006/07/24,35.557960510253906
2006/07/25,35.439117431640625
2006/07/26,35.106361389160156
2006/07/27,35.4549674987793
2006/07/28,36.17594528198242
2006/07/31,36.15217971801758
2006/08/01,35.91448974609375
2006/08/02,36.025413513183594
2006/08/03,35.708499908447266
2006/08/04,36.00163650512695
