Date,Adjusted Close
2016/10/06,33.279998779296875
2016/10/07,29.690000534057617
2016/10/10,28.15999984741211
2016/10/11,27.739999771118164
2016/10/12,29.25
2016/10/13,30.530000686645508
2016/10/14,29.030000686645508
2016/10/17,27.43000030517578
2016/10/18,27.170000076293945
2016/10/19,26.450000762939453
2016/10/20,25.780000686645508
2016/10/21,25.299999237060547
2016/10/24,26.809999465942383
2016/10/25,27.0
2016/10/26,26.780000686645508
2016/10/27,25.899999618530273
2016/10/28,25.31999969482422
2016/10/31,25.0
2016/11/01,24.979999542236328
2016/11/02,25.110000610351562
2016/11/03,25.059999465942383
2016/11/04,25.260000228881836
2016/11/07,25.579999923706055
2016/11/08,25.299999237060547
2016/11/09,25.489999771118164
2016/11/10,25.790000915527344
2016/11/11,26.299999237060547
2016/11/14,27.719999313354492
2016/11/15,28.299999237060547
2016/11/16,29.5
2016/11/17,29.639999389648438
2016/11/18,29.510000228881836
2016/11/21,31.450000762939453
2016/11/22,31.420000076293945
2016/11/23,32.25
2016/11/25,32.84000015258789
2016/11/28,31.309999465942383
2016/11/29,31.920000076293945
2016/11/30,31.739999771118164
2016/12/01,27.780000686645508
2016/12/02,26.290000915527344
2016/12/05,26.020000457763672
2016/12/06,27.739999771118164
2016/12/07,27.25
2016/12/08,26.229999542236328
2016/12/09,26.100000381469727
2016/12/12,26.149999618530273
2016/12/13,26.299999237060547
2016/12/14,25.450000762939453
2016/12/15,26.329999923706055
2016/12/16,26.399999618530273
2016/12/19,26.3799991607666
2016/12/20,25.260000228881836
2016/12/21,25.170000076293945
2016/12/22,25.040000915527344
2016/12/23,25.440000534057617
2016/12/27,25.809999465942383
2016/12/28,25.5
2016/12/29,25.440000534057617
2016/12/30,25.010000228881836
2017/01/03,24.6200008392334
2017/01/04,24.510000228881836
2017/01/05,24.079999923706055
2017/01/06,24.1299991607666
2017/01/09,23.90999984741211
2017/01/10,24.799999237060547
2017/01/11,25.540000915527344
2017/01/12,24.860000610351562
2017/01/13,25.450000762939453
2017/01/17,25.0
2017/01/18,25.15999984741211
2017/01/19,25.329999923706055
2017/01/20,25.110000610351562
2017/01/23,25.0
2017/01/24,24.969999313354492
2017/01/25,26.31999969482422
2017/01/26,25.84000015258789
2017/01/27,26.3700008392334
2017/01/30,26.239999771118164
2017/01/31,25.989999771118164
2017/02/01,25.549999237060547
2017/02/02,25.670000076293945
2017/02/03,26.020000457763672
2017/02/06,26.030000686645508
2017/02/07,26.0
2017/02/08,25.760000228881836
2017/02/09,26.0
2017/02/10,26.25
2017/02/13,25.959999084472656
2017/02/14,25.920000076293945
2017/02/15,26.219999313354492
2017/02/16,26.020000457763672
2017/02/17,27.15999984741211
2017/02/21,29.059999465942383
2017/02/22,28.170000076293945
2017/02/23,27.1200008392334
2017/02/24,26.3799991607666
2017/02/27,26.229999542236328
2017/02/28,26.450000762939453
2017/03/01,27.1200008392334
2017/03/02,27.040000915527344
2017/03/03,26.600000381469727
2017/03/06,26.59000015258789
2017/03/07,26.739999771118164
2017/03/08,26.90999984741211
2017/03/09,26.790000915527344
2017/03/10,26.200000762939453
2017/03/13,27.059999465942383
2017/03/14,23.889999389648438
2017/03/15,24.09000015258789
2017/03/16,23.700000762939453
2017/03/17,23.959999084472656
2017/03/20,23.770000457763672
2017/03/21,23.360000610351562
2017/03/22,23.690000534057617
2017/03/23,23.770000457763672
2017/03/24,23.8799991607666
2017/03/27,24.0
2017/03/28,24.489999771118164
2017/03/29,24.56999969482422
2017/03/30,24.989999771118164
2017/03/31,25.399999618530273
2017/04/03,25.06999969482422
2017/04/04,24.510000228881836
2017/04/05,24.079999923706055
2017/04/06,24.6299991607666
2017/04/07,24.860000610351562
2017/04/10,24.5
2017/04/11,25.469999313354492
2017/04/12,28.959999084472656
2017/04/13,28.979999542236328
2017/04/17,29.6299991607666
2017/04/18,29.90999984741211
2017/04/19,31.15999984741211
2017/04/20,30.260000228881836
2017/04/21,30.40999984741211
2017/04/24,28.440000534057617
2017/04/25,28.5
2017/04/26,28.040000915527344
2017/04/27,27.989999771118164
2017/04/28,27.75
2017/05/01,28.170000076293945
2017/05/02,28.3700008392334
2017/05/03,27.969999313354492
2017/05/04,28.1200008392334
2017/05/05,28.649999618530273
2017/05/08,28.6200008392334
2017/05/09,28.40999984741211
2017/05/10,30.299999237060547
2017/05/11,32.900001525878906
2017/05/12,32.91999816894531
2017/05/15,33.45000076293945
2017/05/16,31.059999465942383
2017/05/17,30.264999389648438
2017/05/18,31.350000381469727
2017/05/19,31.739999771118164
2017/05/22,32.939998626708984
2017/05/23,32.790000915527344
2017/05/24,33.2400016784668
2017/05/25,34.04999923706055
2017/05/26,34.619998931884766
2017/05/30,34.810001373291016
2017/05/31,34.220001220703125
2017/06/01,35.34000015258789
2017/06/02,36.540000915527344
2017/06/05,36.380001068115234
2017/06/06,33.279998779296875
2017/06/07,32.4900016784668
2017/06/08,32.349998474121094
2017/06/09,31.0
2017/06/12,29.959999084472656
2017/06/13,30.889999389648438
2017/06/14,30.920000076293945
2017/06/15,30.309999465942383
2017/06/16,31.219999313354492
2017/06/19,31.639999389648438
2017/06/20,30.700000762939453
2017/06/21,31.059999465942383
2017/06/22,30.56999969482422
2017/06/23,30.889999389648438
2017/06/26,30.299999237060547
2017/06/27,29.979999542236328
2017/06/28,30.25
2017/06/29,29.649999618530273
2017/06/30,28.979999542236328
2017/07/03,29.030000686645508
2017/07/05,29.559999465942383
2017/07/06,29.469999313354492
2017/07/07,30.450000762939453
2017/07/10,29.549999237060547
2017/07/11,30.260000228881836
2017/07/12,31.25
2017/07/13,30.889999389648438
2017/07/14,30.6299991607666
2017/07/17,30.579999923706055
2017/07/18,30.59000015258789
2017/07/19,30.219999313354492
2017/07/20,30.81999969482422
2017/07/21,29.5
2017/07/24,30.010000228881836
2017/07/25,30.610000610351562
2017/07/26,30.81999969482422
2017/07/27,30.6299991607666
2017/07/28,30.860000610351562
2017/07/31,30.729999542236328
2017/08/01,30.90999984741211
2017/08/02,30.790000915527344
2017/08/03,30.649999618530273
2017/08/04,30.780000686645508
2017/08/07,30.8799991607666
2017/08/08,30.8799991607666
2017/08/09,30.520000457763672
2017/08/10,29.329999923706055
2017/08/11,29.739999771118164
2017/08/14,30.299999237060547
2017/08/15,29.809999465942383
2017/08/16,29.979999542236328
2017/08/17,29.290000915527344
2017/08/18,29.84000015258789
2017/08/21,29.56999969482422
2017/08/22,29.6200008392334
2017/08/23,30.040000915527344
2017/08/24,30.209999084472656
2017/08/25,30.3700008392334
2017/08/28,30.8799991607666
2017/08/29,30.030000686645508
2017/08/30,30.350000381469727
2017/08/31,30.459999084472656
2017/09/01,30.31999969482422
2017/09/05,29.59000015258789
2017/09/06,30.850000381469727
2017/09/07,30.43000030517578
2017/09/08,30.450000762939453
2017/09/11,30.8700008392334
2017/09/12,31.34000015258789
2017/09/13,31.3700008392334
2017/09/14,32.11000061035156
2017/09/15,31.790000915527344
2017/09/18,31.399999618530273
2017/09/19,31.420000076293945
2017/09/20,31.100000381469727
2017/09/21,31.3700008392334
2017/09/22,31.329999923706055
2017/09/25,30.520000457763672
2017/09/26,30.260000228881836
2017/09/27,30.729999542236328
2017/09/28,30.739999771118164
