Date,Adjusted Close
2012/07/20,53.130001068115234
2012/07/23,51.5099983215332
2012/07/24,55.5
2012/07/25,58.95000076293945
2012/07/26,59.880001068115234
2012/07/27,57.0
2012/07/30,55.0
2012/07/31,57.13999938964844
2012/08/01,56.18000030517578
2012/08/02,55.099998474121094
2012/08/03,54.790000915527344
2012/08/06,54.779998779296875
2012/08/07,56.79999923706055
2012/08/08,60.93000030517578
2012/08/09,61.33000183105469
2012/08/10,61.31999969482422
2012/08/13,62.720001220703125
2012/08/14,59.79999923706055
2012/08/15,62.72999954223633
2012/08/16,66.5
2012/08/17,67.29000091552734
2012/08/20,65.47000122070312
2012/08/21,64.31999969482422
2012/08/22,63.25
2012/08/23,64.13999938964844
2012/08/24,64.7699966430664
2012/08/27,63.689998626708984
2012/08/28,63.900001525878906
2012/08/29,64.7300033569336
2012/08/30,63.43000030517578
2012/08/31,64.37999725341797
2012/09/04,70.20999908447266
2012/09/05,70.0
2012/09/06,71.41000366210938
2012/09/07,70.73999786376953
2012/09/10,71.75
2012/09/11,66.5999984741211
2012/09/12,64.86000061035156
2012/09/13,67.9800033569336
2012/09/14,66.98999786376953
2012/09/17,67.91000366210938
2012/09/18,69.18000030517578
2012/09/19,68.0
2012/09/20,65.05000305175781
2012/09/21,64.0199966430664
2012/09/24,64.66000366210938
2012/09/25,64.16999816894531
2012/09/26,63.25
2012/09/27,65.06999969482422
2012/09/28,61.56999969482422
2012/10/01,60.599998474121094
2012/10/02,62.0
2012/10/03,65.86000061035156
2012/10/04,65.76000213623047
2012/10/05,62.0
2012/10/08,62.06999969482422
2012/10/09,61.959999084472656
2012/10/10,61.439998626708984
2012/10/11,60.959999084472656
2012/10/12,62.959999084472656
2012/10/15,65.55000305175781
2012/10/16,65.56999969482422
2012/10/17,65.5
2012/10/18,61.900001525878906
2012/10/19,60.02000045776367
2012/10/22,60.0
2012/10/23,59.75
2012/10/24,59.75
2012/10/25,58.04999923706055
2012/10/26,56.29999923706055
2012/10/31,54.97999954223633
2012/11/01,56.189998626708984
2012/11/02,54.599998474121094
2012/11/05,55.79999923706055
2012/11/06,55.41999816894531
2012/11/07,53.900001525878906
2012/11/08,51.959999084472656
2012/11/09,52.0
2012/11/12,52.29999923706055
2012/11/13,53.189998626708984
2012/11/14,52.38999938964844
2012/11/15,51.400001525878906
2012/11/16,53.25
2012/11/19,56.0099983215332
2012/11/20,54.41999816894531
2012/11/21,55.45000076293945
2012/11/23,55.40999984741211
2012/11/26,55.880001068115234
2012/11/27,56.040000915527344
2012/11/28,54.58000183105469
2012/11/29,55.869998931884766
2012/11/30,54.41999816894531
2012/12/03,51.65999984741211
2012/12/04,53.650001525878906
2012/12/05,52.099998474121094
2012/12/06,51.29999923706055
2012/12/07,51.310001373291016
2012/12/10,48.81999969482422
2012/12/11,48.88999938964844
2012/12/12,49.25
2012/12/13,48.959999084472656
2012/12/14,49.790000915527344
2012/12/17,50.0099983215332
2012/12/18,51.959999084472656
2012/12/19,52.09000015258789
2012/12/20,51.779998779296875
2012/12/21,54.65999984741211
2012/12/24,54.779998779296875
2012/12/26,53.290000915527344
2012/12/27,52.869998931884766
2012/12/28,52.630001068115234
2012/12/31,53.52000045776367
2013/01/02,51.22999954223633
2013/01/03,49.349998474121094
2013/01/04,48.25
2013/01/07,47.22999954223633
2013/01/08,47.630001068115234
2013/01/09,49.97999954223633
2013/01/10,50.599998474121094
2013/01/11,52.810001373291016
2013/01/14,52.349998474121094
2013/01/15,54.06999969482422
2013/01/16,54.75
2013/01/17,54.4900016784668
2013/01/18,55.36000061035156
2013/01/22,55.25
2013/01/23,55.900001525878906
2013/01/24,56.02000045776367
2013/01/25,56.720001220703125
2013/01/28,57.439998626708984
2013/01/29,56.81999969482422
2013/01/30,53.93000030517578
2013/01/31,55.36000061035156
2013/02/01,54.40999984741211
2013/02/04,53.349998474121094
2013/02/05,53.83000183105469
2013/02/06,54.13999938964844
2013/02/07,54.15999984741211
2013/02/08,55.060001373291016
2013/02/11,54.970001220703125
2013/02/12,56.709999084472656
2013/02/13,55.15999984741211
2013/02/14,55.72999954223633
2013/02/15,55.20000076293945
2013/02/19,55.5
2013/02/20,54.79999923706055
2013/02/21,54.619998931884766
2013/02/22,57.290000915527344
2013/02/25,57.22999954223633
2013/02/26,56.9900016784668
2013/02/27,57.91999816894531
2013/02/28,61.130001068115234
2013/03/01,58.54999923706055
2013/03/04,56.0
2013/03/05,56.84000015258789
2013/03/06,56.380001068115234
2013/03/07,56.38999938964844
2013/03/08,55.95000076293945
2013/03/11,55.75
2013/03/12,56.060001373291016
2013/03/13,56.400001525878906
2013/03/14,56.58000183105469
2013/03/15,56.290000915527344
2013/03/18,56.11000061035156
2013/03/19,55.97999954223633
2013/03/20,55.93000030517578
2013/03/21,55.63999938964844
2013/03/22,54.52000045776367
2013/03/25,54.540000915527344
2013/03/26,53.97999954223633
2013/03/27,56.52000045776367
2013/03/28,56.599998474121094
2013/04/01,55.34000015258789
2013/04/02,54.880001068115234
2013/04/03,53.650001525878906
2013/04/04,53.029998779296875
2013/04/05,53.0099983215332
2013/04/08,51.79999923706055
2013/04/09,52.95000076293945
2013/04/10,54.709999084472656
2013/04/11,54.15999984741211
2013/04/12,53.150001525878906
2013/04/15,51.709999084472656
2013/04/16,52.54999923706055
2013/04/17,51.939998626708984
2013/04/18,51.5
2013/04/19,50.709999084472656
2013/04/22,51.380001068115234
2013/04/23,53.11000061035156
2013/04/24,54.0099983215332
2013/04/25,54.15999984741211
2013/04/26,53.61000061035156
2013/04/29,54.06999969482422
2013/04/30,54.099998474121094
2013/05/01,51.68000030517578
2013/05/02,52.79999923706055
2013/05/03,54.38999938964844
2013/05/06,53.880001068115234
2013/05/07,52.720001220703125
2013/05/08,49.65999984741211
2013/05/09,49.709999084472656
2013/05/10,49.72999954223633
2013/05/13,50.279998779296875
2013/05/14,52.2599983215332
2013/05/15,52.630001068115234
2013/05/16,54.09000015258789
2013/05/17,56.43000030517578
2013/05/20,54.27000045776367
2013/05/21,52.630001068115234
2013/05/22,52.209999084472656
2013/05/23,52.11000061035156
2013/05/24,52.380001068115234
2013/05/28,53.779998779296875
2013/05/29,54.7599983215332
2013/05/30,54.38999938964844
2013/05/31,48.52000045776367
2013/06/03,45.83000183105469
2013/06/04,44.060001373291016
2013/06/05,44.40999984741211
2013/06/06,45.0
2013/06/07,46.20000076293945
2013/06/10,46.459999084472656
2013/06/11,46.779998779296875
2013/06/12,45.59000015258789
2013/06/13,45.209999084472656
2013/06/14,43.119998931884766
2013/06/17,43.150001525878906
2013/06/18,41.599998474121094
2013/06/19,42.060001373291016
2013/06/20,41.86000061035156
2013/06/21,41.04999923706055
