Date,Adjusted Close
2006/01/03,13.510000228881836
2006/01/04,14.050000190734863
2006/01/05,14.180000305175781
2006/01/06,14.470000267028809
2006/01/09,14.699999809265137
2006/01/10,14.569999694824219
2006/01/11,14.75
2006/01/12,14.569999694824219
2006/01/13,14.510000228881836
2006/01/17,13.970000267028809
2006/01/18,14.0600004196167
2006/01/19,14.329999923706055
2006/01/20,14.010000228881836
2006/01/23,14.180000305175781
2006/01/24,14.100000381469727
2006/01/25,14.109999656677246
2006/01/26,14.350000381469727
2006/01/27,14.699999809265137
2006/01/30,14.930000305175781
2006/01/31,14.680000305175781
2006/02/01,15.020000457763672
2006/02/02,14.949999809265137
2006/02/03,14.890000343322754
2006/02/06,16.010000228881836
2006/02/07,16.360000610351562
2006/02/08,16.350000381469727
2006/02/09,16.260000228881836
2006/02/10,16.399999618530273
2006/02/13,16.190000534057617
2006/02/14,16.6299991607666
2006/02/15,16.780000686645508
2006/02/16,16.989999771118164
2006/02/17,16.649999618530273
2006/02/21,16.079999923706055
2006/02/22,16.309999465942383
2006/02/23,15.75
2006/02/24,15.880000114440918
2006/02/27,15.649999618530273
2006/02/28,15.510000228881836
2006/03/01,15.949999809265137
2006/03/02,15.850000381469727
2006/03/03,15.890000343322754
2006/03/06,15.600000381469727
2006/03/07,14.979999542236328
2006/03/08,14.869999885559082
2006/03/09,14.520000457763672
2006/03/10,14.470000267028809
2006/03/13,14.779999732971191
2006/03/14,15.079999923706055
2006/03/15,15.010000228881836
2006/03/16,14.59000015258789
2006/03/17,14.770000457763672
2006/03/20,14.819999694824219
2006/03/21,15.0
2006/03/22,14.550000190734863
2006/03/23,14.430000305175781
2006/03/24,14.470000267028809
2006/03/27,14.770000457763672
2006/03/28,14.430000305175781
2006/03/29,14.890000343322754
2006/03/30,14.819999694824219
2006/03/31,14.720000267028809
2006/04/03,15.449999809265137
2006/04/04,15.640000343322754
2006/04/05,15.5600004196167
2006/04/06,15.579999923706055
2006/04/07,15.25
2006/04/10,14.90999984741211
2006/04/11,15.100000381469727
2006/04/12,15.319999694824219
2006/04/13,15.039999961853027
2006/04/17,15.119999885559082
2006/04/18,16.030000686645508
2006/04/19,16.5
2006/04/20,16.799999237060547
2006/04/21,16.399999618530273
2006/04/24,16.399999618530273
2006/04/25,16.469999313354492
2006/04/26,16.799999237060547
2006/04/27,17.399999618530273
2006/04/28,16.969999313354492
2006/05/01,16.739999771118164
2006/05/02,16.75
2006/05/03,16.729999542236328
2006/05/04,16.959999084472656
2006/05/05,17.049999237060547
2006/05/08,17.239999771118164
2006/05/09,17.25
2006/05/10,16.610000610351562
2006/05/11,16.110000610351562
2006/05/12,15.8100004196167
2006/05/15,15.829999923706055
2006/05/16,15.970000267028809
2006/05/17,15.630000114440918
2006/05/18,15.359999656677246
2006/05/19,15.770000457763672
2006/05/22,15.5600004196167
2006/05/23,15.239999771118164
2006/05/24,15.460000038146973
2006/05/25,16.170000076293945
2006/05/26,16.3700008392334
2006/05/30,16.059999465942383
2006/05/31,16.559999465942383
2006/06/01,16.8700008392334
2006/06/02,16.459999084472656
2006/06/05,16.030000686645508
2006/06/06,16.260000228881836
2006/06/07,15.819999694824219
2006/06/08,15.529999732971191
2006/06/09,15.529999732971191
2006/06/12,15.140000343322754
2006/06/13,14.850000381469727
2006/06/14,15.260000228881836
2006/06/15,16.040000915527344
2006/06/16,16.350000381469727
2006/06/19,15.890000343322754
2006/06/20,15.970000267028809
2006/06/21,15.949999809265137
2006/06/22,16.18000030517578
2006/06/23,16.420000076293945
2006/06/26,16.68000030517578
2006/06/27,16.030000686645508
2006/06/28,15.960000038146973
2006/06/29,15.119999885559082
2006/06/30,15.0600004196167
2006/07/03,15.399999618530273
2006/07/05,15.0
2006/07/06,15.3100004196167
2006/07/07,14.859999656677246
2006/07/10,14.529999732971191
2006/07/11,15.069999694824219
2006/07/12,14.8100004196167
2006/07/13,14.319999694824219
2006/07/14,14.399999618530273
2006/07/17,14.210000038146973
2006/07/18,14.550000190734863
2006/07/19,14.970000267028809
2006/07/20,14.529999732971191
2006/07/21,14.149999618530273
2006/07/24,14.350000381469727
2006/07/25,15.039999961853027
2006/07/26,15.329999923706055
2006/07/27,15.489999771118164
2006/07/28,15.819999694824219
2006/07/31,15.59000015258789
2006/08/01,15.380000114440918
2006/08/02,15.670000076293945
2006/08/03,15.800000190734863
2006/08/04,15.739999771118164
2006/08/07,15.510000228881836
2006/08/08,15.449999809265137
2006/08/09,15.569999694824219
2006/08/10,16.0
2006/08/11,15.739999771118164
2006/08/14,15.789999961853027
2006/08/15,16.420000076293945
2006/08/16,16.700000762939453
2006/08/17,16.610000610351562
2006/08/18,16.549999237060547
2006/08/21,16.31999969482422
2006/08/22,16.18000030517578
2006/08/23,16.0
2006/08/24,16.020000457763672
2006/08/25,16.260000228881836
2006/08/28,16.549999237060547
2006/08/29,17.239999771118164
2006/08/30,17.520000457763672
2006/08/31,17.280000686645508
2006/09/01,17.31999969482422
2006/09/05,17.3700008392334
2006/09/06,16.899999618530273
2006/09/07,16.940000534057617
2006/09/08,17.8799991607666
2006/09/11,18.56999969482422
2006/09/12,18.469999313354492
2006/09/13,18.0
2006/09/14,17.770000457763672
2006/09/15,18.06999969482422
2006/09/18,18.1299991607666
2006/09/19,17.739999771118164
2006/09/20,17.559999465942383
2006/09/21,17.739999771118164
2006/09/22,17.459999084472656
2006/09/25,17.8799991607666
2006/09/26,17.729999542236328
2006/09/27,17.600000381469727
2006/09/28,17.440000534057617
2006/09/29,17.399999618530273
2006/10/02,17.5
2006/10/03,17.479999542236328
2006/10/04,18.079999923706055
2006/10/05,17.540000915527344
2006/10/06,15.140000343322754
2006/10/09,15.319999694824219
2006/10/10,15.149999618530273
2006/10/11,15.170000076293945
2006/10/12,15.130000114440918
2006/10/13,15.0600004196167
2006/10/16,15.279999732971191
2006/10/17,14.5600004196167
2006/10/18,14.479999542236328
2006/10/19,14.470000267028809
2006/10/20,14.270000457763672
2006/10/23,14.40999984741211
2006/10/24,14.289999961853027
2006/10/25,14.520000457763672
2006/10/26,14.739999771118164
2006/10/27,14.170000076293945
2006/10/30,14.399999618530273
2006/10/31,14.449999809265137
2006/11/01,14.180000305175781
2006/11/02,13.890000343322754
2006/11/03,13.979999542236328
2006/11/06,14.319999694824219
2006/11/07,14.300000190734863
2006/11/08,14.0
2006/11/09,13.569999694824219
2006/11/10,14.010000228881836
2006/11/13,14.210000038146973
2006/11/14,14.949999809265137
2006/11/15,14.829999923706055
2006/11/16,14.739999771118164
2006/11/17,14.569999694824219
2006/11/20,14.479999542236328
2006/11/21,14.600000381469727
2006/11/22,15.010000228881836
2006/11/24,14.789999961853027
2006/11/27,14.5600004196167
2006/11/28,14.5
2006/11/29,14.430000305175781
2006/11/30,14.600000381469727
2006/12/01,14.470000267028809
2006/12/04,14.5600004196167
2006/12/05,14.930000305175781
2006/12/06,14.84000015258789
2006/12/07,14.600000381469727
2006/12/08,14.640000343322754
2006/12/11,14.220000267028809
2006/12/12,13.90999984741211
2006/12/13,13.699999809265137
2006/12/14,13.800000190734863
2006/12/15,13.699999809265137
2006/12/18,13.529999732971191
2006/12/19,13.350000381469727
2006/12/20,13.470000267028809
2006/12/21,13.489999771118164
2006/12/22,13.9399995803833
2006/12/26,13.970000267028809
2006/12/27,14.09000015258789
2006/12/28,14.020000457763672
2006/12/29,13.960000038146973
2007/01/03,14.029999732971191
2007/01/04,13.789999961853027
2007/01/05,13.579999923706055
2007/01/08,13.739999771118164
2007/01/09,13.670000076293945
2007/01/10,14.069999694824219
2007/01/11,13.880000114440918
2007/01/12,14.229999542236328
2007/01/16,13.920000076293945
2007/01/17,13.680000305175781
2007/01/18,13.25
2007/01/19,13.270000457763672
2007/01/22,13.069999694824219
2007/01/23,12.930000305175781
2007/01/24,13.229999542236328
2007/01/25,13.09000015258789
2007/01/26,13.199999809265137
2007/01/29,13.029999732971191
2007/01/30,12.989999771118164
2007/01/31,12.949999809265137
2007/02/01,12.850000381469727
2007/02/02,13.15999984741211
2007/02/05,13.119999885559082
2007/02/06,13.020000457763672
2007/02/07,12.970000267028809
2007/02/08,12.899999618530273
2007/02/09,12.5600004196167
2007/02/12,12.270000457763672
2007/02/13,12.210000038146973
2007/02/14,12.5600004196167
2007/02/15,12.510000228881836
2007/02/16,12.319999694824219
2007/02/20,12.100000381469727
2007/02/21,11.970000267028809
2007/02/22,12.15999984741211
2007/02/23,12.380000114440918
2007/02/26,12.34000015258789
2007/02/27,11.899999618530273
2007/02/28,11.859999656677246
2007/03/01,11.859999656677246
2007/03/02,11.829999923706055
2007/03/05,11.670000076293945
2007/03/06,11.710000038146973
2007/03/07,11.4399995803833
2007/03/08,11.329999923706055
2007/03/09,11.420000076293945
2007/03/12,11.399999618530273
2007/03/13,11.260000228881836
2007/03/14,11.59000015258789
2007/03/15,11.5600004196167
2007/03/16,11.4399995803833
2007/03/19,11.270000457763672
2007/03/20,11.270000457763672
2007/03/21,11.600000381469727
2007/03/22,11.619999885559082
2007/03/23,11.59000015258789
2007/03/26,11.609999656677246
2007/03/27,12.010000228881836
2007/03/28,12.010000228881836
2007/03/29,11.84000015258789
2007/03/30,12.079999923706055
2007/04/02,12.130000114440918
2007/04/03,12.229999542236328
2007/04/04,12.069999694824219
2007/04/05,11.510000228881836
2007/04/09,11.180000305175781
2007/04/10,11.220000267028809
2007/04/11,11.300000190734863
2007/04/12,11.449999809265137
2007/04/13,11.260000228881836
2007/04/16,11.069999694824219
2007/04/17,10.949999809265137
2007/04/18,11.100000381469727
2007/04/19,11.130000114440918
2007/04/20,11.1899995803833
2007/04/23,11.210000038146973
2007/04/24,11.59000015258789
2007/04/25,11.770000457763672
2007/04/26,11.970000267028809
2007/04/27,11.6899995803833
2007/04/30,11.470000267028809
2007/05/01,11.350000381469727
2007/05/02,11.449999809265137
2007/05/03,11.390000343322754
2007/05/04,11.90999984741211
2007/05/07,11.960000038146973
2007/05/08,11.859999656677246
2007/05/09,12.359999656677246
2007/05/10,12.130000114440918
2007/05/11,12.319999694824219
2007/05/14,12.289999961853027
2007/05/15,12.069999694824219
2007/05/16,12.140000343322754
2007/05/17,11.5
2007/05/18,11.470000267028809
2007/05/21,11.449999809265137
2007/05/22,11.380000114440918
2007/05/23,11.529999732971191
2007/05/24,11.8100004196167
2007/05/25,11.970000267028809
2007/05/29,11.960000038146973
2007/05/30,11.899999618530273
2007/05/31,12.180000305175781
2007/06/01,12.600000381469727
2007/06/04,12.569999694824219
2007/06/05,12.449999809265137
2007/06/06,12.239999771118164
2007/06/07,11.949999809265137
2007/06/08,12.350000381469727
2007/06/11,11.989999771118164
2007/06/12,11.960000038146973
2007/06/13,11.9399995803833
2007/06/14,12.229999542236328
2007/06/15,12.579999923706055
2007/06/18,12.550000190734863
2007/06/19,12.4399995803833
2007/06/20,12.720000267028809
2007/06/21,13.239999771118164
2007/06/22,12.829999923706055
2007/06/25,12.649999618530273
2007/06/26,12.449999809265137
2007/06/27,12.65999984741211
2007/06/28,12.40999984741211
2007/06/29,12.529999732971191
2007/07/02,12.479999542236328
2007/07/03,12.6899995803833
2007/07/05,12.800000190734863
2007/07/06,13.449999809265137
2007/07/09,13.420000076293945
2007/07/10,13.539999961853027
2007/07/11,13.84000015258789
2007/07/12,13.739999771118164
2007/07/13,13.739999771118164
2007/07/16,13.979999542236328
2007/07/17,13.850000381469727
2007/07/18,13.65999984741211
2007/07/19,13.600000381469727
2007/07/20,13.40999984741211
2007/07/23,13.4399995803833
2007/07/24,13.050000190734863
2007/07/25,13.079999923706055
2007/07/26,12.140000343322754
2007/07/27,11.869999885559082
2007/07/30,12.020000457763672
2007/07/31,11.869999885559082
2007/08/01,12.100000381469727
2007/08/02,11.819999694824219
2007/08/03,11.640000343322754
2007/08/06,11.630000114440918
2007/08/07,11.59000015258789
2007/08/08,12.069999694824219
2007/08/09,12.5
2007/08/10,12.210000038146973
2007/08/13,11.970000267028809
2007/08/14,11.520000457763672
2007/08/15,11.0600004196167
