Date,Adjusted Close
2006/01/03,38.52000045776367
2006/01/04,38.41999816894531
2006/01/05,38.06999969482422
2006/01/06,39.0
2006/01/09,38.380001068115234
2006/01/10,38.61000061035156
2006/01/11,39.33000183105469
2006/01/12,39.47999954223633
2006/01/13,38.84000015258789
2006/01/17,39.439998626708984
2006/01/18,39.72999954223633
2006/01/19,40.459999084472656
2006/01/20,38.43000030517578
2006/01/23,37.790000915527344
2006/01/24,39.130001068115234
2006/01/25,38.959999084472656
2006/01/26,38.77000045776367
2006/01/27,40.08000183105469
2006/01/30,39.349998474121094
2006/01/31,39.72999954223633
2006/02/01,40.5099983215332
2006/02/02,39.38999938964844
2006/02/03,39.20000076293945
2006/02/06,39.52000045776367
2006/02/07,39.2599983215332
2006/02/08,38.79999923706055
2006/02/09,38.119998931884766
2006/02/10,38.689998626708984
2006/02/13,38.189998626708984
2006/02/14,38.130001068115234
2006/02/15,37.650001525878906
2006/02/16,38.58000183105469
2006/02/17,37.79999923706055
2006/02/21,38.099998474121094
2006/02/22,38.7599983215332
2006/02/23,38.77000045776367
2006/02/24,38.34000015258789
2006/02/27,39.189998626708984
2006/02/28,38.54999923706055
2006/03/01,39.040000915527344
2006/03/02,38.810001373291016
2006/03/03,39.04999923706055
2006/03/06,38.43000030517578
2006/03/07,38.11000061035156
2006/03/08,37.779998779296875
2006/03/09,37.439998626708984
2006/03/10,37.209999084472656
2006/03/13,37.13999938964844
2006/03/14,37.400001525878906
2006/03/15,37.08000183105469
2006/03/16,35.93000030517578
2006/03/17,35.97999954223633
2006/03/20,36.54999923706055
2006/03/21,36.349998474121094
2006/03/22,36.619998931884766
2006/03/23,36.33000183105469
2006/03/24,36.4900016784668
2006/03/27,35.790000915527344
2006/03/28,35.52000045776367
2006/03/29,35.95000076293945
2006/03/30,35.310001373291016
2006/03/31,34.95000076293945
2006/04/03,35.70000076293945
2006/04/04,36.209999084472656
2006/04/05,35.9900016784668
2006/04/06,36.099998474121094
2006/04/07,36.95000076293945
2006/04/10,37.5
2006/04/11,37.279998779296875
2006/04/12,36.970001220703125
2006/04/13,36.83000183105469
2006/04/17,36.88999938964844
2006/04/18,37.349998474121094
2006/04/19,37.56999969482422
2006/04/20,37.68000030517578
2006/04/21,37.459999084472656
2006/04/24,37.20000076293945
2006/04/25,37.65999984741211
2006/04/26,38.150001525878906
2006/04/27,39.45000076293945
2006/04/28,39.20000076293945
2006/05/01,38.16999816894531
2006/05/02,38.349998474121094
2006/05/03,35.060001373291016
2006/05/04,34.31999969482422
2006/05/05,34.18000030517578
2006/05/08,33.689998626708984
2006/05/09,33.2400016784668
2006/05/10,33.380001068115234
2006/05/11,32.630001068115234
2006/05/12,31.920000076293945
2006/05/15,32.189998626708984
2006/05/16,32.29999923706055
2006/05/17,31.200000762939453
2006/05/18,30.170000076293945
2006/05/19,30.309999465942383
2006/05/22,29.90999984741211
2006/05/23,29.020000457763672
2006/05/24,29.270000457763672
2006/05/25,29.139999389648438
2006/05/26,28.979999542236328
2006/05/30,28.350000381469727
2006/05/31,28.6299991607666
2006/06/01,28.719999313354492
2006/06/02,29.0
2006/06/05,29.469999313354492
2006/06/06,29.84000015258789
2006/06/07,28.81999969482422
2006/06/08,27.850000381469727
2006/06/09,27.989999771118164
2006/06/12,28.84000015258789
2006/06/13,28.979999542236328
2006/06/14,28.56999969482422
2006/06/15,28.959999084472656
2006/06/16,29.1200008392334
2006/06/19,28.780000686645508
2006/06/20,29.530000686645508
2006/06/21,29.8799991607666
2006/06/22,30.790000915527344
2006/06/23,30.600000381469727
2006/06/26,30.690000534057617
2006/06/27,29.940000534057617
2006/06/28,30.059999465942383
2006/06/29,30.399999618530273
2006/06/30,30.360000610351562
2006/07/03,30.639999389648438
2006/07/05,29.860000610351562
2006/07/06,29.59000015258789
2006/07/07,29.420000076293945
2006/07/10,29.260000228881836
2006/07/11,29.549999237060547
2006/07/12,28.559999465942383
2006/07/13,28.100000381469727
2006/07/14,28.010000228881836
2006/07/17,27.59000015258789
2006/07/18,27.690000534057617
2006/07/19,28.40999984741211
2006/07/20,28.020000457763672
2006/07/21,27.649999618530273
2006/07/24,27.3799991607666
2006/07/25,27.219999313354492
2006/07/26,26.889999389648438
2006/07/27,26.469999313354492
2006/07/28,27.6299991607666
2006/07/31,28.510000228881836
2006/08/01,28.34000015258789
2006/08/02,32.279998779296875
2006/08/03,32.529998779296875
2006/08/04,31.719999313354492
2006/08/07,31.790000915527344
2006/08/08,31.950000762939453
2006/08/09,31.450000762939453
2006/08/10,32.20000076293945
2006/08/11,31.850000381469727
2006/08/14,32.5099983215332
2006/08/15,33.95000076293945
2006/08/16,33.9900016784668
2006/08/17,34.0099983215332
2006/08/18,34.06999969482422
2006/08/21,33.18000030517578
2006/08/22,32.779998779296875
2006/08/23,32.40999984741211
2006/08/24,32.630001068115234
2006/08/25,32.529998779296875
2006/08/28,32.86000061035156
2006/08/29,31.860000610351562
2006/08/30,32.04999923706055
2006/08/31,32.439998626708984
2006/09/01,32.33000183105469
2006/09/05,32.66999816894531
2006/09/06,32.720001220703125
2006/09/07,31.5
2006/09/08,31.809999465942383
2006/09/11,31.84000015258789
2006/09/12,32.77000045776367
2006/09/13,33.529998779296875
2006/09/14,33.650001525878906
2006/09/15,37.0
2006/09/18,37.5099983215332
2006/09/19,37.34000015258789
2006/09/20,37.70000076293945
2006/09/21,37.400001525878906
2006/09/22,37.060001373291016
2006/09/25,38.189998626708984
2006/09/26,37.66999816894531
2006/09/27,38.060001373291016
2006/09/28,38.33000183105469
2006/09/29,37.459999084472656
2006/10/02,37.0
2006/10/03,36.75
2006/10/04,37.7599983215332
2006/10/05,38.18000030517578
2006/10/06,38.150001525878906
2006/10/09,37.38999938964844
2006/10/10,37.77000045776367
2006/10/11,37.119998931884766
2006/10/12,38.209999084472656
2006/10/13,39.06999969482422
2006/10/16,38.25
2006/10/17,38.119998931884766
2006/10/18,38.529998779296875
